Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
7199,0.0021681012585759163,0.5259472727775574,0.5116481184959412,199,102,97,0.12854701280593872,0.08666664361953735
7200,0.0021713636815547943,0.5259667038917542,0.5116132497787476,199,102,97,0.12854701280593872,0.08666664361953735
7201,0.002175497356802225,0.5259959101676941,0.5115735530853271,199,102,97,0.12854701280593872,0.08666664361953735
7202,0.0021708786953240633,0.525977611541748,0.5115935206413269,199,102,97,0.12854701280593872,0.08666664361953735
7203,0.002173441229388118,0.5259837508201599,0.5115724802017212,199,102,97,0.12854701280593872,0.08666664361953735
7204,0.0021754358895123005,0.5259968042373657,0.5115476846694946,199,102,97,0.12854701280593872,0.08666664361953735
7205,0.0021715741604566574,0.5259719491004944,0.5115717053413391,199,102,97,0.12854701280593872,0.08666664361953735
7206,0.0021759802475571632,0.5259904265403748,0.5115353465080261,199,102,97,0.12854701280593872,0.08666664361953735
7207,0.0021786584984511137,0.5260207056999207,0.5115006566047668,199,102,97,0.12854701280593872,0.08666664361953735
7208,0.0021748726721853018,0.5259959697723389,0.511524498462677,199,102,97,0.12854701280593872,0.08666664361953735
7209,0.0021777141373604536,0.5260146856307983,0.511492133140564,199,102,97,0.12854701280593872,0.08666664361953735
7210,0.002173363696783781,0.5259866118431091,0.5115203261375427,199,102,97,0.12854701280593872,0.08666664361953735
7211,0.0021766042336821556,0.5260058045387268,0.511486291885376,199,102,97,0.12854701280593872,0.08666664361953735
7212,0.0021804431453347206,0.5260205268859863,0.5114546418190002,199,102,97,0.12854701280593872,0.08666664361953735
7213,0.002175526227802038,0.5259890556335449,0.5114877820014954,199,102,97,0.12854701280593872,0.08666664361953735
7214,0.0021803316194564104,0.5260306000709534,0.5114375948905945,199,102,97,0.12854701280593872,0.08666664361953735
7215,0.0021825809963047504,0.5260379910469055,0.5114184021949768,199,102,97,0.12854701280593872,0.08666664361953735
7216,0.0021779288072139025,0.526018500328064,0.5114399790763855,199,102,97,0.12854701280593872,0.08666664361953735
7217,0.0021820813417434692,0.5260339379310608,0.5114063620567322,199,102,97,0.12854701280593872,0.08666664361953735
7218,0.0021771120373159647,0.526002824306488,0.5114402174949646,199,102,97,0.12854701280593872,0.08666664361953735
7219,0.0021814515348523855,0.5260282158851624,0.5113982558250427,199,102,97,0.12854701280593872,0.08666664361953735
7220,0.002177875954657793,0.5260186195373535,0.5114160180091858,199,102,97,0.12854701280593872,0.08666664361953735
7221,0.0021813830826431513,0.526040256023407,0.5113796591758728,199,102,97,0.12854701280593872,0.08666664361953735
7222,0.002183671807870269,0.5260448455810547,0.5113612413406372,199,102,97,0.12854701280593872,0.08666664361953735
7223,0.0021807204466313124,0.5260337591171265,0.5113717913627625,199,102,97,0.12863248586654663,0.08666664361953735
7224,0.002183406613767147,0.5260429978370667,0.5113487839698792,199,102,97,0.12863248586654663,0.08666664361953735
7225,0.00218579126521945,0.5260483026504517,0.5113301277160645,199,102,97,0.12863248586654663,0.08666664361953735
7226,0.002180270152166486,0.5260229110717773,0.5113599896430969,199,102,97,0.12863248586654663,0.08666664361953735
7227,0.0021851856727153063,0.5260566473007202,0.5113168954849243,199,102,97,0.12863248586654663,0.08666664361953735
7228,0.0021891575306653976,0.5260815620422363,0.511277437210083,199,102,97,0.12863248586654663,0.08666664361953735
7229,0.002183567499741912,0.5260457396507263,0.5113155841827393,199,102,97,0.12880343198776245,0.08666664361953735
7230,0.0021875370293855667,0.5260698795318604,0.5112777948379517,199,102,97,0.12871795892715454,0.08666664361953735
7231,0.002182855037972331,0.5260412693023682,0.5113081932067871,199,102,97,0.12871795892715454,0.08666664361953735
7232,0.002186205005273223,0.5260524153709412,0.511282742023468,199,102,97,0.12871795892715454,0.08666664361953735
7233,0.002188656246289611,0.5260687470436096,0.5112552046775818,199,102,97,0.12871795892715454,0.08666664361953735
7234,0.002185779856517911,0.5260483622550964,0.5112740993499756,199,102,97,0.12871795892715454,0.08666664361953735
7235,0.002188293030485511,0.5260635614395142,0.5112466812133789,199,102,97,0.12880343198776245,0.08666664361953735
7236,0.0021857237443327904,0.5260605812072754,0.5112574100494385,199,102,97,0.12871795892715454,0.08666664361953735
7237,0.0021873104851692915,0.5260723829269409,0.511234700679779,199,102,97,0.12871795892715454,0.08666664361953735
7238,0.0021917507983744144,0.5260909795761108,0.5112008452415466,199,102,97,0.12871795892715454,0.08666664361953735
7239,0.002187201986089349,0.5260716676712036,0.5112240314483643,199,102,97,0.12871795892715454,0.08666664361953735
7240,0.0021899209823459387,0.5260788202285767,0.5112029314041138,199,102,97,0.12871795892715454,0.08666664361953735
7241,0.0021866722963750362,0.5260698795318604,0.5112202167510986,199,102,97,0.12871795892715454,0.08666664361953735
7242,0.002190506085753441,0.5260927677154541,0.5111831426620483,199,102,97,0.12880343198776245,0.08666664361953735
7243,0.0021935731638222933,0.5261038541793823,0.5111584067344666,199,102,97,0.12880343198776245,0.08666664361953735
7244,0.002188445068895817,0.5260797142982483,0.5111868977546692,199,102,97,0.12880343198776245,0.08666664361953735
7245,0.0021913242526352406,0.5260881185531616,0.5111648440361023,199,102,97,0.12871795892715454,0.08666664361953735
7246,0.002194467233493924,0.526098370552063,0.5111401677131653,199,102,97,0.12880343198776245,0.08666664361953735
7247,0.0021900429856032133,0.5260791778564453,0.5111624598503113,199,102,97,0.12871795892715454,0.08666664361953735
7248,0.002194759901612997,0.5261105895042419,0.5111231207847595,199,102,97,0.12871795892715454,0.08666664361953735
7249,0.002190397586673498,0.5260937809944153,0.5111441612243652,199,102,97,0.12871795892715454,0.08666664361953735
7250,0.0021940788719803095,0.5261074304580688,0.5111162066459656,199,102,97,0.12871795892715454,0.08666664361953735
7251,0.002195949899032712,0.5261188745498657,0.511094331741333,199,102,97,0.12880343198776245,0.08666664361953735
7252,0.0021900986321270466,0.5260825753211975,0.5111374258995056,199,102,97,0.12880343198776245,0.08666664361953735
7253,0.0021944683976471424,0.5261086225509644,0.5110965371131897,199,102,97,0.12880343198776245,0.08666664361953735
7254,0.0021975527051836252,0.5261324644088745,0.5110680460929871,199,102,97,0.12880343198776245,0.08666664361953735
7255,0.0021998148877173662,0.5261443853378296,0.5110491514205933,199,102,97,0.12871795892715454,0.08666664361953735
7256,0.0021962434984743595,0.5261240005493164,0.5110703110694885,199,102,97,0.12871795892715454,0.08666664361953735
7257,0.0021973939146846533,0.5261200666427612,0.5110660195350647,199,102,97,0.12871795892715454,0.08666664361953735
7258,0.0021929433569312096,0.5261011123657227,0.5110885500907898,199,102,97,0.12880343198776245,0.08666664361953735
7259,0.002196364104747772,0.5261119604110718,0.511065661907196,199,102,97,0.12880343198776245,0.08666664361953735
7260,0.002191245323047042,0.5260888934135437,0.5110939741134644,199,102,97,0.12880343198776245,0.08666664361953735
7261,0.0021956346463412046,0.5261173844337463,0.5110607147216797,199,102,97,0.12871795892715454,0.08666664361953735
7262,0.0021979925222694874,0.526129424571991,0.5110364556312561,199,102,97,0.12880343198776245,0.08666664361953735
7263,0.002192925428971648,0.5260987281799316,0.5110731720924377,199,102,97,0.12880343198776245,0.08666664361953735
7264,0.00219698972068727,0.5261132717132568,0.5110427737236023,199,102,97,0.12880343198776245,0.08666664361953735
7265,0.002198541071265936,0.5261228084564209,0.5110272169113159,199,102,97,0.12880343198776245,0.08666664361953735
7266,0.0021936646662652493,0.5260937809944153,0.5110598802566528,199,102,97,0.12880343198776245,0.08666664361953735
7267,0.002195881912484765,0.5261053442955017,0.5110400319099426,199,102,97,0.12880343198776245,0.08666664361953735
7268,0.0022007275838404894,0.526136577129364,0.5110017657279968,199,102,97,0.12871795892715454,0.08666664361953735
7269,0.002196198794990778,0.5261176228523254,0.5110267996788025,199,102,97,0.12880343198776245,0.08666664361953735
7270,0.0021980484016239643,0.5261201858520508,0.511012613773346,199,102,97,0.12880343198776245,0.08666664361953735
7271,0.002193991793319583,0.5261022448539734,0.5110357403755188,199,102,97,0.12880343198776245,0.08666664361953735
7272,0.0021972849499434233,0.5261138081550598,0.51101154088974,199,102,97,0.12871795892715454,0.08666664361953735
7273,0.002193511463701725,0.5261005759239197,0.5110372304916382,199,102,97,0.12854701280593872,0.08666664361953735
7274,0.00219659972935915,0.5261194705963135,0.5110062956809998,199,102,97,0.12854701280593872,0.08666664361953735
7275,0.0022000675089657307,0.5261303186416626,0.5109843015670776,199,102,97,0.1284615397453308,0.08666664361953735
7276,0.002193299587816,0.5260981917381287,0.5110247731208801,199,102,97,0.12863248586654663,0.08666664361953735
7277,0.002196450484916568,0.5261068344116211,0.5110046863555908,199,102,97,0.12871795892715454,0.08666664361953735
7278,0.0021992898546159267,0.5261238813400269,0.5109763145446777,199,102,97,0.12871795892715454,0.08666664361953735
7279,0.0021934090182185173,0.5260871648788452,0.5110209584236145,199,102,97,0.12871795892715454,0.08666664361953735
7280,0.0021968449000269175,0.526107132434845,0.5109888315200806,199,102,97,0.12871795892715454,0.08666664361953735
7281,0.0022019597236067057,0.5261406898498535,0.5109500288963318,199,102,97,0.12854701280593872,0.08666664361953735
7282,0.002195583889260888,0.5261018872261047,0.5109951496124268,199,102,97,0.12854701280593872,0.08666664361953735
7283,0.002198810689151287,0.5261217355728149,0.5109662413597107,199,102,97,0.12854701280593872,0.08666664361953735
7284,0.002194034866988659,0.5260928869247437,0.5109988451004028,199,102,97,0.12863248586654663,0.08666664361953735
7285,0.0021962353494018316,0.5261049866676331,0.5109785795211792,199,102,97,0.12871795892715454,0.08666664361953735
7286,0.0021985063795000315,0.5261103510856628,0.5109617710113525,199,102,97,0.12871795892715454,0.08666664361953735
7287,0.0021950770169496536,0.5261074304580688,0.5109775066375732,199,102,97,0.12854701280593872,0.08666664361953735
7288,0.0021990893874317408,0.5261238217353821,0.5109469294548035,199,102,97,0.12854701280593872,0.08666664361953735
7289,0.0021939275320619345,0.5260988473892212,0.5109800696372986,199,102,97,0.12854701280593872,0.08666664361953735
7290,0.0021958877332508564,0.526102602481842,0.5109652876853943,199,102,97,0.12863248586654663,0.08666664361953735
7291,0.002199371811002493,0.5261217951774597,0.5109348297119141,199,102,97,0.12863248586654663,0.08666664361953735
7292,0.0021935165859758854,0.5260858535766602,0.5109764337539673,199,102,97,0.12863248586654663,0.08666664361953735
7293,0.0021977866999804974,0.5261128544807434,0.5109449028968811,199,102,97,0.12854701280593872,0.08666664361953735
7294,0.0022001811303198338,0.5261274576187134,0.510921061038971,199,102,97,0.12854701280593872,0.08666664361953735
7295,0.0021926178596913815,0.5260844826698303,0.5109748244285583,199,102,97,0.12854701280593872,0.08666664361953735
7296,0.0021958325523883104,0.5261034369468689,0.5109440684318542,199,102,97,0.12863248586654663,0.08666664361953735
7297,0.0021997331641614437,0.5261163711547852,0.5109189748764038,199,102,97,0.12863248586654663,0.08666664361953735
7298,0.002193319844081998,0.526088535785675,0.5109555125236511,199,102,97,0.12863248586654663,0.08666664361953735
7299,0.0021975077688694,0.5261043310165405,0.5109280347824097,199,102,97,0.12863248586654663,0.08666664361953735
7300,0.002200827933847904,0.5261377692222595,0.5108920335769653,199,102,97,0.12854701280593872,0.08666664361953735
7301,0.00219598226249218,0.5261077284812927,0.5109282732009888,199,102,97,0.12854701280593872,0.08666664361953735
7302,0.00219926331192255,0.5261204838752747,0.5109029412269592,199,102,97,0.12863248586654663,0.08666664361953735
7303,0.0021999224554747343,0.5261250734329224,0.5108942985534668,199,102,97,0.12854701280593872,0.08666664361953735
7304,0.002195030450820923,0.5260965824127197,0.5109277367591858,199,102,97,0.12854701280593872,0.08666664361953735
7305,0.002198856556788087,0.5261181592941284,0.510895311832428,199,102,97,0.12863248586654663,0.08666664361953735
7306,0.002203533658757806,0.5261502861976624,0.5108568072319031,199,102,97,0.12854701280593872,0.08666664361953735
7307,0.0021981950849294662,0.5261266231536865,0.5108904242515564,199,102,97,0.12854701280593872,0.08666664361953735
7308,0.002200508024543524,0.52613365650177,0.5108709931373596,199,102,97,0.12854701280593872,0.08666664361953735
7309,0.0021960807498544455,0.5261152386665344,0.5108941197395325,199,102,97,0.12863248586654663,0.08666664361953735
7310,0.0021990016102790833,0.5261222124099731,0.510877788066864,199,102,97,0.12871795892715454,0.08666664361953735
7311,0.0022025362122803926,0.5261426568031311,0.5108454823493958,199,102,97,0.12871795892715454,0.08666664361953735
7312,0.002198733389377594,0.526131808757782,0.510869026184082,199,102,97,0.12863248586654663,0.08666664361953735
7313,0.0022036342415958643,0.5261518955230713,0.5108345150947571,199,102,97,0.12863248586654663,0.08666664361953735
7314,0.00219644489698112,0.5261180400848389,0.5108797550201416,199,102,97,0.12854701280593872,0.08666664361953735
7315,0.002200043061748147,0.5261321663856506,0.5108538866043091,199,102,97,0.12854701280593872,0.08666664361953735
7316,0.002203570445999503,0.5261525511741638,0.5108246803283691,199,102,97,0.12863248586654663,0.08666664361953735
7317,0.0021984721533954144,0.5261234045028687,0.5108591318130493,199,102,97,0.12863248586654663,0.08666664361953735
7318,0.0022008365485817194,0.5261367559432983,0.5108381509780884,199,102,97,0.12871795892715454,0.08666664361953735
7319,0.0022045006044209003,0.5261639952659607,0.5108070969581604,199,102,97,0.12863248586654663,0.08666664361953735
7320,0.0021999720484018326,0.5261439681053162,0.5108341574668884,199,102,97,0.12863248586654663,0.08666664361953735
7321,0.0022037180606275797,0.5261580348014832,0.5108069181442261,199,102,97,0.12863248586654663,0.08666664361953735
7322,0.002197328954935074,0.5261276960372925,0.5108475685119629,199,102,97,0.12863248586654663,0.08666664361953735
7323,0.0022012058179825544,0.526142954826355,0.5108208656311035,199,102,97,0.12863248586654663,0.08666664361953735
7324,0.002204348100349307,0.5261616706848145,0.5107935667037964,199,102,97,0.12863248586654663,0.08666664361953735
7325,0.0022009711246937513,0.5261519551277161,0.5108119249343872,199,102,97,0.12863248586654663,0.08666664361953735
7326,0.00220314459875226,0.5261551141738892,0.510800838470459,199,102,97,0.12863248586654663,0.08666664361953735
7327,0.002199834678322077,0.5261445641517639,0.5108147263526917,199,102,97,0.12863248586654663,0.08666664361953735
7328,0.0022022919729351997,0.5261505842208862,0.51079922914505,199,102,97,0.12863248586654663,0.08666664361953735
7329,0.002206013072282076,0.5261719822883606,0.5107672810554504,199,102,97,0.12863248586654663,0.08666664361953735
7330,0.0022013329435139894,0.52614426612854,0.5108015537261963,199,102,97,0.12863248586654663,0.08666664361953735
7331,0.0022060852497816086,0.5261844992637634,0.5107564926147461,199,102,97,0.12863248586654663,0.08666664361953735
7332,0.0022081516217440367,0.5261891484260559,0.5107459425926208,199,102,97,0.12863248586654663,0.08666664361953735
7333,0.0022047769743949175,0.5261762142181396,0.5107617378234863,199,102,97,0.12863248586654663,0.08666664361953735
