Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
2396,1.9236823,0.15769714,0.42052567,0.50533354,0.51203895,0.491855,680,307,282,91
2397,1.9214705,0.15769714,0.42052567,0.50532365,0.51203483,0.49187487,680,307,282,91
2398,1.9192625,0.15769714,0.42052567,0.5053199,0.51202774,0.49189457,680,307,282,91
2399,1.9170654,0.15894866,0.42052567,0.5053141,0.5120186,0.49191606,680,307,282,91
2400,1.9149587,0.15894866,0.42052567,0.5053098,0.5120122,0.49193493,680,307,282,91
2401,1.912653,0.15769714,0.42052567,0.50531083,0.51199925,0.49195623,680,307,282,91
2402,1.9106092,0.15769714,0.42052567,0.5053028,0.5119949,0.4919742,680,307,282,91
2403,1.9082887,0.15644556,0.42052567,0.5052968,0.51198834,0.49199545,680,307,282,91
2404,1.9063966,0.15644556,0.42052567,0.5052934,0.51198006,0.49201214,680,307,282,91
2405,1.9041089,0.15644556,0.42052567,0.505294,0.5119672,0.492034,680,307,282,91
2406,1.9020698,0.15644556,0.42052567,0.5052904,0.5119609,0.49205175,680,307,282,91
2407,1.8998451,0.15644556,0.42052567,0.5052794,0.5119565,0.4920735,680,307,282,91
2408,1.8976197,0.15644556,0.42052567,0.50527674,0.51194847,0.49209237,680,307,282,91
2409,1.8956181,0.15644556,0.42052567,0.505273,0.51193994,0.4921114,680,307,282,91
2410,1.8934022,0.15644556,0.42052567,0.5052736,0.51192975,0.49213132,680,307,282,91
2411,1.8913436,0.15644556,0.42052567,0.5052675,0.5119221,0.49215087,680,307,282,91
2412,1.8892204,0.15644556,0.42052567,0.5052643,0.5119146,0.4921686,680,307,282,91
2413,1.8872583,0.15644556,0.42052567,0.505261,0.51190555,0.49218845,680,307,282,91
2414,1.884991,0.15644556,0.42052567,0.5052574,0.5118974,0.49220812,680,307,282,91
2415,1.8829924,0.15644556,0.42052567,0.5052516,0.51189286,0.49222654,680,307,282,91
2416,1.8809543,0.15644556,0.42052567,0.50524765,0.51188314,0.4922456,680,307,282,91
2417,1.8789871,0.15644556,0.42052567,0.5052492,0.51187223,0.49226356,680,307,282,91
2418,1.8767838,0.15644556,0.42052567,0.5052408,0.51186603,0.4922843,680,307,282,91
2419,1.8745588,0.15644556,0.42052567,0.5052354,0.51185936,0.4923046,680,307,282,91
2420,1.8726494,0.15644556,0.42052567,0.5052316,0.5118536,0.49232164,680,307,282,91
2421,1.8705176,0.15644556,0.42052567,0.50523096,0.51184237,0.49234113,680,307,282,91
2422,1.868627,0.15644556,0.42052567,0.50522935,0.5118323,0.4923594,680,307,282,91
2423,1.866342,0.15644556,0.42052567,0.5052221,0.5118263,0.4923799,680,307,282,91
2424,1.8644254,0.15644556,0.42052567,0.50521433,0.5118223,0.49239743,680,307,282,91
2425,1.8622388,0.15644556,0.42052567,0.50521296,0.5118143,0.49241605,680,307,282,91
2426,1.8604404,0.15644556,0.42052567,0.50521207,0.51180416,0.49243414,680,307,282,91
2427,1.8582382,0.15644556,0.42052567,0.5052103,0.5117932,0.49245337,680,307,282,91
2428,1.8564272,0.15644556,0.42052567,0.5052049,0.51178706,0.49247184,680,307,282,91
2429,1.8541925,0.15644556,0.42052567,0.5051995,0.51178044,0.49249125,680,307,282,91
2430,1.8522658,0.15644556,0.42052567,0.50519574,0.5117745,0.49250898,680,307,282,91
2431,1.8501782,0.15644556,0.42052567,0.5051989,0.5117601,0.49252802,680,307,282,91
2432,1.848288,0.15644556,0.42052567,0.50519454,0.51175195,0.49254584,680,307,282,91
2433,1.8463638,0.15644556,0.42052567,0.5051856,0.51174796,0.49256495,680,307,282,91
2434,1.8443041,0.15644556,0.42052567,0.5051834,0.51173973,0.49258247,680,307,282,91
2435,1.8424737,0.15644556,0.42052567,0.50518095,0.5117302,0.49260038,680,307,282,91
2436,1.8403251,0.15644556,0.42052567,0.50518084,0.5117218,0.49261805,680,307,282,91
2437,1.838428,0.15644556,0.42052567,0.50517416,0.5117157,0.49263713,680,307,282,91
2438,1.8364711,0.15644556,0.42052567,0.50517404,0.51170546,0.49265414,680,307,282,91
2439,1.834683,0.15644556,0.42052567,0.5051725,0.5116954,0.4926725,680,307,282,91
2440,1.8325145,0.15644556,0.42052567,0.5051675,0.51168776,0.49269116,680,307,282,91
2441,1.8306234,0.15644556,0.42052567,0.50516313,0.511682,0.49270916,680,307,282,91
2442,1.8286691,0.15644556,0.42052567,0.50516534,0.5116701,0.49272642,680,307,282,91
2443,1.8266872,0.15644556,0.42052567,0.50515825,0.5116634,0.492746,680,307,282,91
2444,1.824804,0.15644556,0.42052567,0.50515884,0.5116532,0.4927627,680,307,282,91
2445,1.8228533,0.15644556,0.42052567,0.5051504,0.511648,0.4927815,680,307,282,91
2446,1.8209153,0.15644556,0.42052567,0.5051506,0.5116405,0.4927987,680,307,282,91
2447,1.8189938,0.15644556,0.42052567,0.5051494,0.5116286,0.49281737,680,307,282,91
2448,1.8171669,0.15644556,0.42052567,0.50514096,0.51162624,0.49283308,680,307,282,91
2449,1.8151181,0.15644556,0.42052567,0.505137,0.51161844,0.4928517,680,307,282,91
2450,1.8133295,0.15644556,0.42052567,0.5051346,0.51161206,0.49286824,680,307,282,91
2451,1.8113925,0.15644556,0.42052567,0.5051352,0.5115995,0.49288756,680,307,282,91
2452,1.809607,0.15644556,0.42052567,0.5051328,0.5115915,0.49290383,680,307,282,91
2453,1.8075669,0.15644556,0.42052567,0.50513,0.5115829,0.49292168,680,307,282,91
2454,1.8056257,0.15644556,0.42052567,0.50512564,0.5115764,0.49294084,680,307,282,91
2455,1.8038323,0.15644556,0.42052567,0.5051221,0.5115708,0.49295592,680,307,282,91
2456,1.8019238,0.15644556,0.42052567,0.5051215,0.51155865,0.49297604,680,307,282,91
2457,1.800264,0.15644556,0.42052567,0.5051172,0.51155144,0.49299064,680,307,282,91
2458,1.7981853,0.15644556,0.42052567,0.50511307,0.51154494,0.49300855,680,307,282,91
2459,1.7965353,0.15644556,0.42052567,0.50511026,0.5115384,0.49302542,680,307,282,91
2460,1.7945628,0.15644556,0.42052567,0.5051134,0.5115254,0.4930435,680,307,282,91
2461,1.7927648,0.15644556,0.42052567,0.50510746,0.5115209,0.4930588,680,307,282,91
2462,1.7908077,0.15644556,0.42052567,0.505104,0.5115103,0.4930785,680,307,282,91
2463,1.7891486,0.15644556,0.42052567,0.50510085,0.5115051,0.49309355,680,307,282,91
2464,1.787204,0.15644556,0.42052567,0.5050981,0.51149505,0.49311244,680,307,282,91
2465,1.7855027,0.15644556,0.42052567,0.5051013,0.5114855,0.49312788,680,307,282,91
2466,1.7835248,0.15644556,0.42052567,0.5050915,0.51148164,0.49314588,680,307,282,91
2467,1.7818837,0.15644556,0.42052567,0.50508773,0.5114731,0.49316296,680,307,282,91
2468,1.7799919,0.15644556,0.42052567,0.5050854,0.5114656,0.49318042,680,307,282,91
2469,1.7782297,0.15644556,0.42052567,0.5050836,0.51145554,0.493198,680,307,282,91
2470,1.77633,0.15644556,0.42052567,0.50508404,0.5114471,0.49321604,680,307,282,91
2471,1.7745844,0.15644556,0.42052567,0.50507677,0.5114426,0.49323058,680,307,282,91
2472,1.7728615,0.15644556,0.42052567,0.50508034,0.51143056,0.49324822,680,307,282,91
2473,1.7710203,0.15644556,0.42052567,0.5050714,0.5114265,0.49326602,680,307,282,91
2474,1.7692788,0.15644556,0.42052567,0.5050743,0.5114141,0.49328277,680,307,282,91
2475,1.7674313,0.15644556,0.42052567,0.5050684,0.51140934,0.4933003,680,307,282,91
2476,1.765562,0.15644556,0.42052567,0.505066,0.5114016,0.49331754,680,307,282,91
2477,1.7639462,0.15644556,0.42052567,0.5050648,0.51139206,0.49333364,680,307,282,91
2478,1.7620023,0.15644556,0.42052567,0.5050598,0.5113857,0.493351,680,307,282,91
2479,1.7604138,0.15644556,0.42052567,0.5050556,0.511378,0.4933674,680,307,282,91
2480,1.7585379,0.15644556,0.42052567,0.5050583,0.51136684,0.4933853,680,307,282,91
2481,1.7570231,0.15519398,0.4192741,0.5050569,0.51135814,0.49339998,680,307,282,91
2482,1.7550204,0.15519398,0.4192741,0.5050535,0.51135004,0.49341872,680,307,282,91
2483,1.7533859,0.15519398,0.4192741,0.50504714,0.51134527,0.49343473,680,307,282,91
2484,1.7516837,0.15519398,0.4192741,0.50504804,0.5113349,0.49344963,680,307,282,91
2485,1.7499077,0.15519398,0.42177725,0.50504345,0.5113284,0.49346834,680,307,282,91
2486,1.7482135,0.15519398,0.42177725,0.5050488,0.51131487,0.4934837,680,307,282,91
2487,1.746404,0.15519398,0.42177725,0.5050397,0.5113107,0.49350154,680,307,282,91
2488,1.7447255,0.15519398,0.42177725,0.50503767,0.51130474,0.49351656,680,307,282,91
2489,1.7429942,0.15519398,0.42177725,0.5050365,0.51129335,0.4935345,680,307,282,91
2490,1.7414485,0.15519398,0.42177725,0.5050343,0.51128805,0.4935491,680,307,282,91
2491,1.7395693,0.15519398,0.42177725,0.50503343,0.5112772,0.49356616,680,307,282,91
2492,1.737948,0.15519398,0.42177725,0.5050283,0.51127136,0.49358213,680,307,282,91
2493,1.7361436,0.15519398,0.42177725,0.50502396,0.5112656,0.4935987,680,307,282,91
2494,1.7345188,0.15519398,0.42302877,0.5050236,0.51125574,0.49361423,680,307,282,91
2495,1.732759,0.15519398,0.42302877,0.5050251,0.5112468,0.493629,680,307,282,91
2496,1.7311056,0.15519398,0.42302877,0.5050219,0.5112374,0.4936473,680,307,282,91
2497,1.72941,0.15519398,0.42302877,0.5050165,0.51123285,0.49366185,680,307,282,91
2498,1.7277105,0.15519398,0.42302877,0.5050217,0.5112191,0.4936778,680,307,282,91
2499,1.726085,0.15519398,0.42302877,0.5050138,0.51121587,0.493693,680,307,282,91
2500,1.7242384,0.15519398,0.42302877,0.5050098,0.5112093,0.4937103,680,307,282,91
2501,1.7226865,0.15519398,0.42302877,0.5050125,0.5111969,0.49372655,680,307,282,91
2502,1.7210349,0.15519398,0.42302877,0.50501126,0.5111876,0.49374235,680,307,282,91
2503,1.7193398,0.15519398,0.42302877,0.5050081,0.51118153,0.49375647,680,307,282,91
2504,1.7176821,0.15519398,0.42302877,0.5050022,0.5111762,0.49377275,680,307,282,91
2505,1.7159858,0.15519398,0.42302877,0.5050025,0.51116884,0.4937879,680,307,282,91
2506,1.7143784,0.15519398,0.42302877,0.505002,0.51115847,0.49380463,680,307,282,91
2507,1.7127266,0.15519398,0.42302877,0.5050039,0.5111468,0.49381974,680,307,282,91
2508,1.7112083,0.15519398,0.42302877,0.50499713,0.51114386,0.4938335,680,307,282,91
2509,1.7094064,0.15519398,0.42302877,0.50499326,0.51113695,0.4938507,680,307,282,91
2510,1.707721,0.15644556,0.42302877,0.50499153,0.5111294,0.4938662,680,307,282,91
2511,1.7061086,0.15644556,0.42302877,0.5049941,0.5111181,0.49388152,680,307,282,91
2512,1.7044842,0.15644556,0.42302877,0.5049868,0.51111406,0.49389738,680,307,282,91
2513,1.702759,0.15644556,0.42302877,0.50497943,0.51111,0.49391145,680,307,282,91
2514,1.701184,0.15644556,0.42302877,0.5049757,0.51110166,0.4939276,680,307,282,91
2515,1.6995366,0.15644556,0.42302877,0.50497645,0.51109165,0.49394184,680,307,282,91
2516,1.6978984,0.15644556,0.42302877,0.5049743,0.51108414,0.49395728,680,307,282,91
2517,1.6962287,0.15644556,0.42302877,0.5049689,0.5110799,0.49397177,680,307,282,91
2518,1.6945794,0.15644556,0.42302877,0.50496155,0.5110754,0.49398816,680,307,282,91
2519,1.6928711,0.15644556,0.42302877,0.5049639,0.5110622,0.4940046,680,307,282,91
2520,1.691478,0.15644556,0.42302877,0.5049608,0.51105547,0.49401745,680,307,282,91
2521,1.689703,0.15644556,0.42302877,0.5049586,0.51104844,0.49403244,680,307,282,91
2522,1.6882155,0.15644556,0.42302877,0.5049531,0.5110438,0.49404755,680,307,282,91
2523,1.686492,0.15644556,0.42302877,0.5049535,0.51103306,0.49406227,680,307,282,91
2524,1.6850092,0.15644556,0.42302877,0.50494695,0.51102906,0.4940775,680,307,282,91
2525,1.6833793,0.15769714,0.42302877,0.5049413,0.511024,0.49409187,680,307,282,91
2526,1.6819584,0.15769714,0.42302877,0.5049437,0.51101404,0.49410456,680,307,282,91
2527,1.680238,0.15769714,0.42302877,0.5049394,0.51100516,0.49412075,680,307,282,91
2528,1.6785913,0.15769714,0.42302877,0.5049385,0.5109971,0.4941361,680,307,282,91
2529,1.6772434,0.15769714,0.42302877,0.5049313,0.510994,0.49415085,680,307,282,91
2530,1.6754398,0.15769714,0.42302877,0.50492966,0.5109873,0.49416465,680,307,282,91
2531,1.6741662,0.15769714,0.42302877,0.504927,0.5109802,0.49417743,680,307,282,91
2532,1.6723547,0.15769714,0.42302877,0.5049285,0.51096725,0.49419364,680,307,282,91
2533,1.6710317,0.15769714,0.42302877,0.5049221,0.5109647,0.4942072,680,307,282,91
2534,1.6691372,0.15769714,0.42302877,0.50491554,0.510959,0.49422303,680,307,282,91
2535,1.6678765,0.15769714,0.42302877,0.50491494,0.5109527,0.4942359,680,307,282,91
2536,1.6661036,0.15769714,0.42302877,0.50491494,0.51094216,0.4942507,680,307,282,91
2537,1.6647873,0.15769714,0.42302877,0.50491285,0.51093376,0.4942654,680,307,282,91
2538,1.6631141,0.15769714,0.42428035,0.5049022,0.51093125,0.4942796,680,307,282,91
2539,1.66159,0.15769714,0.42428035,0.50490516,0.5109227,0.4942935,680,307,282,91
2540,1.660101,0.15769714,0.42428035,0.50490063,0.51091534,0.49430823,680,307,282,91
2541,1.6585379,0.15769714,0.42428035,0.5049003,0.5109073,0.49432185,680,307,282,91
2542,1.6570793,0.15769714,0.42428035,0.50489336,0.5109015,0.4943359,680,307,282,91
2543,1.6554613,0.15769714,0.42428035,0.5048916,0.5108944,0.49435106,680,307,282,91
2544,1.6540774,0.15769714,0.42428035,0.5048886,0.51088685,0.49436334,680,307,282,91
2545,1.6525291,0.15769714,0.42428035,0.5048909,0.5108782,0.49437797,680,307,282,91
2546,1.6508586,0.15769714,0.42428035,0.5048797,0.51087606,0.4943923,680,307,282,91
2547,1.6493726,0.15769714,0.42428035,0.50487995,0.5108682,0.49440643,680,307,282,91
2548,1.6478693,0.15769714,0.42428035,0.5048752,0.5108613,0.4944193,680,307,282,91
2549,1.6465082,0.15769714,0.42428035,0.5048782,0.5108499,0.49443477,680,307,282,91
2550,1.6449544,0.15769714,0.42428035,0.5048725,0.5108455,0.49444726,680,307,282,91
2551,1.6435149,0.15769714,0.42428035,0.50486606,0.51084155,0.49446195,680,307,282,91
2552,1.6419199,0.15769714,0.42428035,0.5048676,0.51083016,0.49447477,680,307,282,91
2553,1.6406274,0.15769714,0.42553192,0.5048614,0.5108275,0.49448806,680,307,282,91
2554,1.639034,0.15769714,0.42553192,0.50485975,0.5108178,0.49450228,680,307,282,91
2555,1.6376023,0.15769714,0.42553192,0.5048593,0.51081014,0.4945159,680,307,282,91
2556,1.636096,0.15769714,0.42553192,0.5048542,0.5108059,0.49452826,680,307,282,91
2557,1.6347234,0.15769714,0.42553192,0.5048545,0.51079595,0.49454242,680,307,282,91
2558,1.6332113,0.15769714,0.42553192,0.5048509,0.51079017,0.49455553,680,307,282,91
2559,1.6317477,0.15769714,0.42553192,0.5048487,0.51078385,0.49456954,680,307,282,91
2560,1.6303723,0.15769714,0.42553192,0.504848,0.5107755,0.4945814,680,307,282,91
2561,1.6289873,0.15769714,0.42553192,0.5048483,0.51076484,0.4945958,680,307,282,91
2562,1.6275586,0.15769714,0.42553192,0.50484407,0.5107606,0.49460718,680,307,282,91
2563,1.6260102,0.15769714,0.42553192,0.5048365,0.5107567,0.49462172,680,307,282,91
2564,1.6245195,0.15769714,0.42553192,0.5048376,0.51074827,0.49463516,680,307,282,91
2565,1.6232064,0.15769714,0.42553192,0.5048373,0.51073885,0.49464887,680,307,282,91
2566,1.6220195,0.15769714,0.42553192,0.5048357,0.51073074,0.49466118,680,307,282,91
2567,1.6204264,0.15769714,0.42553192,0.5048316,0.51072484,0.494674,680,307,282,91
2568,1.6190972,0.15769714,0.42553192,0.5048255,0.51072097,0.4946877,680,307,282,91
2569,1.6175814,0.15769714,0.42553192,0.50482637,0.51071113,0.49470013,680,307,282,91
2570,1.6163163,0.15769714,0.42553192,0.5048258,0.5107039,0.49471346,680,307,282,91
2571,1.6147768,0.15769714,0.42553192,0.5048207,0.51069945,0.49472603,680,307,282,91
2572,1.6135262,0.15769714,0.42553192,0.50481844,0.51069176,0.49473816,680,307,282,91
2573,1.612006,0.15769714,0.42553192,0.5048145,0.5106858,0.4947517,680,307,282,91
2574,1.6107628,0.15769714,0.42553192,0.50481504,0.5106764,0.49476466,680,307,282,91
2575,1.6091111,0.15769714,0.42553192,0.504813,0.5106696,0.49477836,680,307,282,91
2576,1.6078639,0.15769714,0.42553192,0.50480866,0.5106649,0.49479058,680,307,282,91
2577,1.6063702,0.15769714,0.42553192,0.50480956,0.51065475,0.49480283,680,307,282,91
2578,1.605228,0.15769714,0.42553192,0.5048041,0.5106518,0.4948151,680,307,282,91
2579,1.6036401,0.15769714,0.42553192,0.5048036,0.51064104,0.49482802,680,307,282,91
2580,1.6024494,0.15769714,0.42553192,0.5048021,0.5106361,0.49484003,680,307,282,91
2581,1.6008909,0.15769714,0.42553192,0.5048024,0.5106255,0.49485427,680,307,282,91
2582,1.5997868,0.15769714,0.42553192,0.5047986,0.5106213,0.4948649,680,307,282,91
2583,1.5981995,0.15769714,0.42553192,0.504788,0.51061887,0.49487892,680,307,282,91
2584,1.5968771,0.15769714,0.42553192,0.5047904,0.51060855,0.4948916,680,307,282,91
2585,1.5955126,0.15769714,0.42553192,0.5047861,0.51060385,0.4949036,680,307,282,91
2586,1.5942374,0.15769714,0.42553192,0.50479126,0.51059204,0.49491596,680,307,282,91
2587,1.5928278,0.15769714,0.42553192,0.5047815,0.51059014,0.49492842,680,307,282,91
2588,1.5914161,0.15769714,0.42553192,0.50478065,0.5105831,0.4949406,680,307,282,91
2589,1.5901718,0.15769714,0.42553192,0.5047755,0.51057726,0.49495235,680,307,282,91
2590,1.5888331,0.15769714,0.42553192,0.50477767,0.51056945,0.4949647,680,307,282,91
2591,1.5875325,0.15769714,0.42553192,0.50477636,0.5105606,0.494977,680,307,282,91
2592,1.5861123,0.15769714,0.42553192,0.504774,0.5105543,0.49499068,680,307,282,91
2593,1.5846708,0.15769714,0.42553192,0.50476474,0.5105525,0.4950011,680,307,282,91
2594,1.5835068,0.15769714,0.42553192,0.5047712,0.5105395,0.4950144,680,307,282,91
2595,1.5820537,0.15769714,0.42553192,0.5047652,0.51053596,0.4950266,680,307,282,91
2596,1.5808156,0.15769714,0.42553192,0.50476795,0.51052535,0.49503896,680,307,282,91
2597,1.5794379,0.15769714,0.42553192,0.50476015,0.5105224,0.49504966,680,307,282,91
2598,1.5783637,0.15769714,0.42553192,0.5047616,0.5105128,0.49506262,680,307,282,91
2599,1.5768023,0.15769714,0.42553192,0.50475675,0.5105079,0.49507484,680,307,282,91
2600,1.5756373,0.15769714,0.42553192,0.50475687,0.5105012,0.49508587,680,307,282,91
2601,1.5742346,0.15769714,0.42553192,0.50475603,0.51049274,0.49509668,680,307,282,91
2602,1.5730433,0.15769714,0.42553192,0.5047576,0.510482,0.4951108,680,307,282,91
2603,1.5716784,0.15769714,0.42553192,0.50475425,0.5104771,0.49512163,680,307,282,91
2604,1.5703073,0.15769714,0.42553192,0.504749,0.510472,0.49513534,680,307,282,91
2605,1.5690233,0.15769714,0.42553192,0.5047483,0.510467,0.4951448,680,307,282,91
2606,1.5677773,0.15769714,0.42553192,0.50474954,0.5104565,0.49515852,680,307,282,91
2607,1.5665791,0.15769714,0.42553192,0.5047502,0.51044774,0.4951681,680,307,282,91
2608,1.5651532,0.15769714,0.42553192,0.5047453,0.510442,0.49518305,680,307,282,91
2609,1.5639534,0.15769714,0.42553192,0.50473994,0.5104395,0.49519217,680,307,282,91
2610,1.5626147,0.15769714,0.42553192,0.50474036,0.5104317,0.4952047,680,307,282,91
2611,1.5612967,0.15769714,0.42553192,0.50474167,0.5104215,0.49521682,680,307,282,91
2612,1.5599947,0.15769714,0.42553192,0.5047368,0.5104175,0.49522886,680,307,282,91
2613,1.5588233,0.15769714,0.42553192,0.5047326,0.5104103,0.49524027,680,307,282,91
2614,1.5575452,0.15769714,0.42553192,0.5047329,0.5104039,0.4952512,680,307,282,91
2615,1.5562923,0.15769714,0.42553192,0.5047273,0.51040095,0.49526164,680,307,282,91
2616,1.5550084,0.15769714,0.42553192,0.5047347,0.5103868,0.49527434,680,307,282,91
2617,1.5537198,0.15769714,0.42553192,0.5047252,0.5103857,0.49528462,680,307,282,91
2618,1.5525701,0.15769714,0.42553192,0.5047314,0.51037383,0.49529678,680,307,282,91
2619,1.5514948,0.15644556,0.42553192,0.5047314,0.5103646,0.49530768,680,307,282,91
2620,1.5499604,0.15644556,0.42553192,0.50472695,0.51035875,0.4953205,680,307,282,91
2621,1.5488436,0.15644556,0.42553192,0.50472534,0.5103542,0.49533144,680,307,282,91
2622,1.5474489,0.15644556,0.42553192,0.504722,0.5103485,0.49534306,680,307,282,91
2623,1.5464457,0.15644556,0.42553192,0.5047238,0.5103397,0.49535346,680,307,282,91
2624,1.5449157,0.15644556,0.42553192,0.5047226,0.51033276,0.49536583,680,307,282,91
2625,1.5439078,0.15644556,0.42553192,0.5047194,0.5103285,0.49537587,680,307,282,91
2626,1.5425549,0.15644556,0.42553192,0.5047177,0.51032,0.4953869,680,307,282,91
2627,1.5415452,0.15644556,0.42553192,0.5047202,0.5103107,0.49539775,680,307,282,91
2628,1.5401144,0.15644556,0.42553192,0.5047106,0.510308,0.4954092,680,307,282,91
2629,1.5390631,0.15644556,0.4267835,0.5047159,0.5103001,0.49541944,680,307,282,91
2630,1.5376279,0.15644556,0.4267835,0.50470585,0.5102977,0.49543214,680,307,282,91
2631,1.5364909,0.15644556,0.4267835,0.5047134,0.5102842,0.49544322,680,307,282,91
2632,1.5352769,0.15644556,0.4267835,0.50470823,0.5102786,0.49545327,680,307,282,91
2633,1.534069,0.15644556,0.4267835,0.50470674,0.5102735,0.4954642,680,307,282,91
2634,1.5328043,0.15644556,0.4267835,0.5047033,0.5102684,0.49547547,680,307,282,91
2635,1.5315886,0.15644556,0.4267835,0.5047025,0.5102619,0.49548718,680,307,282,91
2636,1.5303872,0.15644556,0.4267835,0.50470036,0.5102548,0.49549744,680,307,282,91
2637,1.5292587,0.15644556,0.4267835,0.5047045,0.51024354,0.4955072,680,307,282,91
2638,1.5280106,0.15644556,0.4267835,0.5046959,0.5102423,0.49551827,680,307,282,91
2639,1.5268388,0.15644556,0.4267835,0.50469863,0.51023465,0.49552926,680,307,282,91
