Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
9361,0.13918495,0.14267832,0.43304127,0.5031788,0.50073713,0.5009752,659,296,277,86
9362,0.13907677,0.14267832,0.43304127,0.50318515,0.5007283,0.50097567,659,296,277,86
9363,0.13906044,0.14267832,0.43304127,0.5031821,0.5007334,0.50097424,659,296,277,86
9364,0.13889545,0.14267832,0.43304127,0.50316405,0.50073934,0.50097793,659,296,277,86
9365,0.13891453,0.14267832,0.43304127,0.5031767,0.5007362,0.5009717,659,296,277,86
9366,0.1388371,0.14267832,0.43304127,0.50317127,0.5007316,0.5009773,659,296,277,86
9367,0.13890874,0.14267832,0.43304127,0.50317687,0.50073177,0.50097376,659,296,277,86
9368,0.13879544,0.14267832,0.43304127,0.5031705,0.5007343,0.50097483,659,296,277,86
9369,0.13869256,0.14267832,0.43304127,0.50317323,0.50073385,0.5009708,659,296,277,86
9370,0.13859409,0.14267832,0.43304127,0.5031672,0.50073045,0.50097704,659,296,277,86
9371,0.13862813,0.14267832,0.43304127,0.5031792,0.5007303,0.50096846,659,296,277,86
9372,0.13855791,0.14267832,0.43304127,0.5031683,0.5007371,0.5009686,659,296,277,86
9373,0.13855267,0.14267832,0.43304127,0.50318104,0.50072205,0.500977,659,296,277,86
9374,0.13851565,0.14267832,0.43304127,0.5031725,0.5007364,0.5009633,659,296,277,86
9375,0.13833922,0.14267832,0.43304127,0.5031652,0.50073105,0.500973,659,296,277,86
9376,0.13831204,0.14267832,0.43304127,0.5031679,0.5007351,0.5009686,659,296,277,86
9377,0.13828862,0.14267832,0.43304127,0.5031663,0.5007328,0.50096834,659,296,277,86
9378,0.13823688,0.14267832,0.43304127,0.50316226,0.5007335,0.5009665,659,296,277,86
9379,0.13823193,0.14267832,0.43304127,0.5031729,0.5007254,0.50097334,659,296,277,86
9380,0.1381169,0.14267832,0.43304127,0.5031644,0.50072944,0.5009699,659,296,277,86
9381,0.1380682,0.14267832,0.43304127,0.5031631,0.5007335,0.50096166,659,296,277,86
9382,0.13792187,0.14267832,0.43304127,0.503157,0.50073475,0.5009669,659,296,277,86
9383,0.13798201,0.14267832,0.43304127,0.5031669,0.5007275,0.50096726,659,296,277,86
9384,0.13786322,0.14267832,0.43304127,0.5031488,0.50073993,0.5009611,659,296,277,86
9385,0.13785464,0.14267832,0.43304127,0.50316185,0.50073063,0.50096,659,296,277,86
9386,0.1378051,0.14267832,0.43304127,0.50316185,0.50072515,0.5009671,659,296,277,86
9387,0.13769847,0.14267832,0.43304127,0.5031574,0.50073427,0.50095826,659,296,277,86
9388,0.13763022,0.14267832,0.43304127,0.50316334,0.50073,0.5009543,659,296,277,86
9389,0.13763249,0.14267832,0.43304127,0.50315773,0.5007323,0.50095844,659,296,277,86
9390,0.13750643,0.14267832,0.43304127,0.50315213,0.5007355,0.5009569,659,296,277,86
9391,0.137469,0.14267832,0.43304127,0.50315326,0.5007379,0.5009487,659,296,277,86
9392,0.13739121,0.14267832,0.43304127,0.5031495,0.5007309,0.50096,659,296,277,86
9393,0.13734305,0.14267832,0.43304127,0.5031504,0.50073665,0.5009518,659,296,277,86
9394,0.13731587,0.14267832,0.43304127,0.5031428,0.50074005,0.5009485,659,296,277,86
9395,0.13729978,0.14267832,0.43304127,0.5031473,0.5007323,0.5009528,659,296,277,86
9396,0.1372199,0.14267832,0.43304127,0.5031499,0.5007315,0.50095046,659,296,277,86
9397,0.13710207,0.14267832,0.43304127,0.50314844,0.5007313,0.50095,659,296,277,86
9398,0.13714474,0.14267832,0.43304127,0.5031559,0.5007273,0.5009483,659,296,277,86
9399,0.13706172,0.14267832,0.43304127,0.50315505,0.5007341,0.50093836,659,296,277,86
9400,0.1370303,0.14267832,0.43304127,0.50314546,0.5007344,0.5009448,659,296,277,86
9401,0.1370228,0.14267832,0.43304127,0.50315917,0.5007257,0.5009441,659,296,277,86
9402,0.13687986,0.14267832,0.43304127,0.5031374,0.5007427,0.5009372,659,296,277,86
9403,0.13685322,0.14267832,0.43304127,0.50314426,0.500735,0.5009377,659,296,277,86
9404,0.13677287,0.14267832,0.43304127,0.5031467,0.50073284,0.5009382,659,296,277,86
9405,0.13675588,0.14267832,0.43304127,0.50314444,0.5007364,0.50093395,659,296,277,86
9406,0.13672817,0.14267832,0.43304127,0.50314134,0.5007321,0.50093955,659,296,277,86
9407,0.13664794,0.14267832,0.43304127,0.50315386,0.50072753,0.5009321,659,296,277,86
9408,0.13657469,0.14267832,0.43304127,0.50314575,0.50073284,0.50093,659,296,277,86
9409,0.13657504,0.14267832,0.43304127,0.5031501,0.5007323,0.50092524,659,296,277,86
9410,0.13645047,0.14267832,0.43304127,0.50314397,0.50073445,0.5009287,659,296,277,86
9411,0.13643348,0.14267832,0.43304127,0.5031449,0.5007379,0.5009212,659,296,277,86
9412,0.13638961,0.14267832,0.43304127,0.5031368,0.50073296,0.50093156,659,296,277,86
9413,0.13633388,0.14267832,0.43304127,0.503145,0.50073284,0.5009235,659,296,277,86
9414,0.13626373,0.14267832,0.43304127,0.50313956,0.5007325,0.50093275,659,296,277,86
9415,0.13620299,0.14267832,0.43304127,0.50314593,0.50072825,0.5009281,659,296,277,86
9416,0.13618457,0.14267832,0.43304127,0.50314045,0.50073284,0.50092465,659,296,277,86
9417,0.13611633,0.14267832,0.43304127,0.5031441,0.5007268,0.5009261,659,296,277,86
9418,0.13609272,0.14267832,0.43304127,0.50314975,0.50072855,0.5009215,659,296,277,86
9419,0.1360361,0.14267832,0.43304127,0.5031389,0.50073373,0.50091654,659,296,277,86
9420,0.13599664,0.14267832,0.43304127,0.50314534,0.5007284,0.5009188,659,296,277,86
9421,0.13584667,0.14267832,0.43304127,0.50313085,0.50073737,0.5009197,659,296,277,86
9422,0.13589293,0.14267832,0.43304127,0.5031531,0.5007244,0.5009125,659,296,277,86
9423,0.13574421,0.14267832,0.43304127,0.5031327,0.5007388,0.50091195,659,296,277,86
9424,0.13573945,0.14267832,0.43304127,0.5031429,0.50072825,0.50091714,659,296,277,86
9425,0.1357032,0.14267832,0.43304127,0.503136,0.50073177,0.5009139,659,296,277,86
9426,0.1356445,0.14267832,0.43304127,0.5031454,0.50073045,0.5009082,659,296,277,86
9427,0.13557607,0.1439299,0.43304127,0.50313866,0.50073177,0.50091,659,296,277,86
9428,0.13552016,0.1439299,0.43304127,0.5031316,0.5007371,0.50091183,659,296,277,86
9429,0.13556099,0.1439299,0.43304127,0.5031458,0.50072753,0.50090563,659,296,277,86
9430,0.1354202,0.1439299,0.43304127,0.503126,0.50074023,0.5009086,659,296,277,86
9431,0.13546658,0.1439299,0.43304127,0.5031446,0.50072825,0.5009083,659,296,277,86
9432,0.1353535,0.1439299,0.43304127,0.5031334,0.50073075,0.50091094,659,296,277,86
9433,0.13527554,0.1439299,0.43304127,0.5031389,0.50072825,0.500905,659,296,277,86
9434,0.13524836,0.1439299,0.43304127,0.50314045,0.500733,0.5008996,659,296,277,86
9435,0.13521016,0.1439299,0.43304127,0.50313735,0.500728,0.5009072,659,296,277,86
9436,0.13511735,0.1439299,0.43304127,0.50313824,0.500727,0.50090474,659,296,277,86
9437,0.13514256,0.1439299,0.43304127,0.5031461,0.50072056,0.5009052,659,296,277,86
9438,0.1350134,0.1439299,0.43304127,0.50312763,0.5007344,0.50090045,659,296,277,86
9439,0.13503963,0.1439299,0.43304127,0.5031305,0.50073427,0.50089633,659,296,277,86
9440,0.13499814,0.1439299,0.43304127,0.50313205,0.5007367,0.50089407,659,296,277,86
9441,0.13491702,0.1439299,0.43304127,0.5031338,0.5007277,0.5009002,659,296,277,86
9442,0.13483244,0.1439299,0.43304127,0.5031375,0.5007314,0.5008926,659,296,277,86
9443,0.13476288,0.1439299,0.43304127,0.50312597,0.50073266,0.50089777,659,296,277,86
9444,0.13476574,0.1439299,0.43304127,0.5031327,0.50073004,0.5008941,659,296,277,86
9445,0.1346404,0.1439299,0.43304127,0.50313663,0.50072116,0.50089926,659,296,277,86
9446,0.1346569,0.1439299,0.43304127,0.50313425,0.50073,0.5008918,659,296,277,86
9447,0.13459975,0.1439299,0.43304127,0.5031252,0.5007298,0.50089854,659,296,277,86
9448,0.13453531,0.1439299,0.43304127,0.50313425,0.50072724,0.50088894,659,296,277,86
9449,0.1345129,0.1439299,0.43304127,0.50312364,0.5007313,0.5008976,659,296,277,86
9450,0.13439214,0.1439299,0.43304127,0.5031127,0.5007405,0.5008891,659,296,277,86
9451,0.13441807,0.1439299,0.43304127,0.50313205,0.5007303,0.5008884,659,296,277,86
9452,0.13435614,0.1439299,0.43304127,0.5031252,0.50072384,0.50090027,659,296,277,86
9453,0.13429248,0.1439299,0.43304127,0.50312674,0.5007284,0.50089,659,296,277,86
9454,0.13418174,0.1439299,0.43304127,0.5031197,0.50073737,0.5008834,659,296,277,86
9455,0.13427746,0.1439299,0.43304127,0.50312626,0.5007314,0.5008856,659,296,277,86
9456,0.13414729,0.1439299,0.43304127,0.50312257,0.5007291,0.5008906,659,296,277,86
9457,0.13413578,0.1439299,0.43304127,0.50312215,0.50073665,0.50087667,659,296,277,86
9458,0.13413924,0.1439299,0.43304127,0.5031228,0.5007281,0.50089025,659,296,277,86
9459,0.13406652,0.1439299,0.43304127,0.5031281,0.50072473,0.500887,659,296,277,86
9460,0.1339668,0.1439299,0.43304127,0.5031127,0.50073606,0.5008815,659,296,277,86
9461,0.13391846,0.1439299,0.43304127,0.5031274,0.5007277,0.5008789,659,296,277,86
9462,0.1338616,0.1439299,0.43304127,0.50311846,0.500728,0.5008884,659,296,277,86
9463,0.13383341,0.1439299,0.43304127,0.5031225,0.5007277,0.50087935,659,296,277,86
9464,0.13383228,0.1439299,0.43304127,0.50313056,0.5007229,0.5008806,659,296,277,86
9465,0.13369542,0.1439299,0.43304127,0.5031222,0.5007255,0.5008819,659,296,277,86
9466,0.13372475,0.1439299,0.43304127,0.50312525,0.50073004,0.5008742,659,296,277,86
9467,0.13361418,0.1439299,0.43304127,0.5031225,0.5007257,0.5008799,659,296,277,86
9468,0.1336155,0.1439299,0.43304127,0.5031158,0.50073045,0.5008783,659,296,277,86
9469,0.13348973,0.1439299,0.43304127,0.50310683,0.50073844,0.5008746,659,296,277,86
9470,0.13350683,0.1439299,0.43304127,0.50311637,0.50072783,0.5008788,659,296,277,86
9471,0.1335128,0.1439299,0.43304127,0.5031189,0.50072515,0.50088006,659,296,277,86
9472,0.13340634,0.1439299,0.43304127,0.50312114,0.5007297,0.50087094,659,296,277,86
9473,0.13330132,0.1439299,0.43304127,0.50311786,0.50072736,0.50087416,659,296,277,86
9474,0.13338405,0.1439299,0.43304127,0.50311565,0.50072753,0.5008759,659,296,277,86
9475,0.13323325,0.1439299,0.43304127,0.5031103,0.5007295,0.50087625,659,296,277,86
9476,0.13322234,0.1439299,0.43304127,0.50311095,0.50073135,0.5008709,659,296,277,86
9477,0.1331994,0.1439299,0.43304127,0.5031124,0.5007279,0.50087625,659,296,277,86
9478,0.13315785,0.1439299,0.43304127,0.5031162,0.500726,0.5008713,659,296,277,86
9479,0.13306874,0.1439299,0.43304127,0.50310546,0.50073063,0.50087315,659,296,277,86
9480,0.13301265,0.1439299,0.43178976,0.50311077,0.50072914,0.50087,659,296,277,86
9481,0.13300508,0.1439299,0.43178976,0.5031145,0.5007307,0.5008648,659,296,277,86
9482,0.13294059,0.1439299,0.43178976,0.5031121,0.5007299,0.5008641,659,296,277,86
9483,0.13289416,0.1439299,0.43178976,0.5031111,0.50072914,0.50087035,659,296,277,86
9484,0.1328876,0.1439299,0.43178976,0.50312096,0.50072443,0.50086105,659,296,277,86
9485,0.13281202,0.1439299,0.43178976,0.5031007,0.5007324,0.500868,659,296,277,86
9486,0.13280165,0.1439299,0.43178976,0.50311834,0.5007224,0.50086427,659,296,277,86
9487,0.1326825,0.1439299,0.43178976,0.50310796,0.50072646,0.5008641,659,296,277,86
9488,0.13268667,0.1439299,0.43178976,0.5031198,0.5007262,0.5008582,659,296,277,86
9489,0.13262302,0.1439299,0.43178976,0.5031066,0.5007246,0.5008687,659,296,277,86
9490,0.13259679,0.1439299,0.43178976,0.50311446,0.5007252,0.50086063,659,296,277,86
9491,0.132514,0.1439299,0.43178976,0.5031008,0.5007295,0.50086665,659,296,277,86
9492,0.13248312,0.1439299,0.43178976,0.5031168,0.50071955,0.50086063,659,296,277,86
9493,0.13249385,0.1439299,0.43178976,0.50312227,0.50071865,0.5008615,659,296,277,86
9494,0.132339,0.1439299,0.43178976,0.50309503,0.50073135,0.5008638,659,296,277,86
9495,0.13240588,0.1439299,0.43178976,0.503109,0.5007276,0.50085735,659,296,277,86
9496,0.13235897,0.1439299,0.43178976,0.5031134,0.5007265,0.50085616,659,296,277,86
9497,0.132227,0.1439299,0.43178976,0.50309765,0.5007341,0.5008586,659,296,277,86
9498,0.1322419,0.1439299,0.43178976,0.50310373,0.50072914,0.5008527,659,296,277,86
9499,0.13216054,0.1439299,0.43178976,0.5030951,0.5007337,0.5008591,659,296,277,86
9500,0.13209242,0.1439299,0.43178976,0.5031075,0.50072163,0.50085646,659,296,277,86
9501,0.13202357,0.1439299,0.43178976,0.5031014,0.5007289,0.5008559,659,296,277,86
9502,0.1320262,0.1439299,0.43178976,0.50310844,0.50072557,0.50085074,659,296,277,86
9503,0.13200879,0.1439299,0.43178976,0.50309485,0.5007306,0.5008588,659,296,277,86
9504,0.13195407,0.1439299,0.43178976,0.50310713,0.5007248,0.50085074,659,296,277,86
9505,0.13194734,0.1439299,0.43178976,0.50309646,0.5007293,0.5008567,659,296,277,86
9506,0.13187665,0.1439299,0.43178976,0.5030999,0.5007273,0.50085056,659,296,277,86
9507,0.13182718,0.1439299,0.43178976,0.5031107,0.50072426,0.50084615,659,296,277,86
9508,0.13173968,0.1439299,0.43304127,0.50310105,0.500727,0.5008499,659,296,277,86
9509,0.13174874,0.1439299,0.43304127,0.5031096,0.5007249,0.50084555,659,296,277,86
9510,0.13162076,0.1439299,0.43304127,0.50308806,0.5007333,0.5008506,659,296,277,86
9511,0.13168645,0.1439299,0.43304127,0.5031101,0.5007226,0.5008443,659,296,277,86
9512,0.13160884,0.1439299,0.43304127,0.50309145,0.500734,0.5008463,659,296,277,86
9513,0.1316266,0.1439299,0.43304127,0.50310516,0.5007219,0.5008468,659,296,277,86
9514,0.1314807,0.1439299,0.43429285,0.5030947,0.50073177,0.50084347,659,296,277,86
9515,0.13151425,0.1439299,0.43429285,0.5031073,0.50071836,0.5008513,659,296,277,86
9516,0.13139182,0.1439299,0.43429285,0.5030958,0.50072837,0.50084245,659,296,277,86
9517,0.13139582,0.1439299,0.43429285,0.50309193,0.5007315,0.5008444,659,296,277,86
9518,0.13132298,0.1439299,0.43429285,0.50309193,0.5007289,0.5008452,659,296,277,86
9519,0.13130587,0.1439299,0.43429285,0.50309545,0.50072724,0.50084364,659,296,277,86
9520,0.1313135,0.1439299,0.43429285,0.50310516,0.50072515,0.5008373,659,296,277,86
9521,0.1311717,0.1439299,0.43429285,0.50308436,0.50073206,0.50084573,659,296,277,86
9522,0.13116992,0.1439299,0.43429285,0.5030966,0.5007288,0.5008399,659,296,277,86
9523,0.13110566,0.1439299,0.43429285,0.50308156,0.5007362,0.50084054,659,296,277,86
9524,0.1311729,0.1439299,0.43429285,0.50309837,0.50072354,0.50084054,659,296,277,86
9525,0.1310786,0.1439299,0.43429285,0.5031028,0.500723,0.5008384,659,296,277,86
9526,0.13101625,0.1439299,0.43429285,0.503093,0.50073206,0.50083274,659,296,277,86
9527,0.13097423,0.1439299,0.43429285,0.5030974,0.50072885,0.5008322,659,296,277,86
9528,0.13095087,0.1439299,0.43429285,0.50307935,0.5007393,0.5008367,659,296,277,86
9529,0.13086063,0.1439299,0.43429285,0.5030848,0.50073385,0.50083405,659,296,277,86
9530,0.13091236,0.1439299,0.43429285,0.5030998,0.5007255,0.5008306,659,296,277,86
9531,0.13077313,0.1439299,0.43429285,0.5030886,0.50072265,0.5008422,659,296,277,86
9532,0.13079959,0.1439299,0.43429285,0.5030958,0.50072753,0.50083053,659,296,277,86
9533,0.13068098,0.1439299,0.43429285,0.50308025,0.5007366,0.50082964,659,296,277,86
9534,0.13069189,0.1439299,0.43429285,0.50308704,0.50072515,0.50083935,659,296,277,86
9535,0.13058633,0.1439299,0.43429285,0.50307816,0.50073546,0.500833,659,296,277,86
9536,0.13064384,0.1439299,0.43429285,0.5030913,0.5007288,0.5008301,659,296,277,86
9537,0.13057238,0.1439299,0.43429285,0.5030793,0.5007341,0.5008293,659,296,277,86
9538,0.13052249,0.1439299,0.43429285,0.5030886,0.5007293,0.5008312,659,296,277,86
9539,0.13049257,0.1439299,0.43429285,0.5030947,0.5007274,0.50082475,659,296,277,86
9540,0.13046151,0.1439299,0.43429285,0.5030804,0.50072646,0.5008341,659,296,277,86
9541,0.13042039,0.1439299,0.43429285,0.5030856,0.50072956,0.5008298,659,296,277,86
9542,0.1302895,0.1439299,0.43429285,0.50307065,0.5007344,0.50083345,659,296,277,86
9543,0.13037807,0.1439299,0.43429285,0.5030808,0.5007319,0.5008258,659,296,277,86
9544,0.13025534,0.1439299,0.43429285,0.50307846,0.5007277,0.5008336,659,296,277,86
9545,0.13020515,0.1439299,0.43429285,0.5030868,0.5007305,0.50082374,659,296,277,86
9546,0.13022232,0.1439299,0.43429285,0.50308806,0.5007255,0.50082684,659,296,277,86
9547,0.13012528,0.1439299,0.43429285,0.50307447,0.50073254,0.50082946,659,296,277,86
9548,0.13011551,0.1439299,0.43429285,0.5030923,0.50072634,0.5008236,659,296,277,86
9549,0.1300199,0.1439299,0.43429285,0.5030673,0.5007401,0.500825,659,296,277,86
9550,0.1300211,0.1439299,0.43429285,0.50306994,0.5007363,0.500823,659,296,277,86
9551,0.12997568,0.1439299,0.43429285,0.5030752,0.50073206,0.5008266,659,296,277,86
9552,0.12995988,0.1439299,0.43429285,0.50308037,0.5007279,0.50082356,659,296,277,86
9553,0.12996101,0.1439299,0.43429285,0.5030726,0.5007307,0.50082684,659,296,277,86
9554,0.12988365,0.1439299,0.43429285,0.5030798,0.50073105,0.5008213,659,296,277,86
9555,0.12986523,0.1439299,0.43429285,0.5030848,0.5007258,0.5008217,659,296,277,86
9556,0.12980431,0.1439299,0.43429285,0.50307566,0.500729,0.5008251,659,296,277,86
9557,0.12973964,0.1439299,0.43429285,0.50307274,0.5007346,0.5008203,659,296,277,86
9558,0.12977612,0.1439299,0.43429285,0.5030758,0.5007305,0.5008225,659,296,277,86
9559,0.12973422,0.1439299,0.43429285,0.5030788,0.500729,0.50082177,659,296,277,86
9560,0.12965345,0.1439299,0.43429285,0.5030783,0.5007301,0.5008178,659,296,277,86
9561,0.12963855,0.1439299,0.43429285,0.5030777,0.50072694,0.5008201,659,296,277,86
9562,0.12953556,0.1439299,0.43429285,0.50306994,0.5007356,0.5008156,659,296,277,86
9563,0.12956023,0.1439299,0.43429285,0.50307566,0.50073034,0.50081503,659,296,277,86
9564,0.1294406,0.1439299,0.43429285,0.50306773,0.50073355,0.5008179,659,296,277,86
9565,0.12954319,0.1439299,0.43429285,0.50307864,0.5007265,0.5008191,659,296,277,86
9566,0.12938768,0.1439299,0.43429285,0.5030701,0.5007323,0.5008173,659,296,277,86
9567,0.12939751,0.1439299,0.43429285,0.50307804,0.5007262,0.50081694,659,296,277,86
9568,0.12929147,0.1439299,0.43429285,0.503063,0.50073165,0.50081956,659,296,277,86
9569,0.12930852,0.1439299,0.43429285,0.50307876,0.5007262,0.50081295,659,296,277,86
9570,0.12919885,0.1439299,0.43429285,0.5030625,0.5007345,0.50081694,659,296,277,86
9571,0.12921327,0.1439299,0.43429285,0.5030677,0.5007266,0.50081885,659,296,277,86
9572,0.12918216,0.1439299,0.43429285,0.5030675,0.5007345,0.5008109,659,296,277,86
9573,0.12909782,0.1439299,0.43429285,0.5030615,0.50073254,0.5008197,659,296,277,86
9574,0.12906748,0.1439299,0.43429285,0.50306326,0.50073004,0.5008163,659,296,277,86
9575,0.12902641,0.1439299,0.43429285,0.5030602,0.5007335,0.50081545,659,296,277,86
9576,0.12903297,0.1439299,0.43429285,0.5030693,0.50072914,0.50081044,659,296,277,86
9577,0.12899107,0.1439299,0.43429285,0.5030645,0.5007288,0.50081855,659,296,277,86
9578,0.12897193,0.1439299,0.43429285,0.50306666,0.5007284,0.50081205,659,296,277,86
9579,0.12886691,0.1439299,0.43429285,0.5030581,0.50073814,0.50080955,659,296,277,86
9580,0.12884599,0.1439299,0.43429285,0.503063,0.500728,0.5008154,659,296,277,86
9581,0.12883139,0.1439299,0.43429285,0.5030526,0.50073487,0.50081474,659,296,277,86
9582,0.12879878,0.1439299,0.43429285,0.5030706,0.50072825,0.5008071,659,296,277,86
9583,0.12872022,0.1439299,0.43429285,0.5030606,0.5007318,0.50081086,659,296,277,86
9584,0.12870997,0.1439299,0.43429285,0.50306606,0.50072336,0.50081277,659,296,277,86
9585,0.1286344,0.1439299,0.43429285,0.50305593,0.50073564,0.5008081,659,296,277,86
9586,0.12849462,0.1439299,0.43429285,0.50304514,0.5007364,0.5008148,659,296,277,86
9587,0.12854582,0.1439299,0.43429285,0.5030538,0.50073385,0.50080955,659,296,277,86
9588,0.12848186,0.1439299,0.43429285,0.5030475,0.50073713,0.50080884,659,296,277,86
9589,0.12838912,0.1439299,0.43429285,0.5030507,0.5007351,0.5008055,659,296,277,86
9590,0.12841493,0.1439299,0.43429285,0.5030552,0.50073355,0.5008064,659,296,277,86
9591,0.12826413,0.1439299,0.43429285,0.50304246,0.50073636,0.5008073,659,296,277,86
9592,0.12828726,0.1439299,0.43429285,0.50305206,0.50073683,0.50080186,659,296,277,86
9593,0.12824166,0.1439299,0.43429285,0.50304615,0.50073034,0.50081176,659,296,277,86
9594,0.12825328,0.1439299,0.43429285,0.5030519,0.5007312,0.5008052,659,296,277,86
9595,0.12811208,0.1439299,0.43429285,0.50303775,0.5007386,0.50080496,659,296,277,86
9596,0.12812608,0.1439299,0.43429285,0.5030424,0.5007328,0.5008093,659,296,277,86
9597,0.12805599,0.1439299,0.43429285,0.50304544,0.5007347,0.5008026,659,296,277,86
9598,0.12801313,0.1439299,0.43429285,0.5030356,0.50073874,0.50080204,659,296,277,86
9599,0.127873,0.1439299,0.43429285,0.50302416,0.5007469,0.5008044,659,296,277,86
9600,0.12791836,0.1439299,0.43429285,0.50304073,0.5007355,0.50080156,659,296,277,86
9601,0.12782961,0.1439299,0.43429285,0.5030321,0.50073886,0.5008013,659,296,277,86
9602,0.12782544,0.1439299,0.43429285,0.5030208,0.500748,0.5008003,659,296,277,86
9603,0.12775213,0.1439299,0.43429285,0.50303113,0.5007384,0.50080496,659,296,277,86
