Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
4104,0.014689793810248375,0.33812835812568665,0.7973364591598511,2908,176,2732,0.08046633005142212,0.05146431922912598
4105,0.014531434513628483,0.3395509719848633,0.7965773940086365,2908,176,2732,0.08018195629119873,0.05203300714492798
4106,0.014646809548139572,0.3380028009414673,0.7973557114601135,2908,176,2732,0.08018195629119873,0.05146431922912598
4107,0.014572699554264545,0.3392210006713867,0.7969247102737427,2908,176,2732,0.08075064420700073,0.05203300714492798
4108,0.014629427343606949,0.3383835256099701,0.7972514629364014,2908,176,2732,0.08075064420700073,0.05146431922912598
4109,0.014493986964225769,0.3396010398864746,0.7964350581169128,2908,176,2732,0.08075064420700073,0.05203300714492798
4110,0.014614943414926529,0.33820584416389465,0.7971599102020264,2908,176,2732,0.08046633005142212,0.05146431922912598
4111,0.01454686839133501,0.33950820565223694,0.7963129281997681,2908,176,2732,0.08046633005142212,0.05203300714492798
4112,0.014563017524778843,0.33850693702697754,0.7971727848052979,2908,176,2732,0.08018195629119873,0.05146431922912598
4113,0.014584417454898357,0.3387565314769745,0.7970576882362366,2908,176,2732,0.08046633005142212,0.05174863338470459
4114,0.014600307680666447,0.338508278131485,0.7970665097236633,2908,176,2732,0.08046633005142212,0.05146431922912598
4115,0.014564868994057178,0.3392429053783417,0.7964622974395752,2908,176,2732,0.08046633005142212,0.05146431922912598
4116,0.01453020703047514,0.33865541219711304,0.7970589995384216,2908,176,2732,0.08046633005142212,0.05174863338470459
4117,0.01451194379478693,0.33876833319664,0.7967958450317383,2908,176,2732,0.08018195629119873,0.05146431922912598
4118,0.014423316344618797,0.3390350341796875,0.7969425320625305,2908,176,2732,0.08018195629119873,0.05174863338470459
4119,0.014609608799219131,0.3381302058696747,0.7971667051315308,2908,176,2732,0.08075064420700073,0.05146431922912598
4120,0.014381361193954945,0.3392467498779297,0.7967085838317871,2908,176,2732,0.08075064420700073,0.05203300714492798
4121,0.014503716491162777,0.3387598693370819,0.7966684103012085,2908,176,2732,0.08046633005142212,0.05146431922912598
4122,0.014397536404430866,0.3392089605331421,0.7968258261680603,2908,176,2732,0.08046633005142212,0.05174863338470459
4123,0.014621743932366371,0.3380298614501953,0.7972398996353149,2908,176,2732,0.08103495836257935,0.05146431922912598
4124,0.014352311380207539,0.3394567668437958,0.7966013550758362,2908,176,2732,0.08075064420700073,0.05203300714492798
4125,0.014296779409050941,0.3383684456348419,0.7969352602958679,2908,176,2732,0.08075064420700073,0.05146431922912598
4126,0.014329987578094006,0.3390999734401703,0.7968295812606812,2908,176,2732,0.08075064420700073,0.05174863338470459
4127,0.014297020621597767,0.33905699849128723,0.7966238260269165,2908,176,2732,0.08046633005142212,0.05146431922912598
4128,0.01439996249973774,0.33839690685272217,0.7970622777938843,2908,176,2732,0.08046633005142212,0.05146431922912598
4129,0.014464698731899261,0.33890408277511597,0.7967769503593445,2908,176,2732,0.08075064420700073,0.05174863338470459
4130,0.014354333281517029,0.33889535069465637,0.7966816425323486,2908,176,2732,0.08075064420700073,0.05146431922912598
4131,0.014320447109639645,0.33895906805992126,0.7965595722198486,2908,176,2732,0.08075064420700073,0.05146431922912598
4132,0.01437398325651884,0.33860084414482117,0.7970280051231384,2908,176,2732,0.08075064420700073,0.05174863338470459
4133,0.014362627640366554,0.3390085697174072,0.7963963747024536,2908,176,2732,0.08075064420700073,0.05146431922912598
4134,0.014364257454872131,0.33880606293678284,0.7969200611114502,2908,176,2732,0.08046633005142212,0.05174863338470459
4135,0.014337348751723766,0.3384450078010559,0.7970288991928101,2908,176,2732,0.08075064420700073,0.05146431922912598
4136,0.01435804832726717,0.33880719542503357,0.7968190312385559,2908,176,2732,0.08075064420700073,0.05146431922912598
4137,0.01430803257972002,0.3389540910720825,0.7967613935470581,2908,176,2732,0.08046633005142212,0.05174863338470459
4138,0.01436543744057417,0.3383517563343048,0.7971667051315308,2908,176,2732,0.08075064420700073,0.05146431922912598
4139,0.014241854660212994,0.33982428908348083,0.7960637807846069,2908,176,2732,0.08046633005142212,0.05174863338470459
4140,0.01428653672337532,0.33808913826942444,0.7970951795578003,2908,176,2732,0.08075064420700073,0.05146431922912598
4141,0.014347555115818977,0.33918023109436035,0.7964488863945007,2908,176,2732,0.08046633005142212,0.05174863338470459
4142,0.014269357547163963,0.33852341771125793,0.7969847321510315,2908,176,2732,0.08046633005142212,0.05146431922912598
4143,0.014210271649062634,0.3394714295864105,0.7962530255317688,2908,176,2732,0.08046633005142212,0.05174863338470459
4144,0.0142601877450943,0.33828461170196533,0.7969750761985779,2908,176,2732,0.08075064420700073,0.05146431922912598
4145,0.014259399846196175,0.339321494102478,0.7962936162948608,2908,176,2732,0.08046633005142212,0.05174863338470459
4146,0.014240658842027187,0.33848148584365845,0.7969834804534912,2908,176,2732,0.08018195629119873,0.05146431922912598
4147,0.014289102517068386,0.33876511454582214,0.7966449856758118,2908,176,2732,0.08075064420700073,0.05146431922912598
4148,0.014207335188984871,0.3389228880405426,0.7967307567596436,2908,176,2732,0.08046633005142212,0.05146431922912598
4149,0.014163702726364136,0.3389222323894501,0.7964017391204834,2908,176,2732,0.08103495836257935,0.05146431922912598
4150,0.0141782620921731,0.3387845456600189,0.7967291474342346,2908,176,2732,0.08103495836257935,0.05146431922912598
4151,0.014283492229878902,0.33863329887390137,0.7966011762619019,2908,176,2732,0.08103495836257935,0.05146431922912598
4152,0.014114327728748322,0.3390794098377228,0.7966161370277405,2908,176,2732,0.08103495836257935,0.05174863338470459
4153,0.014172072522342205,0.33897915482521057,0.7962188720703125,2908,176,2732,0.08103495836257935,0.05146431922912598
4154,0.014184918254613876,0.3392578065395355,0.7964165806770325,2908,176,2732,0.08075064420700073,0.05174863338470459
4155,0.014082207344472408,0.33927321434020996,0.7961670756340027,2908,176,2732,0.08103495836257935,0.05146431922912598
4156,0.01414588000625372,0.3385970890522003,0.7966437339782715,2908,176,2732,0.08075064420700073,0.05146431922912598
4157,0.014172328636050224,0.33883821964263916,0.7966088056564331,2908,176,2732,0.08131933212280273,0.05146431922912598
4158,0.014095825143158436,0.3386869430541992,0.7967906594276428,2908,176,2732,0.08103495836257935,0.05146431922912598
4159,0.014178083278238773,0.33907681703567505,0.7963273525238037,2908,176,2732,0.08131933212280273,0.05146431922912598
4160,0.014025092124938965,0.33899986743927,0.7964744567871094,2908,176,2732,0.08103495836257935,0.05146431922912598
4161,0.014222984202206135,0.338701993227005,0.7965442538261414,2908,176,2732,0.08131933212280273,0.05146431922912598
4162,0.014030731283128262,0.339258074760437,0.7964341640472412,2908,176,2732,0.08131933212280273,0.05174863338470459
4163,0.014017517678439617,0.33876025676727295,0.7964808940887451,2908,176,2732,0.08131933212280273,0.05146431922912598
4164,0.014068204909563065,0.33858367800712585,0.7967641949653625,2908,176,2732,0.08131933212280273,0.05146431922912598
4165,0.01397599559277296,0.3395936191082001,0.7958725094795227,2908,176,2732,0.08075064420700073,0.05146431922912598
4166,0.01409640908241272,0.33831489086151123,0.7968658804893494,2908,176,2732,0.08103495836257935,0.05146431922912598
4167,0.014080868102610111,0.3392447233200073,0.796247124671936,2908,176,2732,0.08103495836257935,0.05174863338470459
4168,0.014067401178181171,0.3383209705352783,0.7966945767402649,2908,176,2732,0.08131933212280273,0.05146431922912598
4169,0.013972906395792961,0.3399439752101898,0.79592365026474,2908,176,2732,0.08103495836257935,0.05174863338470459
4170,0.014010200276970863,0.3380274474620819,0.7969281673431396,2908,176,2732,0.08131933212280273,0.05146431922912598
4171,0.014050453901290894,0.3391934335231781,0.7963547110557556,2908,176,2732,0.08103495836257935,0.05174863338470459
4172,0.01401865016669035,0.33819103240966797,0.7968345880508423,2908,176,2732,0.08131933212280273,0.05146431922912598
4173,0.013975376263260841,0.3395635187625885,0.7960536479949951,2908,176,2732,0.08103495836257935,0.05174863338470459
4174,0.014021426439285278,0.3385275602340698,0.7964590787887573,2908,176,2732,0.08131933212280273,0.05146431922912598
4175,0.013894392177462578,0.3397035300731659,0.7957173585891724,2908,176,2732,0.08075064420700073,0.05146431922912598
4176,0.014047253876924515,0.33809250593185425,0.796688973903656,2908,176,2732,0.08103495836257935,0.05146431922912598
4177,0.014018622227013111,0.3390725255012512,0.7961971759796143,2908,176,2732,0.08131933212280273,0.05146431922912598
4178,0.0139653030782938,0.3385049104690552,0.7966347932815552,2908,176,2732,0.08131933212280273,0.05146431922912598
4179,0.013959460891783237,0.3393498361110687,0.7961581349372864,2908,176,2732,0.08131933212280273,0.05174863338470459
4180,0.01388726755976677,0.3386816084384918,0.7966740131378174,2908,176,2732,0.08131933212280273,0.05146431922912598
4181,0.013976801186800003,0.3387387692928314,0.7965196967124939,2908,176,2732,0.08131933212280273,0.05146431922912598
4182,0.013891225680708885,0.33847299218177795,0.796628475189209,2908,176,2732,0.08131933212280273,0.05146431922912598
4183,0.013827084563672543,0.33950695395469666,0.7958551049232483,2908,176,2732,0.08131933212280273,0.05174863338470459
4184,0.013865748420357704,0.338344007730484,0.7965050339698792,2908,176,2732,0.08131933212280273,0.05146431922912598
4185,0.013821183703839779,0.33936551213264465,0.7959256172180176,2908,176,2732,0.08131933212280273,0.05146431922912598
4186,0.01393344160169363,0.3384875953197479,0.7965645790100098,2908,176,2732,0.08103495836257935,0.05146431922912598
4187,0.0138837406411767,0.338866263628006,0.7961841225624084,2908,176,2732,0.08103495836257935,0.05146431922912598
4188,0.013839760795235634,0.33855584263801575,0.7965720295906067,2908,176,2732,0.08131933212280273,0.05146431922912598
4189,0.01377392839640379,0.33935874700546265,0.7957120537757874,2908,176,2732,0.08103495836257935,0.05146431922912598
4190,0.01388433389365673,0.33838289976119995,0.7965068221092224,2908,176,2732,0.08131933212280273,0.05146431922912598
4191,0.013759228400886059,0.3395439386367798,0.7957939505577087,2908,176,2732,0.08131933212280273,0.05146431922912598
4192,0.013872435316443443,0.3384268581867218,0.7966077327728271,2908,176,2732,0.08103495836257935,0.05118000507354736
4193,0.013892767019569874,0.3390509784221649,0.7961216568946838,2908,176,2732,0.08131933212280273,0.05146431922912598
4194,0.013793747872114182,0.3385958969593048,0.7965018153190613,2908,176,2732,0.08131933212280273,0.05146431922912598
4195,0.01380301732569933,0.3394987881183624,0.7956880927085876,2908,176,2732,0.08131933212280273,0.05146431922912598
4196,0.01378979068249464,0.3386985957622528,0.7962583899497986,2908,176,2732,0.08131933212280273,0.05146431922912598
4197,0.013868089765310287,0.33890917897224426,0.7962285280227661,2908,176,2732,0.08131933212280273,0.05146431922912598
4198,0.013787073083221912,0.33880937099456787,0.7962439060211182,2908,176,2732,0.08131933212280273,0.05146431922912598
4199,0.013838516548275948,0.3386837840080261,0.7963195443153381,2908,176,2732,0.08131933212280273,0.05146431922912598
4200,0.013762903399765491,0.3389698266983032,0.7961974740028381,2908,176,2732,0.08131933212280273,0.05174863338470459
4201,0.013764671050012112,0.3389416038990021,0.7959080934524536,2908,176,2732,0.08131933212280273,0.05118000507354736
4202,0.013776998966932297,0.3388608992099762,0.7963123917579651,2908,176,2732,0.08131933212280273,0.05146431922912598
4203,0.013789385557174683,0.33909788727760315,0.795874297618866,2908,176,2732,0.08131933212280273,0.05146431922912598
4204,0.01368730142712593,0.33886078000068665,0.7961702942848206,2908,176,2732,0.08131933212280273,0.05146431922912598
4205,0.013675127178430557,0.3384445607662201,0.7963303923606873,2908,176,2732,0.08131933212280273,0.05118000507354736
4206,0.01372698973864317,0.3388465642929077,0.7962347865104675,2908,176,2732,0.08131933212280273,0.05146431922912598
4207,0.01371869258582592,0.33897438645362854,0.795821487903595,2908,176,2732,0.08131933212280273,0.05118000507354736
4208,0.013685805723071098,0.3387836813926697,0.7963500618934631,2908,176,2732,0.08131933212280273,0.05146431922912598
4209,0.013714064843952656,0.3383702039718628,0.7962596416473389,2908,176,2732,0.08131933212280273,0.05118000507354736
4210,0.013640048913657665,0.3388269543647766,0.7961841225624084,2908,176,2732,0.08131933212280273,0.05146431922912598
4211,0.013687525875866413,0.33895576000213623,0.7958242893218994,2908,176,2732,0.08160364627838135,0.05118000507354736
4212,0.013628521002829075,0.33890262246131897,0.7961350679397583,2908,176,2732,0.08131933212280273,0.05146431922912598
4213,0.013710123486816883,0.33845216035842896,0.796246349811554,2908,176,2732,0.08131933212280273,0.05118000507354736
4214,0.013633855618536472,0.3387909233570099,0.7961910367012024,2908,176,2732,0.08160364627838135,0.05146431922912598
4215,0.013567914254963398,0.33922383189201355,0.7955952882766724,2908,176,2732,0.08131933212280273,0.05146431922912598
4216,0.0136333042755723,0.33842286467552185,0.796179473400116,2908,176,2732,0.08160364627838135,0.05118000507354736
4217,0.013654432259500027,0.3392384648323059,0.79562908411026,2908,176,2732,0.08131933212280273,0.05146431922912598
4218,0.013629906810820103,0.33904409408569336,0.795741856098175,2908,176,2732,0.08131933212280273,0.05146431922912598
4219,0.013678442686796188,0.33875271677970886,0.7959918975830078,2908,176,2732,0.08131933212280273,0.05146431922912598
4220,0.013571140356361866,0.33873745799064636,0.7961552739143372,2908,176,2732,0.08160364627838135,0.05146431922912598
4221,0.013630840927362442,0.33903226256370544,0.7959181666374207,2908,176,2732,0.08160364627838135,0.05146431922912598
4222,0.01359826885163784,0.3391832113265991,0.7958980798721313,2908,176,2732,0.08160364627838135,0.05146431922912598
4223,0.013729003258049488,0.33824479579925537,0.7962583303451538,2908,176,2732,0.08160364627838135,0.05118000507354736
4224,0.013540019281208515,0.3393978774547577,0.7956188917160034,2908,176,2732,0.08160364627838135,0.05146431922912598
4225,0.013480057939887047,0.3389250636100769,0.7957592010498047,2908,176,2732,0.08160364627838135,0.05118000507354736
4226,0.013480373658239841,0.33882278203964233,0.7959223985671997,2908,176,2732,0.08160364627838135,0.05146431922912598
4227,0.013552309945225716,0.3393634855747223,0.7955123782157898,2908,176,2732,0.08160364627838135,0.05146431922912598
4228,0.013638745062053204,0.33881163597106934,0.7958285808563232,2908,176,2732,0.08131933212280273,0.05146431922912598
4229,0.013628418557345867,0.3387450575828552,0.7960032820701599,2908,176,2732,0.08160364627838135,0.05146431922912598
4230,0.013493228703737259,0.3389336168766022,0.7958126664161682,2908,176,2732,0.08160364627838135,0.05146431922912598
4231,0.013468995690345764,0.33897000551223755,0.795716404914856,2908,176,2732,0.08160364627838135,0.05146431922912598
4232,0.013471533544361591,0.3385876715183258,0.796036958694458,2908,176,2732,0.08160364627838135,0.05146431922912598
4233,0.013477410189807415,0.3390244245529175,0.7956142425537109,2908,176,2732,0.08160364627838135,0.05146431922912598
4234,0.013577654026448727,0.33907923102378845,0.7957386374473572,2908,176,2732,0.08160364627838135,0.05146431922912598
4235,0.01347597036510706,0.3384956121444702,0.7959563732147217,2908,176,2732,0.08160364627838135,0.05118000507354736
4236,0.01347693894058466,0.3389855623245239,0.7957645654678345,2908,176,2732,0.08131933212280273,0.05146431922912598
4237,0.013469305820763111,0.3385014832019806,0.7959161996841431,2908,176,2732,0.08160364627838135,0.05118000507354736
