Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
2450,0.007830707356333733,0.5386643409729004,0.5312354564666748,720,369,351,0.12190002202987671,0.12599998712539673
2451,0.00783124752342701,0.53867107629776,0.5312123894691467,720,369,351,0.12190002202987671,0.12599998712539673
2452,0.007834728807210922,0.5387139916419983,0.5311641693115234,720,369,351,0.12190002202987671,0.12599998712539673
2453,0.007848281413316727,0.5388712286949158,0.5310730934143066,720,369,351,0.1218000054359436,0.12599998712539673
2454,0.00782772060483694,0.5387319326400757,0.5311661958694458,720,369,351,0.12199997901916504,0.12599998712539673
2455,0.007838070392608643,0.5387961864471436,0.5311015248298645,720,369,351,0.12199997901916504,0.12599998712539673
2456,0.007830319926142693,0.5386983156204224,0.531174898147583,720,369,351,0.12199997901916504,0.12599998712539673
2457,0.007822472602128983,0.5386893153190613,0.5312111377716064,720,369,351,0.12190002202987671,0.12599998712539673
2458,0.007844644598662853,0.5388807058334351,0.531041145324707,720,369,351,0.12199997901916504,0.12599998712539673
2459,0.007827632129192352,0.5387287735939026,0.5311514735221863,720,369,351,0.12199997901916504,0.12599998712539673
2460,0.00785259623080492,0.5389187335968018,0.5309922695159912,720,369,351,0.12199997901916504,0.12599998712539673
2461,0.007817525416612625,0.5385887026786804,0.5312994718551636,720,369,351,0.12190002202987671,0.12599998712539673
2462,0.007844468578696251,0.5388166308403015,0.5310940742492676,720,369,351,0.12190002202987671,0.12599998712539673
2463,0.007824363186955452,0.538684606552124,0.5311840772628784,720,369,351,0.12199997901916504,0.12599998712539673
2464,0.007836905308067799,0.5388124585151672,0.5310748815536499,720,369,351,0.12199997901916504,0.12599998712539673
2465,0.007825937122106552,0.538702130317688,0.5311592817306519,720,369,351,0.12199997901916504,0.12599998712539673
2466,0.007842062041163445,0.5388222932815552,0.5310775637626648,720,369,351,0.12190002202987671,0.12599998712539673
2467,0.007823832333087921,0.5386693477630615,0.5311912894248962,720,369,351,0.12190002202987671,0.12599998712539673
2468,0.00781216099858284,0.5385725498199463,0.5313060283660889,720,369,351,0.12190002202987671,0.12599998712539673
2469,0.007846133783459663,0.5389248132705688,0.5310096144676208,720,369,351,0.1218000054359436,0.12599998712539673
2470,0.00782219972461462,0.5387631058692932,0.5311228036880493,720,369,351,0.12190002202987671,0.12599998712539673
2471,0.007823600433766842,0.5387163162231445,0.5311440825462341,720,369,351,0.12190002202987671,0.12599998712539673
2472,0.007865400984883308,0.5391293168067932,0.5308129191398621,720,369,351,0.12199997901916504,0.12599998712539673
2473,0.007824220694601536,0.5388044714927673,0.5310997366905212,720,369,351,0.12199997901916504,0.12599998712539673
2474,0.007821451872587204,0.5387313365936279,0.5311415791511536,720,369,351,0.12209999561309814,0.12599998712539673
2475,0.007823685184121132,0.5387449860572815,0.5311340093612671,720,369,351,0.12199997901916504,0.12599998712539673
2476,0.007819294929504395,0.5386728048324585,0.5311753749847412,720,369,351,0.12199997901916504,0.12599998712539673
2477,0.007850981317460537,0.538989782333374,0.530921459197998,720,369,351,0.12199997901916504,0.12599998712539673
2478,0.007814714685082436,0.5387085676193237,0.5311662554740906,720,369,351,0.12199997901916504,0.12599998712539673
2479,0.007815557532012463,0.5387014746665955,0.5311568975448608,720,369,351,0.12199997901916504,0.12599998712539673
2480,0.007838580757379532,0.5388663411140442,0.5310115814208984,720,369,351,0.12209999561309814,0.12599998712539673
2481,0.00781373679637909,0.5386346578598022,0.5312103629112244,720,369,351,0.12199997901916504,0.12599998712539673
2482,0.007843464612960815,0.5389488935470581,0.5309502482414246,720,369,351,0.12199997901916504,0.12599998712539673
2483,0.007818447425961494,0.5387637615203857,0.5310885310173035,720,369,351,0.12209999561309814,0.12599998712539673
2484,0.007815057411789894,0.5386765599250793,0.5311620831489563,720,369,351,0.12209999561309814,0.12599998712539673
2485,0.007845870219171047,0.5390233397483826,0.5308791995048523,720,369,351,0.12209999561309814,0.12599998712539673
2486,0.007818021811544895,0.5388109087944031,0.5310438275337219,720,369,351,0.12209999561309814,0.12599998712539673
2487,0.007812443654984236,0.5387088060379028,0.5311368107795715,720,369,351,0.12209999561309814,0.12599998712539673
2488,0.007823307998478413,0.5387937426567078,0.5310554504394531,720,369,351,0.12209999561309814,0.12599998712539673
2489,0.007814895361661911,0.5386734008789062,0.5311503410339355,720,369,351,0.12209999561309814,0.12599998712539673
2490,0.007826536893844604,0.5387749671936035,0.531112551689148,720,369,351,0.12199997901916504,0.12599998712539673
2491,0.007805976085364819,0.5386442542076111,0.5311976075172424,720,369,351,0.12199997901916504,0.12599998712539673
2492,0.0078076934441924095,0.5386258363723755,0.5311974883079529,720,369,351,0.12209999561309814,0.12599998712539673
2493,0.007809530943632126,0.5386551022529602,0.5311622023582458,720,369,351,0.12209999561309814,0.12599998712539673
2494,0.007805407978594303,0.5386956334114075,0.5311412215232849,720,369,351,0.12199997901916504,0.12599998712539673
2495,0.007828380912542343,0.538858950138092,0.5310065746307373,720,369,351,0.12199997901916504,0.12599998712539673
2496,0.007794505450874567,0.5385572910308838,0.5312829613685608,720,369,351,0.12199997901916504,0.12599998712539673
2497,0.007816595025360584,0.5387409925460815,0.5311163663864136,720,369,351,0.12199997901916504,0.12599998712539673
2498,0.007801294792443514,0.5386099815368652,0.5312061905860901,720,369,351,0.12199997901916504,0.12599998712539673
2499,0.007816370576620102,0.5387271642684937,0.5310960412025452,720,369,351,0.12199997901916504,0.12599998712539673
2500,0.007805787958204746,0.5386554598808289,0.5311495661735535,720,369,351,0.12209999561309814,0.12599998712539673
2501,0.00781930796802044,0.5388012528419495,0.5310720205307007,720,369,351,0.12199997901916504,0.12599998712539673
2502,0.007798236794769764,0.538655698299408,0.5311708450317383,720,369,351,0.12199997901916504,0.12599998712539673
2503,0.0078007811680436134,0.5386529564857483,0.5311582088470459,720,369,351,0.12209999561309814,0.12599998712539673
2504,0.007821233943104744,0.5387852191925049,0.5310583114624023,720,369,351,0.12199997901916504,0.12599998712539673
2505,0.007798789069056511,0.5386308431625366,0.531173586845398,720,369,351,0.12199997901916504,0.12599998712539673
2506,0.007796816527843475,0.5386044383049011,0.5311942100524902,720,369,351,0.12199997901916504,0.12599998712539673
2507,0.007823020219802856,0.5388278961181641,0.5310104489326477,720,369,351,0.12209999561309814,0.12599998712539673
2508,0.007790863513946533,0.538548469543457,0.5312521457672119,720,369,351,0.12199997901916504,0.12599998712539673
2509,0.007804097607731819,0.5386484265327454,0.5311605930328369,720,369,351,0.12199997901916504,0.12599998712539673
2510,0.007784831803292036,0.5384781956672668,0.5313258767127991,720,369,351,0.12199997901916504,0.12599998712539673
2511,0.00782877765595913,0.5389487147331238,0.5309355854988098,720,369,351,0.12199997901916504,0.12599998712539673
2512,0.007802230771631002,0.538764476776123,0.5310680270195007,720,369,351,0.12199997901916504,0.12599998712539673
2513,0.007795439101755619,0.5386583209037781,0.5311444997787476,720,369,351,0.12199997901916504,0.12599998712539673
2514,0.007800595834851265,0.5386738181114197,0.5311739444732666,720,369,351,0.12199997901916504,0.12599998712539673
2515,0.0077851684764027596,0.5385620594024658,0.531242847442627,720,369,351,0.12199997901916504,0.12599998712539673
2516,0.0078113446943461895,0.5387745499610901,0.5310553312301636,720,369,351,0.12199997901916504,0.12599998712539673
2517,0.007791288197040558,0.5386247634887695,0.5311622619628906,720,369,351,0.12209999561309814,0.12599998712539673
2518,0.0077794697135686874,0.5384787917137146,0.5313178300857544,720,369,351,0.12199997901916504,0.12599998712539673
2519,0.0077859507873654366,0.5386455655097961,0.5311628580093384,720,369,351,0.12199997901916504,0.12599998712539673
2520,0.007810774724930525,0.5388454794883728,0.530990719795227,720,369,351,0.12190002202987671,0.12599998712539673
2521,0.007790680043399334,0.5386748909950256,0.5311198234558105,720,369,351,0.12209999561309814,0.12599998712539673
2522,0.007795798592269421,0.5386527180671692,0.5311828851699829,720,369,351,0.12199997901916504,0.12599998712539673
2523,0.007781813386827707,0.538548469543457,0.5312455892562866,720,369,351,0.12199997901916504,0.12599998712539673
2524,0.0077969590201973915,0.5386664867401123,0.5311305522918701,720,369,351,0.12209999561309814,0.12599998712539673
2525,0.007787442300468683,0.538622260093689,0.5311540365219116,720,369,351,0.12209999561309814,0.12599998712539673
2526,0.007803494110703468,0.538763701915741,0.5310527086257935,720,369,351,0.12209999561309814,0.12599998712539673
2527,0.007786806207150221,0.5386267900466919,0.5311481952667236,720,369,351,0.12209999561309814,0.12599998712539673
2528,0.0078078447841107845,0.5389003157615662,0.5309323072433472,720,369,351,0.12209999561309814,0.12599998712539673
2529,0.0077892690896987915,0.538726806640625,0.5310640931129456,720,369,351,0.12209999561309814,0.12599998712539673
2530,0.007801664527505636,0.5387996435165405,0.5310340523719788,720,369,351,0.12199997901916504,0.12599998712539673
2531,0.0077819544821977615,0.5386532545089722,0.5311343669891357,720,369,351,0.12209999561309814,0.12599998712539673
2532,0.007799036800861359,0.538771390914917,0.5310298800468445,720,369,351,0.12209999561309814,0.12599998712539673
2533,0.007783947978168726,0.5386210083961487,0.531143844127655,720,369,351,0.12209999561309814,0.12599998712539673
2534,0.007812127470970154,0.5389607548713684,0.5308797955513,720,369,351,0.12209999561309814,0.12599998712539673
2535,0.007785559166222811,0.5387670993804932,0.5310255289077759,720,369,351,0.12209999561309814,0.12599998712539673
2536,0.007786985952407122,0.5386977195739746,0.5310776829719543,720,369,351,0.12209999561309814,0.12599998712539673
2537,0.007789703086018562,0.5387192964553833,0.5310871601104736,720,369,351,0.12199997901916504,0.12599998712539673
2538,0.0077769700437784195,0.5385942459106445,0.5311728715896606,720,369,351,0.12199997901916504,0.12599998712539673
2539,0.007796041667461395,0.5387527942657471,0.5310320258140564,720,369,351,0.12209999561309814,0.12599998712539673
2540,0.007769552059471607,0.5384878516197205,0.5312844514846802,720,369,351,0.12199997901916504,0.12599998712539673
2541,0.007772132754325867,0.5385308861732483,0.5312311053276062,720,369,351,0.12199997901916504,0.12599998712539673
2542,0.0077995359897613525,0.5388361215591431,0.5309731960296631,720,369,351,0.12199997901916504,0.12599998712539673
2543,0.007775591686367989,0.538651168346405,0.5311132669448853,720,369,351,0.12209999561309814,0.12599998712539673
2544,0.007776593789458275,0.5386416912078857,0.5311160683631897,720,369,351,0.12209999561309814,0.12599998712539673
2545,0.007770867552608252,0.5385206937789917,0.5312222838401794,720,369,351,0.12199997901916504,0.12599998712539673
2546,0.007773410063236952,0.5386582612991333,0.5311051607131958,720,369,351,0.12199997901916504,0.12599998712539673
2547,0.007770940195769072,0.5385878682136536,0.5312008261680603,720,369,351,0.12199997901916504,0.12599998712539673
2548,0.007764795329421759,0.5385295152664185,0.5312272906303406,720,369,351,0.12199997901916504,0.12599998712539673
2549,0.007789419032633305,0.5387407541275024,0.531043529510498,720,369,351,0.12199997901916504,0.12599998712539673
2550,0.0077703120186924934,0.5385938882827759,0.5311481356620789,720,369,351,0.12209999561309814,0.12599998712539673
2551,0.00778034795075655,0.5386336445808411,0.5311445593833923,720,369,351,0.12199997901916504,0.12599998712539673
2552,0.007762597873806953,0.5385274291038513,0.5312150716781616,720,369,351,0.12199997901916504,0.12599998712539673
2553,0.007771692704409361,0.5385945439338684,0.5311442613601685,720,369,351,0.12209999561309814,0.12599998712539673
2554,0.007760460954159498,0.5384944677352905,0.5312365889549255,720,369,351,0.12199997901916504,0.12599998712539673
2555,0.007764990441501141,0.5385410189628601,0.5311859846115112,720,369,351,0.12199997901916504,0.12599998712539673
2556,0.00778078893199563,0.5386611223220825,0.531131386756897,720,369,351,0.12190002202987671,0.12599998712539673
2557,0.007760906592011452,0.5385271310806274,0.5312179327011108,720,369,351,0.12199997901916504,0.12599998712539673
2558,0.00775920320302248,0.538506805896759,0.5312150120735168,720,369,351,0.12199997901916504,0.12599998712539673
2559,0.007762318942695856,0.5385571122169495,0.531161367893219,720,369,351,0.12209999561309814,0.12599998712539673
2560,0.007763826288282871,0.5385910272598267,0.5311294794082642,720,369,351,0.12209999561309814,0.12599998712539673
2561,0.007776026148349047,0.5386362671852112,0.5311276912689209,720,369,351,0.12199997901916504,0.12599998712539673
2562,0.007755969651043415,0.538502037525177,0.5312191247940063,720,369,351,0.12199997901916504,0.12599998712539673
2563,0.007759646512567997,0.538540244102478,0.5311743021011353,720,369,351,0.12199997901916504,0.12599998712539673
2564,0.007774000056087971,0.5386605858802795,0.5310710072517395,720,369,351,0.12209999561309814,0.12599998712539673
2565,0.007764049805700779,0.5385380387306213,0.5312089323997498,720,369,351,0.12199997901916504,0.12599998712539673
2566,0.00775544811040163,0.5385144948959351,0.5312062501907349,720,369,351,0.12199997901916504,0.12599998712539673
2567,0.007784184068441391,0.538741946220398,0.531010091304779,720,369,351,0.12209999561309814,0.12599998712539673
2568,0.007760719861835241,0.5385777354240417,0.5311328768730164,720,369,351,0.12209999561309814,0.12599998712539673
2569,0.00775896105915308,0.5385536551475525,0.5311495065689087,720,369,351,0.12209999561309814,0.12599998712539673
2570,0.007750546094030142,0.538462221622467,0.5312507748603821,720,369,351,0.12199997901916504,0.12599998712539673
2571,0.007754135876893997,0.5385065078735352,0.5311984419822693,720,369,351,0.12209999561309814,0.12599998712539673
2572,0.007785912603139877,0.5387874841690063,0.5309616327285767,720,369,351,0.12220001220703125,0.12599998712539673
2573,0.007754795253276825,0.5385392308235168,0.531167209148407,720,369,351,0.12199997901916504,0.12599998712539673
2574,0.007755124010145664,0.538521409034729,0.5311727523803711,720,369,351,0.12199997901916504,0.12599998712539673
2575,0.007757076993584633,0.5385512113571167,0.5311782360076904,720,369,351,0.12199997901916504,0.12599998712539673
2576,0.0077496487647295,0.5384818911552429,0.5312158465385437,720,369,351,0.12199997901916504,0.12599998712539673
2577,0.007786595728248358,0.5389012098312378,0.5308716297149658,720,369,351,0.12199997901916504,0.12599998712539673
2578,0.007759495638310909,0.5386956334114075,0.5310285687446594,720,369,351,0.12209999561309814,0.12599998712539673
2579,0.007749264128506184,0.5385180115699768,0.5311952233314514,720,369,351,0.12209999561309814,0.12599998712539673
2580,0.007763504981994629,0.5386783480644226,0.5310524702072144,720,369,351,0.12209999561309814,0.12599998712539673
