Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
8257,1.2448523,0.16520649,0.4180225,0.5094149,0.50483894,0.49392295,679,310,286,83
8258,1.2439942,0.16520649,0.4180225,0.50940746,0.5048384,0.49393716,679,310,286,83
8259,1.2431875,0.16520649,0.4180225,0.5094011,0.5048384,0.49395034,679,310,286,83
8260,1.2423782,0.16520649,0.4180225,0.50939506,0.50483793,0.4939632,679,310,286,83
8261,1.2415391,0.16520649,0.4180225,0.50938654,0.50483894,0.49397752,679,310,286,83
8262,1.2407434,0.16520649,0.4180225,0.5093801,0.50483865,0.493991,679,310,286,83
8263,1.2399268,0.16520649,0.4180225,0.5093754,0.5048368,0.49400416,679,310,286,83
8264,1.2391306,0.16520649,0.4180225,0.50936705,0.5048383,0.49401778,679,310,286,83
8265,1.238334,0.16520649,0.4180225,0.5093607,0.5048381,0.49403045,679,310,286,83
8266,1.2375472,0.16520649,0.4180225,0.5093524,0.5048395,0.4940433,679,310,286,83
8267,1.2367462,0.16520649,0.4180225,0.50934786,0.50483763,0.4940567,679,310,286,83
8268,1.2359757,0.16520649,0.4180225,0.5093422,0.504837,0.4940694,679,310,286,83
8269,1.2351983,0.16520649,0.4180225,0.509334,0.5048381,0.49408224,679,310,286,83
8270,1.2344065,0.16520649,0.4180225,0.50932735,0.5048381,0.49409553,679,310,286,83
8271,1.2336237,0.16520649,0.4180225,0.50932354,0.50483596,0.49410784,679,310,286,83
8272,1.2328689,0.16520649,0.4180225,0.50931555,0.5048373,0.49412018,679,310,286,83
8273,1.2320766,0.16520649,0.4180225,0.509308,0.50483793,0.49413326,679,310,286,83
8274,1.2313162,0.16520649,0.4180225,0.5093026,0.5048373,0.49414572,679,310,286,83
8275,1.2305281,0.16520649,0.4180225,0.5092941,0.50483906,0.49415782,679,310,286,83
8276,1.2297761,0.16520649,0.4180225,0.5092905,0.50483674,0.49416962,679,310,286,83
8277,1.2289873,0.16520649,0.4180225,0.509284,0.5048358,0.4941847,679,310,286,83
8278,1.2281947,0.16520649,0.4180225,0.5092756,0.5048377,0.4941969,679,310,286,83
8279,1.2274668,0.16520649,0.4180225,0.50926995,0.5048377,0.4942081,679,310,286,83
8280,1.2266886,0.16520649,0.4180225,0.5092627,0.5048376,0.4942209,679,310,286,83
8281,1.225944,0.16520649,0.4180225,0.509257,0.50483733,0.49423328,679,310,286,83
8282,1.2251735,0.16520649,0.4180225,0.50925076,0.5048375,0.49424368,679,310,286,83
8283,1.2244158,0.16520649,0.4180225,0.50924224,0.50483894,0.494257,679,310,286,83
8284,1.2236636,0.16520649,0.4180225,0.50923705,0.5048383,0.4942684,679,310,286,83
8285,1.2229359,0.16520649,0.4180225,0.50923246,0.5048365,0.4942817,679,310,286,83
8286,1.2221326,0.16520649,0.4180225,0.50922346,0.50483817,0.49429414,679,310,286,83
8287,1.2214081,0.16520649,0.4180225,0.5092174,0.5048387,0.4943048,679,310,286,83
8288,1.2206872,0.16520649,0.4180225,0.50921184,0.5048382,0.49431634,679,310,286,83
8289,1.219892,0.16520649,0.4180225,0.50920486,0.5048383,0.4943286,679,310,286,83
8290,1.2191818,0.16520649,0.4180225,0.5091998,0.5048378,0.49434024,679,310,286,83
8291,1.2184634,0.16520649,0.4180225,0.5091935,0.5048378,0.4943519,679,310,286,83
8292,1.2177277,0.16395497,0.4180225,0.5091853,0.5048396,0.49436256,679,310,286,83
8293,1.2169428,0.16395497,0.4180225,0.5091794,0.50483876,0.49437597,679,310,286,83
8294,1.2162385,0.16395497,0.4180225,0.5091729,0.50483906,0.49438733,679,310,286,83
8295,1.2155206,0.16395497,0.4180225,0.5091674,0.50483894,0.49439737,679,310,286,83
8296,1.2147827,0.16395497,0.4180225,0.5091603,0.5048396,0.49440917,679,310,286,83
8297,1.2140278,0.16395497,0.4180225,0.50915223,0.5048411,0.49442098,679,310,286,83
8298,1.2133349,0.16395497,0.4180225,0.5091469,0.5048413,0.4944302,679,310,286,83
8299,1.2126267,0.16395497,0.4180225,0.50914246,0.50483954,0.49444214,679,310,286,83
8300,1.2118309,0.16395497,0.4180225,0.509134,0.50484055,0.49445498,679,310,286,83
8301,1.2111332,0.16395497,0.4180225,0.50912815,0.50484055,0.49446684,679,310,286,83
8302,1.210459,0.16395497,0.4180225,0.5091228,0.5048411,0.49447563,679,310,286,83
8303,1.2097085,0.16395497,0.4180225,0.50911474,0.50484145,0.49448782,679,310,286,83
8304,1.2089906,0.16395497,0.4180225,0.50911,0.5048412,0.4944981,679,310,286,83
8305,1.2082999,0.16395497,0.4180225,0.5091037,0.50484186,0.49450794,679,310,286,83
8306,1.2075624,0.16395497,0.4180225,0.50909555,0.50484276,0.49451965,679,310,286,83
8307,1.206847,0.16395497,0.4180225,0.5090909,0.50484246,0.49453127,679,310,286,83
8308,1.206145,0.16395497,0.4180225,0.509085,0.50484174,0.49454108,679,310,286,83
8309,1.2054516,0.16395497,0.4180225,0.5090781,0.5048429,0.49455184,679,310,286,83
8310,1.2047774,0.16395497,0.4180225,0.5090728,0.504843,0.4945622,679,310,286,83
8311,1.2040098,0.16395497,0.4180225,0.5090632,0.504845,0.49457356,679,310,286,83
8312,1.2033231,0.16395497,0.4180225,0.50905794,0.50484514,0.4945833,679,310,286,83
8313,1.2026538,0.16395497,0.4180225,0.5090539,0.5048439,0.49459457,679,310,286,83
8314,1.2019367,0.16395497,0.4180225,0.5090457,0.504845,0.49460515,679,310,286,83
8315,1.2012277,0.16395497,0.4180225,0.5090402,0.5048451,0.4946148,679,310,286,83
8316,1.2005529,0.16395497,0.4180225,0.5090342,0.5048454,0.49462518,679,310,286,83
8317,1.1998569,0.16395497,0.4180225,0.5090279,0.5048453,0.49463627,679,310,286,83
8318,1.1991554,0.16395497,0.4180225,0.5090225,0.5048454,0.49464583,679,310,286,83
8319,1.1984776,0.16395497,0.4180225,0.50901616,0.5048459,0.49465588,679,310,286,83
8320,1.1977756,0.16395497,0.4180225,0.5090074,0.50484794,0.4946668,679,310,286,83
8321,1.1971289,0.16395497,0.4180225,0.50900227,0.50484836,0.49467623,679,310,286,83
8322,1.1964059,0.16395497,0.4180225,0.50899786,0.5048467,0.4946858,679,310,286,83
8323,1.1957395,0.16395497,0.4180225,0.5089903,0.5048485,0.4946961,679,310,286,83
8324,1.1950552,0.16395497,0.4180225,0.50898457,0.5048483,0.49470705,679,310,286,83
8325,1.194346,0.16395497,0.4180225,0.5089785,0.5048485,0.49471605,679,310,286,83
8326,1.1936886,0.16395497,0.4180225,0.5089717,0.5048497,0.49472556,679,310,286,83
8327,1.1930325,0.16395497,0.4180225,0.50896657,0.50484943,0.4947354,679,310,286,83
8328,1.1923661,0.16395497,0.4180225,0.50896066,0.5048497,0.4947444,679,310,286,83
8329,1.1916387,0.16395497,0.4180225,0.5089533,0.5048506,0.49475583,679,310,286,83
8330,1.1909732,0.16395497,0.4180225,0.5089469,0.50485146,0.4947654,679,310,286,83
8331,1.1903522,0.16395497,0.4180225,0.50894344,0.50485003,0.49477446,679,310,286,83
8332,1.1896816,0.16395497,0.4180225,0.5089348,0.5048526,0.49478337,679,310,286,83
8333,1.1889994,0.16395497,0.4180225,0.50893,0.5048523,0.4947928,679,310,286,83
8334,1.1883347,0.16395497,0.4180225,0.50892395,0.5048521,0.49480394,679,310,286,83
8335,1.1876705,0.16395497,0.4180225,0.5089158,0.50485456,0.49481207,679,310,286,83
8336,1.1869874,0.16395497,0.4180225,0.50891185,0.50485307,0.4948212,679,310,286,83
8337,1.1863272,0.16395497,0.4180225,0.50890416,0.50485474,0.49483153,679,310,286,83
8338,1.1856737,0.16395497,0.4180225,0.50889784,0.5048556,0.49484006,679,310,286,83
8339,1.1850245,0.16395497,0.4180225,0.5088932,0.504855,0.49484965,679,310,286,83
8340,1.1843438,0.16520649,0.4180225,0.50888467,0.5048573,0.49485955,679,310,286,83
8341,1.1837027,0.16520649,0.4180225,0.5088813,0.5048557,0.49486804,679,310,286,83
8342,1.1831008,0.16520649,0.4180225,0.5088749,0.5048574,0.49487484,679,310,286,83
8343,1.1824236,0.16520649,0.4180225,0.5088675,0.50485915,0.49488407,679,310,286,83
8344,1.1817564,0.16520649,0.4180225,0.50886196,0.5048585,0.49489507,679,310,286,83
8345,1.1811272,0.16520649,0.4180225,0.5088556,0.5048599,0.49490306,679,310,286,83
8346,1.1804879,0.16520649,0.4180225,0.5088497,0.50486046,0.49491024,679,310,286,83
8347,1.1798341,0.16520649,0.4180225,0.5088443,0.5048606,0.4949197,679,310,286,83
8348,1.1792147,0.16520649,0.42052567,0.5088386,0.5048614,0.49492756,679,310,286,83
8349,1.178539,0.16520649,0.42052567,0.5088305,0.5048627,0.49493745,679,310,286,83
8350,1.1779249,0.16520649,0.42052567,0.5088253,0.50486374,0.49494508,679,310,286,83
8351,1.177308,0.16520649,0.42052567,0.5088221,0.5048624,0.49495324,679,310,286,83
8352,1.1766455,0.16520649,0.42052567,0.50881314,0.50486434,0.49496272,679,310,286,83
8353,1.1760325,0.16520649,0.42052567,0.5088087,0.50486475,0.49497053,679,310,286,83
8354,1.1753792,0.16520649,0.42052567,0.50880206,0.50486577,0.49497882,679,310,286,83
8355,1.1747329,0.16520649,0.42052567,0.50879455,0.5048673,0.49498755,679,310,286,83
8356,1.1741345,0.16520649,0.42052567,0.50879115,0.5048665,0.49499455,679,310,286,83
8357,1.1734939,0.16520649,0.42052567,0.50878495,0.5048672,0.49500334,679,310,286,83
8358,1.1728401,0.16520649,0.42052567,0.5087779,0.5048684,0.49501258,679,310,286,83
8359,1.1722381,0.16520649,0.42052567,0.50877255,0.50486904,0.49501988,679,310,286,83
8360,1.1716341,0.16520649,0.42052567,0.5087682,0.50486815,0.49502784,679,310,286,83
8361,1.1709973,0.16520649,0.42052567,0.5087609,0.5048704,0.49503604,679,310,286,83
8362,1.1703838,0.16520649,0.42052567,0.50875527,0.50487083,0.49504477,679,310,286,83
8363,1.1697526,0.16520649,0.42052567,0.508749,0.5048717,0.4950519,679,310,286,83
8364,1.1691087,0.16520649,0.42052567,0.50874203,0.5048734,0.49506032,679,310,286,83
8365,1.1685085,0.16520649,0.4192741,0.50873786,0.50487274,0.49506804,679,310,286,83
8366,1.1679063,0.16520649,0.4192741,0.5087327,0.50487286,0.49507648,679,310,286,83
8367,1.1672902,0.16520649,0.4192741,0.50872505,0.50487524,0.49508345,679,310,286,83
8368,1.1666541,0.16520649,0.4192741,0.5087196,0.50487536,0.49509218,679,310,286,83
8369,1.1660545,0.16520649,0.4192741,0.508714,0.50487596,0.4950999,679,310,286,83
8370,1.1654565,0.16520649,0.4192741,0.5087084,0.5048767,0.49510658,679,310,286,83
8371,1.1648338,0.16520649,0.4192741,0.5087037,0.50487673,0.49511474,679,310,286,83
8372,1.164227,0.16520649,0.4192741,0.50869626,0.50487846,0.49512288,679,310,286,83
8373,1.1636156,0.16520649,0.4192741,0.50868964,0.50487983,0.49513078,679,310,286,83
8374,1.1630325,0.16520649,0.4192741,0.508685,0.5048803,0.4951371,679,310,286,83
8375,1.1623932,0.16520649,0.4192741,0.50867826,0.5048811,0.4951461,679,310,286,83
8376,1.1617908,0.16520649,0.4192741,0.50867325,0.5048813,0.49515387,679,310,286,83
8377,1.1612165,0.16520649,0.4192741,0.5086685,0.5048818,0.49515942,679,310,286,83
8378,1.1605757,0.16520649,0.4192741,0.5086604,0.5048838,0.49516833,679,310,286,83
8379,1.1599855,0.16520649,0.4192741,0.5086558,0.50488394,0.49517593,679,310,286,83
8380,1.1594162,0.16520649,0.4192741,0.508651,0.50488377,0.4951835,679,310,286,83
8381,1.1588235,0.16520649,0.4192741,0.5086445,0.5048855,0.49519026,679,310,286,83
8382,1.158201,0.16520649,0.4192741,0.50863856,0.5048865,0.49519697,679,310,286,83
8383,1.157603,0.16520649,0.4192741,0.5086331,0.50488687,0.4952057,679,310,286,83
8384,1.157022,0.16520649,0.4192741,0.50862586,0.50488895,0.49521205,679,310,286,83
8385,1.1564243,0.16520649,0.4192741,0.50862247,0.50488794,0.4952194,679,310,286,83
8386,1.1558399,0.16520649,0.4192741,0.50861704,0.5048886,0.4952273,679,310,286,83
8387,1.1552296,0.16520649,0.4192741,0.5086092,0.5048905,0.495235,679,310,286,83
8388,1.1546605,0.16520649,0.4192741,0.5086045,0.5048907,0.49524137,679,310,286,83
8389,1.1540732,0.16520649,0.4192741,0.50859964,0.5048915,0.49524763,679,310,286,83
8390,1.153451,0.16520649,0.4192741,0.5085929,0.5048917,0.49525768,679,310,286,83
8391,1.1528955,0.16520649,0.4192741,0.5085874,0.5048935,0.4952627,679,310,286,83
8392,1.1523018,0.16520649,0.4192741,0.5085828,0.5048935,0.49526918,679,310,286,83
8393,1.1517172,0.16520649,0.4192741,0.5085753,0.5048954,0.49527663,679,310,286,83
8394,1.1511304,0.16520649,0.4192741,0.50857,0.50489616,0.4952846,679,310,286,83
8395,1.1505519,0.16520649,0.4192741,0.50856656,0.5048953,0.49528986,679,310,286,83
8396,1.1499822,0.16520649,0.4192741,0.50855935,0.50489724,0.4952973,679,310,286,83
8397,1.149417,0.16520649,0.4192741,0.50855476,0.5048972,0.49530426,679,310,286,83
8398,1.14882,0.16520649,0.4192741,0.508549,0.5048973,0.49531284,679,310,286,83
8399,1.1482302,0.16520649,0.4192741,0.50854176,0.5048993,0.49531904,679,310,286,83
8400,1.1476858,0.16520649,0.4192741,0.50853735,0.5048996,0.4953252,679,310,286,83
8401,1.1471102,0.16520649,0.4192741,0.5085326,0.50489914,0.4953332,679,310,286,83
8402,1.1465063,0.16520649,0.4192741,0.50852513,0.50490105,0.4953402,679,310,286,83
8403,1.1459501,0.16520649,0.4192741,0.508521,0.504901,0.49534658,679,310,286,83
8404,1.1453946,0.16520649,0.4192741,0.5085157,0.50490147,0.4953532,679,310,286,83
8405,1.1448154,0.16520649,0.4192741,0.5085086,0.50490296,0.49536148,679,310,286,83
8406,1.1442422,0.16520649,0.4192741,0.50850505,0.5049022,0.49536666,679,310,286,83
8407,1.1437068,0.16520649,0.4192741,0.5085005,0.5049029,0.4953725,679,310,286,83
8408,1.1431065,0.16520649,0.4192741,0.50849354,0.50490344,0.49538237,679,310,286,83
8409,1.1425414,0.16520649,0.4192741,0.5084877,0.5049051,0.49538636,679,310,286,83
8410,1.1420125,0.16520649,0.4192741,0.5084828,0.50490624,0.49539018,679,310,286,83
8411,1.1414733,0.16520649,0.4192741,0.50847757,0.5049066,0.49539652,679,310,286,83
8412,1.1408646,0.16520649,0.4192741,0.5084718,0.50490755,0.49540314,679,310,286,83
8413,1.1403286,0.16520649,0.4192741,0.50846696,0.5049083,0.49540755,679,310,286,83
8414,1.1397735,0.16520649,0.4180225,0.5084602,0.5049104,0.49541238,679,310,286,83
8415,1.1392329,0.16520649,0.4180225,0.50845563,0.50491065,0.49541882,679,310,286,83
8416,1.1386633,0.16520649,0.4180225,0.5084521,0.50491,0.4954242,679,310,286,83
8417,1.1381202,0.16520649,0.4180225,0.50844485,0.5049124,0.49542847,679,310,286,83
8418,1.1376083,0.16520649,0.4180225,0.5084401,0.50491375,0.49543348,679,310,286,83
8419,1.137017,0.16520649,0.4180225,0.5084354,0.50491357,0.4954399,679,310,286,83
8420,1.1364787,0.16520649,0.4180225,0.50842804,0.5049162,0.4954443,679,310,286,83
8421,1.1359435,0.16520649,0.4180225,0.50842494,0.50491536,0.49544948,679,310,286,83
8422,1.1354043,0.16520649,0.4180225,0.50842,0.5049158,0.49545574,679,310,286,83
8423,1.1348364,0.16520649,0.4180225,0.5084127,0.5049187,0.49545994,679,310,286,83
8424,1.1342974,0.16520649,0.4180225,0.5084077,0.5049193,0.49546438,679,310,286,83
8425,1.133776,0.16520649,0.4180225,0.5084032,0.50492024,0.49546847,679,310,286,83
8426,1.1332041,0.16520649,0.4180225,0.5083978,0.50492007,0.4954768,679,310,286,83
8427,1.1326866,0.16520649,0.4180225,0.5083933,0.50492156,0.49547973,679,310,286,83
8428,1.1321534,0.16520649,0.4180225,0.5083878,0.5049226,0.495484,679,310,286,83
8429,1.1315681,0.16520649,0.4180225,0.5083807,0.5049243,0.49549088,679,310,286,83
8430,1.1310534,0.16520649,0.4180225,0.5083767,0.50492483,0.4954951,679,310,286,83
8431,1.1305435,0.16520649,0.4180225,0.50837183,0.5049258,0.49549943,679,310,286,83
8432,1.1299821,0.16520649,0.4180225,0.50836617,0.5049263,0.49550596,679,310,286,83
8433,1.1294551,0.16520649,0.4180225,0.50836164,0.5049273,0.4955096,679,310,286,83
8434,1.1289406,0.16520649,0.4180225,0.50835633,0.504929,0.49551365,679,310,286,83
8435,1.1284049,0.16520649,0.4180225,0.50834984,0.50493073,0.49551848,679,310,286,83
8436,1.1278348,0.16520649,0.4180225,0.508345,0.50493115,0.49552462,679,310,286,83
8437,1.1273514,0.16520649,0.4180225,0.5083413,0.50493157,0.49552807,679,310,286,83
8438,1.1268117,0.16520649,0.4180225,0.5083353,0.5049329,0.49553356,679,310,286,83
8439,1.1262544,0.16520649,0.4180225,0.5083302,0.5049337,0.49553815,679,310,286,83
8440,1.1257348,0.16520649,0.4180225,0.5083252,0.50493467,0.49554232,679,310,286,83
8441,1.1252159,0.16520649,0.4180225,0.5083191,0.5049364,0.49554756,679,310,286,83
8442,1.1247065,0.16520649,0.4180225,0.5083159,0.5049356,0.49555317,679,310,286,83
8443,1.1241605,0.16520649,0.4180225,0.5083108,0.50493723,0.49555573,679,310,286,83
8444,1.1236336,0.16520649,0.4180225,0.5083039,0.504939,0.4955612,679,310,286,83
8445,1.1231416,0.16520649,0.4180225,0.5083,0.5049397,0.49556628,679,310,286,83
8446,1.1225839,0.16520649,0.4180225,0.508295,0.50494045,0.49557108,679,310,286,83
8447,1.122067,0.16520649,0.4180225,0.50828844,0.50494236,0.49557486,679,310,286,83
8448,1.1215829,0.16520649,0.4180225,0.50828433,0.5049435,0.49557775,679,310,286,83
8449,1.1210201,0.16520649,0.4180225,0.50828034,0.50494283,0.49558443,679,310,286,83
8450,1.1204998,0.16520649,0.4180225,0.5082736,0.5049456,0.4955881,679,310,286,83
8451,1.1200094,0.16520649,0.4180225,0.5082686,0.50494665,0.49559182,679,310,286,83
8452,1.1194763,0.16520649,0.4180225,0.50826466,0.5049464,0.4955977,679,310,286,83
8453,1.1189557,0.16520649,0.4180225,0.50825894,0.5049479,0.4956019,679,310,286,83
8454,1.1184559,0.16520649,0.4180225,0.5082546,0.5049486,0.49560556,679,310,286,83
8455,1.1179518,0.16520649,0.4180225,0.5082503,0.5049494,0.49560985,679,310,286,83
8456,1.1173961,0.16520649,0.4180225,0.5082426,0.50495166,0.495616,679,310,286,83
8457,1.1169093,0.16520649,0.4180225,0.50823927,0.5049522,0.49561894,679,310,286,83
8458,1.11643,0.16520649,0.4180225,0.508236,0.50495195,0.49562266,679,310,286,83
8459,1.1158669,0.16520649,0.4180225,0.5082278,0.50495505,0.4956271,679,310,286,83
8460,1.1153502,0.16520649,0.4180225,0.508224,0.50495493,0.495632,679,310,286,83
8461,1.1148766,0.16520649,0.4180225,0.50822043,0.50495565,0.49563572,679,310,286,83
8462,1.1143464,0.16520649,0.4180225,0.50821257,0.50495815,0.495641,679,310,286,83
8463,1.1138344,0.16520649,0.4180225,0.50820893,0.5049587,0.4956437,679,310,286,83
8464,1.1133393,0.16520649,0.4180225,0.5082062,0.50495774,0.4956493,679,310,286,83
8465,1.1128359,0.16520649,0.4180225,0.5081989,0.5049603,0.4956533,679,310,286,83
8466,1.1123235,0.16520649,0.4180225,0.5081952,0.50496113,0.49565652,679,310,286,83
8467,1.1118174,0.16520649,0.4180225,0.50819,0.50496197,0.49566218,679,310,286,83
8468,1.1113086,0.16520649,0.4180225,0.50818336,0.50496393,0.49566618,679,310,286,83
8469,1.1108291,0.16520649,0.4180225,0.5081813,0.5049638,0.4956683,679,310,286,83
8470,1.1103148,0.16520649,0.4180225,0.508176,0.50496435,0.4956744,679,310,286,83
8471,1.1097977,0.16520649,0.4180225,0.50816983,0.504966,0.49567878,679,310,286,83
8472,1.109334,0.16520649,0.4180225,0.5081661,0.5049667,0.4956817,679,310,286,83
8473,1.1088076,0.16520649,0.4180225,0.5081602,0.5049688,0.49568552,679,310,286,83
8474,1.1082914,0.16520649,0.4180225,0.5081556,0.5049688,0.49569085,679,310,286,83
8475,1.1078274,0.16520649,0.4180225,0.5081518,0.5049698,0.49569348,679,310,286,83
8476,1.1072938,0.16520649,0.4180225,0.50814664,0.50497055,0.4956979,679,310,286,83
8477,1.1068087,0.16520649,0.4180225,0.50814044,0.50497276,0.4957023,679,310,286,83
8478,1.1063406,0.16520649,0.4180225,0.5081367,0.50497377,0.4957049,679,310,286,83
8479,1.1058007,0.16520649,0.4180225,0.5081319,0.5049736,0.49571082,679,310,286,83
8480,1.1053112,0.16520649,0.4180225,0.5081268,0.504975,0.49571404,679,310,286,83
8481,1.1048565,0.16520649,0.4180225,0.50812316,0.50497574,0.49571747,679,310,286,83
8482,1.1043589,0.16520649,0.4180225,0.5081184,0.5049763,0.49572238,679,310,286,83
8483,1.1038425,0.16520649,0.4180225,0.5081119,0.5049787,0.4957255,679,310,286,83
8484,1.1033658,0.16520649,0.4180225,0.50810736,0.5049796,0.49572855,679,310,286,83
8485,1.1029024,0.16520649,0.4180225,0.50810486,0.50497895,0.49573407,679,310,286,83
8486,1.10237,0.16520649,0.4180225,0.50809866,0.50498056,0.49573863,679,310,286,83
8487,1.1018918,0.16520649,0.4180225,0.5080938,0.5049818,0.4957412,679,310,286,83
8488,1.1014197,0.16520649,0.4180225,0.50809,0.5049825,0.49574465,679,310,286,83
8489,1.1008968,0.16520649,0.4180225,0.50808305,0.50498503,0.49574873,679,310,286,83
8490,1.1004112,0.16520649,0.4180225,0.50807923,0.50498515,0.4957529,679,310,286,83
8491,1.0999587,0.16520649,0.4180225,0.5080763,0.5049853,0.49575543,679,310,286,83
8492,1.0994442,0.16520649,0.4180225,0.5080716,0.50498587,0.49575934,679,310,286,83
8493,1.0989788,0.16520649,0.4180225,0.50806594,0.5049878,0.49576324,679,310,286,83
8494,1.0985057,0.16520649,0.4180225,0.5080616,0.5049889,0.49576712,679,310,286,83
8495,1.0980244,0.16520649,0.4180225,0.50805706,0.5049894,0.4957706,679,310,286,83
8496,1.0975254,0.16520649,0.4180225,0.50805205,0.5049907,0.49577406,679,310,286,83
8497,1.0970453,0.16520649,0.4180225,0.5080481,0.5049911,0.49577856,679,310,286,83
8498,1.0965903,0.16520649,0.4180225,0.5080445,0.50499135,0.49578187,679,310,286,83
8499,1.096089,0.16520649,0.4180225,0.50803745,0.50499463,0.4957841,679,310,286,83
8500,1.0955927,0.16520649,0.4180225,0.50803363,0.5049941,0.4957901,679,310,286,83
8501,1.095125,0.16520649,0.4180225,0.50802946,0.504995,0.49579257,679,310,286,83
8502,1.0946486,0.16520649,0.4180225,0.5080246,0.50499636,0.49579638,679,310,286,83
8503,1.0941764,0.16520649,0.4180225,0.5080209,0.5049968,0.49579945,679,310,286,83
