Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
993,2.5476031,0.16145182,0.43554443,0.5163225,0.5172914,0.49344316,698,337,281,80
994,2.5431488,0.16145182,0.43554443,0.51631796,0.51725805,0.4934515,698,337,281,80
995,2.5363064,0.16145182,0.43554443,0.5162909,0.51723623,0.49347582,698,337,281,80
996,2.531411,0.16145182,0.43554443,0.5163227,0.5171725,0.49348783,698,337,281,80
997,2.5276012,0.16145182,0.43554443,0.51633304,0.51714015,0.49349937,698,337,281,80
998,2.5212579,0.16145182,0.43554443,0.51630735,0.5171217,0.49350795,698,337,281,80
999,2.5156255,0.16145182,0.43554443,0.5162797,0.51710635,0.49351797,698,337,281,80
1000,16.815443,0.16145182,0.43554443,0.5136421,0.5416531,0.48002046,689,309,289,91
1001,16.565351,0.16145182,0.43554443,0.51370794,0.5413153,0.4801719,689,309,289,91
1002,16.328112,0.16145182,0.43554443,0.5137671,0.54100186,0.4803083,689,309,289,91
1003,16.089794,0.16145182,0.43554443,0.5138652,0.5406612,0.4804483,689,309,289,91
1004,15.856105,0.16145182,0.43554443,0.51393694,0.5403417,0.48058745,689,309,289,91
1005,15.626112,0.16145182,0.43554443,0.5139804,0.54004467,0.4807292,689,309,289,91
1006,15.395449,0.16145182,0.43554443,0.51405895,0.53971434,0.48087072,689,309,289,91
1007,15.164403,0.16145182,0.43554443,0.5140974,0.5394125,0.4810212,689,309,289,91
1008,14.936105,0.16145182,0.43554443,0.51417327,0.5390836,0.48116145,689,309,289,91
1009,14.713049,0.16145182,0.43554443,0.5142359,0.53877205,0.48129943,689,309,289,91
1010,14.49321,0.16145182,0.43554443,0.51430744,0.53845423,0.48144615,689,309,289,91
1011,14.275787,0.16145182,0.43554443,0.51433736,0.5381638,0.48157576,689,309,289,91
1012,14.063727,0.16145182,0.43429285,0.5144079,0.53786814,0.48170933,689,309,289,91
1013,13.855339,0.16145182,0.43429285,0.51447743,0.5375703,0.48183525,689,309,289,91
1014,13.650221,0.1627034,0.43429285,0.5145344,0.53728116,0.48197135,689,309,289,91
1015,13.445557,0.1627034,0.43429285,0.5145779,0.5369978,0.48209092,689,309,289,91
1016,13.2482195,0.1627034,0.43304127,0.5146098,0.5367252,0.48222062,689,309,289,91
1017,13.052215,0.1627034,0.43178976,0.51461387,0.5364687,0.48234373,689,309,289,91
1018,12.85851,0.1627034,0.43178976,0.51469785,0.5361631,0.48247242,689,309,289,91
1019,12.664873,0.1627034,0.43178976,0.51471865,0.53589594,0.4825966,689,309,289,91
1020,12.477503,0.1627034,0.43178976,0.51472616,0.53564245,0.48272538,689,309,289,91
1021,12.292447,0.1627034,0.43178976,0.51474357,0.5353775,0.48284417,689,309,289,91
1022,12.110344,0.1627034,0.43178976,0.5147825,0.5351038,0.482971,689,309,289,91
1023,11.929608,0.1627034,0.43178976,0.5147831,0.5348514,0.4830905,689,309,289,91
1024,11.753625,0.1627034,0.43178976,0.51481986,0.53458494,0.4832175,689,309,289,91
1025,11.577237,0.1627034,0.43178976,0.51483035,0.53432965,0.48332578,689,309,289,91
1026,11.407546,0.1627034,0.43178976,0.51480347,0.5341021,0.48343834,689,309,289,91
1027,11.240056,0.1627034,0.43178976,0.51485723,0.53382754,0.48354286,689,309,289,91
1028,11.07439,0.1627034,0.43178976,0.5148267,0.53359985,0.48365694,689,309,289,91
1029,10.915225,0.1627034,0.43178976,0.51491314,0.53330594,0.48375896,689,309,289,91
1030,10.755414,0.1627034,0.43178976,0.5148688,0.5330894,0.48387074,689,309,289,91
1031,10.599411,0.1627034,0.43178976,0.5149239,0.53281987,0.48397323,689,309,289,91
1032,10.444246,0.1627034,0.43178976,0.51486075,0.5326125,0.4840824,689,309,289,91
1033,10.293357,0.1627034,0.43178976,0.5148751,0.5323632,0.48418394,689,309,289,91
1034,10.145594,0.1627034,0.43178976,0.5148726,0.5321275,0.484295,689,309,289,91
1035,9.9988575,0.1627034,0.43178976,0.5149045,0.531872,0.48439562,689,309,289,91
1036,9.857283,0.1627034,0.43178976,0.51492065,0.5316354,0.48449758,689,309,289,91
1037,9.715699,0.1627034,0.43178976,0.5149112,0.5314079,0.484591,689,309,289,91
1038,9.577441,0.1627034,0.43178976,0.51493645,0.53116524,0.484687,689,309,289,91
1039,9.442162,0.1627034,0.43178976,0.514929,0.53093535,0.48477727,689,309,289,91
1040,9.320696,0.1627034,0.43053818,0.5149309,0.53072727,0.48485264,689,309,289,91
1041,9.195983,0.1627034,0.43053818,0.51496315,0.5304998,0.48494464,689,309,289,91
1042,9.07116,0.1627034,0.43053818,0.51497257,0.5302765,0.4850275,689,309,289,91
1043,8.952119,0.1627034,0.43178976,0.51492923,0.5300956,0.48510492,689,309,289,91
1044,8.833251,0.1627034,0.43178976,0.5149705,0.52985793,0.48518124,689,309,289,91
1045,8.721959,0.1627034,0.43178976,0.5149183,0.5296879,0.48525792,689,309,289,91
1046,8.606057,0.1627034,0.43178976,0.5149807,0.52943957,0.4853354,689,309,289,91
1047,8.4960165,0.1627034,0.43178976,0.5149449,0.5292677,0.48541147,689,309,289,91
1048,8.390409,0.1627034,0.43178976,0.5149703,0.5290511,0.48548165,689,309,289,91
1049,8.27489,0.1627034,0.43178976,0.5149555,0.5288365,0.4855744,689,309,289,91
1050,8.173107,0.1627034,0.43178976,0.5149696,0.52863127,0.48564672,689,309,289,91
1051,8.065449,0.1627034,0.43178976,0.51495,0.5284342,0.4857225,689,309,289,91
1052,7.9629974,0.1627034,0.43178976,0.51502144,0.5281919,0.4857986,689,309,289,91
1053,7.8651237,0.1627034,0.43178976,0.51498485,0.52802825,0.48586765,689,309,289,91
1054,7.7600307,0.1627034,0.43178976,0.5149903,0.52782094,0.48594266,689,309,289,91
1055,7.6724997,0.16145182,0.43178976,0.5150165,0.5276238,0.48601162,689,309,289,91
1056,7.5736623,0.16145182,0.43178976,0.5150096,0.5274293,0.48607925,689,309,289,91
1057,7.4815416,0.16145182,0.4292866,0.51499575,0.52725375,0.48615605,689,309,289,91
1058,7.395745,0.16145182,0.4292866,0.51501244,0.5270737,0.48620644,689,309,289,91
1059,7.2996116,0.16145182,0.4292866,0.5150171,0.5268679,0.48627526,689,309,289,91
1060,7.2200675,0.16145182,0.4292866,0.5150013,0.52671057,0.48633564,689,309,289,91
1061,7.1336875,0.16145182,0.42803502,0.5149874,0.52653575,0.48639092,689,309,289,91
1062,7.046923,0.16145182,0.42803502,0.51500213,0.5263397,0.48646495,689,309,289,91
1063,6.97374,0.16145182,0.4292866,0.5150253,0.52617323,0.48651007,689,309,289,91
1064,6.8871694,0.16145182,0.4292866,0.5150147,0.5259896,0.48657298,689,309,289,91
1065,6.8165407,0.16020024,0.4292866,0.5149879,0.52585816,0.48660484,689,309,289,91
1066,6.7453356,0.16020024,0.4292866,0.515007,0.5256879,0.48664886,689,309,289,91
1067,6.669884,0.16020024,0.4292866,0.51504713,0.52549654,0.48669684,689,309,289,91
1068,6.6046543,0.16020024,0.4292866,0.51500386,0.5253822,0.48672846,689,309,289,91
1069,6.532853,0.15894866,0.4292866,0.51499844,0.5252232,0.48676506,689,309,289,91
1070,6.466504,0.15894866,0.4292866,0.51499254,0.52507585,0.48680344,689,309,289,91
1071,6.4028444,0.15894866,0.4292866,0.51498896,0.5249315,0.48683771,689,309,289,91
1072,6.333645,0.15894866,0.4292866,0.5149959,0.5247655,0.4868844,689,309,289,91
1073,6.275319,0.15894866,0.4292866,0.51499176,0.5246445,0.48690763,689,309,289,91
1074,6.2131653,0.15894866,0.4292866,0.51501703,0.5244735,0.48693973,689,309,289,91
1075,6.1502733,0.15894866,0.4292866,0.51498806,0.5243394,0.48697385,689,309,289,91
1076,6.092865,0.15894866,0.4292866,0.5149477,0.5242206,0.48700002,689,309,289,91
1077,6.031205,0.15894866,0.4292866,0.51490235,0.52410054,0.48703918,689,309,289,91
1078,5.980124,0.15894866,0.4292866,0.5149398,0.52395844,0.48705494,689,309,289,91
1079,5.923203,0.15894866,0.42803502,0.5149301,0.52382874,0.4870929,689,309,289,91
1080,5.869298,0.15894866,0.42803502,0.5149493,0.52367574,0.48712146,689,309,289,91
1081,5.8170056,0.15894866,0.43053818,0.5149002,0.5235794,0.487142,689,309,289,91
1082,5.7598495,0.15894866,0.43053818,0.51488006,0.5234442,0.48717785,689,309,289,91
1083,5.713935,0.15894866,0.43053818,0.5149094,0.52331454,0.48719096,689,309,289,91
1084,5.659011,0.15894866,0.43053818,0.5148772,0.5231916,0.4872247,689,309,289,91
1085,5.613262,0.15894866,0.43053818,0.5148364,0.5231058,0.48724645,689,309,289,91
1086,5.5661774,0.15894866,0.43053818,0.51490414,0.52293885,0.48726863,689,309,289,91
1087,5.5160494,0.15894866,0.4292866,0.51484406,0.52284414,0.4872896,689,309,289,91
1088,5.4693747,0.16020024,0.4292866,0.5148092,0.52273655,0.48731014,689,309,289,91
1089,5.426532,0.16020024,0.4292866,0.5149008,0.5225489,0.48733127,689,309,289,91
1090,5.376541,0.16020024,0.4292866,0.51484436,0.5224606,0.48735687,689,309,289,91
1091,5.3410754,0.16020024,0.4292866,0.5148745,0.52234787,0.4873529,689,309,289,91
1092,5.291253,0.16020024,0.4292866,0.51480144,0.5222446,0.48738548,689,309,289,91
1093,5.252424,0.16020024,0.4292866,0.5148305,0.52211964,0.48739502,689,309,289,91
1094,5.208145,0.16020024,0.4292866,0.5148144,0.5220018,0.4874162,689,309,289,91
1095,5.1649394,0.16145182,0.4292866,0.5148307,0.521867,0.48744574,689,309,289,91
1096,5.1282964,0.16145182,0.4292866,0.51483136,0.52176434,0.4874555,689,309,289,91
1097,5.0842752,0.16145182,0.4292866,0.51478386,0.52166265,0.48747703,689,309,289,91
1098,5.0492377,0.16145182,0.42803502,0.51481724,0.5215445,0.48748294,689,309,289,91
1099,5.006129,0.16020024,0.42803502,0.51477593,0.5214377,0.48750666,689,309,289,91
1100,4.9655657,0.16020024,0.42803502,0.51476383,0.5213225,0.48752344,689,309,289,91
1101,4.934819,0.16020024,0.4292866,0.5147887,0.5212298,0.48753327,689,309,289,91
1102,4.892086,0.16020024,0.42803502,0.51473385,0.5211333,0.48755923,689,309,289,91
1103,4.8561177,0.16020024,0.4292866,0.5147346,0.52102435,0.48757046,689,309,289,91
1104,4.8216457,0.16020024,0.4292866,0.5147217,0.52091676,0.4875838,689,309,289,91
1105,4.7834897,0.16020024,0.4292866,0.514727,0.5208064,0.48760748,689,309,289,91
1106,4.748473,0.16020024,0.4292866,0.5147047,0.52071005,0.48761633,689,309,289,91
1107,4.710781,0.16020024,0.4292866,0.5146899,0.5206119,0.4876339,689,309,289,91
1108,4.6772084,0.16020024,0.4292866,0.51467365,0.52051616,0.48764676,689,309,289,91
1109,4.6453576,0.16020024,0.4292866,0.5146687,0.5204173,0.4876511,689,309,289,91
1110,4.611902,0.16020024,0.4292866,0.5146687,0.5203091,0.48767346,689,309,289,91
1111,4.5768294,0.16020024,0.4292866,0.5146323,0.5202329,0.48767582,689,309,289,91
1112,4.5472775,0.16020024,0.4292866,0.5146585,0.5201154,0.4876994,689,309,289,91
1113,4.5134697,0.16020024,0.4292866,0.5146373,0.52003455,0.48770526,689,309,289,91
1114,4.4806485,0.16020024,0.4292866,0.5146238,0.5199341,0.4877182,689,309,289,91
1115,4.450527,0.16020024,0.4292866,0.51458913,0.5198624,0.48773098,689,309,289,91
1116,4.42052,0.16020024,0.4292866,0.5146246,0.5197483,0.48773876,689,309,289,91
1117,4.3873067,0.16020024,0.4292866,0.514541,0.51969653,0.48775265,689,309,289,91
1118,4.3586183,0.16020024,0.4292866,0.5145452,0.51960737,0.48776206,689,309,289,91
1119,4.3317943,0.16020024,0.4292866,0.5145462,0.51950413,0.48778155,689,309,289,91
1120,4.298313,0.16020024,0.43053818,0.5145161,0.5194159,0.4877964,689,309,289,91
1121,4.2681575,0.16020024,0.43053818,0.51447266,0.51934963,0.48780462,689,309,289,91
1122,4.243656,0.15894866,0.43053818,0.5145032,0.51924795,0.48781893,689,309,289,91
1123,4.2120852,0.16020024,0.4292866,0.5144781,0.51916087,0.4878314,689,309,289,91
1124,4.1858296,0.16020024,0.4292866,0.51448214,0.51907086,0.48783875,689,309,289,91
1125,4.1543036,0.16020024,0.4292866,0.5144516,0.5189929,0.48786503,689,309,289,91
1126,4.1275377,0.16020024,0.4292866,0.5144414,0.5189116,0.48787957,689,309,289,91
1127,4.099909,0.16020024,0.4292866,0.5144102,0.51883566,0.487933,689,309,289,91
1128,4.0714765,0.16020024,0.4292866,0.5144148,0.51871,0.48800358,689,309,289,91
1129,4.0430546,0.16020024,0.4292866,0.5143583,0.51864713,0.48806167,689,309,289,91
1130,4.019734,0.16020024,0.4292866,0.5143631,0.5185377,0.48813134,689,309,289,91
1131,3.9882324,0.16020024,0.4292866,0.5143449,0.51844245,0.48819402,689,309,289,91
1132,3.961172,0.16020024,0.4292866,0.51434726,0.5183375,0.4882503,689,309,289,91
1133,3.9331574,0.16020024,0.4292866,0.51428944,0.51827675,0.48831022,689,309,289,91
1134,3.911961,0.16020024,0.4292866,0.5143345,0.5181591,0.48836437,689,309,289,91
1135,3.8814523,0.16020024,0.4292866,0.5142603,0.51809394,0.48842302,689,309,289,91
1136,3.8592916,0.16020024,0.4292866,0.51426023,0.5180151,0.4884737,689,309,289,91
1137,3.832574,0.16020024,0.4292866,0.51421475,0.5179538,0.4885321,689,309,289,91
1138,3.8067927,0.16020024,0.4292866,0.5142084,0.51784086,0.48860466,689,309,289,91
1139,3.77936,0.16020024,0.42803502,0.5141148,0.5178069,0.48865363,689,309,289,91
1140,3.7560234,0.16020024,0.42803502,0.5141137,0.51769936,0.488713,689,309,289,91
1141,3.7340436,0.16020024,0.42803502,0.5141341,0.5176085,0.48876244,689,309,289,91
1142,3.7119277,0.16020024,0.42803502,0.5140784,0.51755035,0.48882362,689,309,289,91
1143,3.684249,0.16020024,0.42803502,0.5140259,0.517477,0.48888066,689,309,289,91
1144,3.6615021,0.16020024,0.42803502,0.5140633,0.5173664,0.4889341,689,309,289,91
1145,3.6363652,0.16020024,0.42803502,0.51401013,0.51730365,0.48899853,689,309,289,91
1146,3.6137822,0.16020024,0.42803502,0.5139804,0.5172293,0.48905596,689,309,289,91
1147,3.588429,0.16020024,0.42803502,0.5139149,0.51717293,0.4891108,689,309,289,91
1148,3.5689955,0.16020024,0.42803502,0.5139015,0.51709425,0.48916396,689,309,289,91
1149,3.5459583,0.16020024,0.42803502,0.5138631,0.51704,0.48921296,689,309,289,91
1150,3.522356,0.16020024,0.42803502,0.51387346,0.51692164,0.48927826,689,309,289,91
1151,3.5000064,0.16020024,0.42803502,0.5137817,0.5169061,0.4893215,689,309,289,91
1152,3.4824154,0.16020024,0.42803502,0.5137814,0.51681066,0.48938626,689,309,289,91
1153,3.4576588,0.16020024,0.42803502,0.5137684,0.5167234,0.4894389,689,309,289,91
1154,3.435377,0.16020024,0.42803502,0.5137334,0.51665723,0.4894931,689,309,289,91
1155,3.413058,0.16020024,0.42803502,0.5136513,0.51662165,0.48954463,689,309,289,91
1156,3.3979468,0.16020024,0.42803502,0.5136606,0.5165402,0.48959267,689,309,289,91
1157,3.3712082,0.16020024,0.42803502,0.51362187,0.51645684,0.4896562,689,309,289,91
1158,3.3533106,0.16020024,0.42803502,0.51357204,0.51641256,0.48970148,689,309,289,91
1159,3.3316584,0.16020024,0.42803502,0.5135501,0.5163346,0.48975757,689,309,289,91
1160,3.3114364,0.16020024,0.42803502,0.5135182,0.5162658,0.4898152,689,309,289,91
1161,3.2914815,0.16020024,0.42803502,0.5135014,0.51619416,0.48986134,689,309,289,91
1162,3.2755466,0.16020024,0.42803502,0.5134587,0.5161503,0.4899098,689,309,289,91
1163,3.2515488,0.16020024,0.42803502,0.5134256,0.5160722,0.4899666,689,309,289,91
1164,3.2334301,0.16020024,0.42803502,0.5134289,0.51598734,0.49002197,689,309,289,91
1165,3.213113,0.16020024,0.42803502,0.5133601,0.51595396,0.4900747,689,309,289,91
1166,3.196187,0.16020024,0.42803502,0.5133375,0.5158681,0.49012914,689,309,289,91
1167,3.1760275,0.16020024,0.42803502,0.5132975,0.5158204,0.49017128,689,309,289,91
1168,3.1595113,0.16020024,0.42803502,0.513241,0.5157792,0.49022037,689,309,289,91
1169,3.1387432,0.16020024,0.42803502,0.5131997,0.5157157,0.49027178,689,309,289,91
1170,3.1262658,0.16020024,0.42803502,0.5131773,0.5156755,0.4903165,689,309,289,91
1171,3.101777,0.16020024,0.42803502,0.5131266,0.51560396,0.4903757,689,309,289,91
1172,3.0850327,0.16020024,0.42803502,0.51311,0.51552826,0.49042302,689,309,289,91
1173,3.0697985,0.16020024,0.4292866,0.5130785,0.5154824,0.49046737,689,309,289,91
1174,3.0525079,0.16020024,0.4292866,0.5130039,0.5154409,0.49051777,689,309,289,91
1175,3.0335643,0.16020024,0.4292866,0.51299053,0.5153693,0.4905653,689,309,289,91
1176,3.0170197,0.16020024,0.4292866,0.5129491,0.5153212,0.49061728,689,309,289,91
1177,2.99906,0.16020024,0.4292866,0.51291484,0.5152679,0.4906675,689,309,289,91
1178,2.9854023,0.16020024,0.4292866,0.5129022,0.5152077,0.49071583,689,309,289,91
1179,2.9662898,0.16020024,0.4292866,0.5128351,0.5151698,0.49075574,689,309,289,91
1180,2.9507637,0.16020024,0.4292866,0.5127839,0.5151125,0.49081802,689,309,289,91
1181,2.934936,0.16020024,0.4292866,0.51277405,0.5150466,0.49086112,689,309,289,91
1182,2.917761,0.16020024,0.43053818,0.5127491,0.5149736,0.49091804,689,309,289,91
1183,2.9049678,0.16020024,0.43053818,0.51266205,0.5149782,0.4909501,689,309,289,91
1184,2.8858275,0.15894866,0.43053818,0.51265806,0.5148954,0.49099863,689,309,289,91
1185,2.8729243,0.16020024,0.43178976,0.5126452,0.51482606,0.49104896,689,309,289,91
1186,2.8604364,0.16020024,0.43178976,0.5125869,0.5148123,0.49108616,689,309,289,91
1187,2.8417222,0.16020024,0.43178976,0.51258045,0.5147233,0.49114403,689,309,289,91
1188,2.8279202,0.16020024,0.43178976,0.5125139,0.5146954,0.49118796,689,309,289,91
1189,2.8116665,0.16020024,0.43178976,0.5125039,0.5146225,0.4912311,689,309,289,91
1190,2.7994714,0.16020024,0.43178976,0.5124476,0.51459247,0.49127647,689,309,289,91
1191,2.7823086,0.16020024,0.43178976,0.5124024,0.5145442,0.49131507,689,309,289,91
1192,2.7735224,0.16020024,0.43178976,0.5123539,0.5145223,0.49136063,689,309,289,91
1193,2.7550497,0.16020024,0.43178976,0.5123626,0.5144286,0.49141258,689,309,289,91
1194,2.7407022,0.16020024,0.43178976,0.51230514,0.51439106,0.49145553,689,309,289,91
1195,2.7301874,0.16020024,0.43178976,0.5122794,0.5143513,0.49150053,689,309,289,91
1196,2.7123477,0.16020024,0.43178976,0.5122317,0.51429564,0.4915478,689,309,289,91
1197,2.7017493,0.16020024,0.43178976,0.51219654,0.5142567,0.4915878,689,309,289,91
1198,2.687962,0.16020024,0.43178976,0.5121701,0.51420534,0.49163097,689,309,289,91
1199,2.6727424,0.16020024,0.43178976,0.51214576,0.51414263,0.49167016,689,309,289,91
1200,2.6626673,0.16020024,0.43178976,0.51208854,0.5141093,0.49172404,689,309,289,91
1201,2.650359,0.16020024,0.43178976,0.51211905,0.5140322,0.49175367,689,309,289,91
1202,2.636496,0.16020024,0.43178976,0.512057,0.5140025,0.4917947,689,309,289,91
1203,2.6272697,0.16020024,0.43178976,0.51200974,0.51397085,0.49183562,689,309,289,91
1204,2.6114988,0.16020024,0.43178976,0.5119971,0.51390624,0.4918719,689,309,289,91
1205,2.6004555,0.16020024,0.43178976,0.51200294,0.51383954,0.49191377,689,309,289,91
1206,2.588594,0.16020024,0.43178976,0.51191723,0.5138325,0.4919474,689,309,289,91
1207,2.578535,0.16020024,0.43178976,0.5119621,0.5137381,0.4919906,689,309,289,91
1208,2.5662704,0.16020024,0.43178976,0.5119037,0.5136877,0.49203762,689,309,289,91
1209,2.5530748,0.16020024,0.43178976,0.5118853,0.5136334,0.4920773,689,309,289,91
1210,2.5418386,0.16020024,0.43178976,0.5118324,0.5136138,0.49210107,689,309,289,91
1211,2.5331268,0.16020024,0.43178976,0.51179713,0.5135667,0.49214804,689,309,289,91
1212,2.5217834,0.16020024,0.43178976,0.51181716,0.51350087,0.49217933,689,309,289,91
1213,2.5113554,0.16020024,0.43178976,0.51177603,0.5134611,0.49222627,689,309,289,91
1214,2.497733,0.16020024,0.43178976,0.51171076,0.51343346,0.4922582,689,309,289,91
1215,2.4886308,0.16020024,0.43178976,0.51169395,0.5133702,0.49229428,689,309,289,91
1216,2.4786386,0.16020024,0.43178976,0.51169425,0.5133215,0.49232677,689,309,289,91
1217,2.4660463,0.16020024,0.43178976,0.5116299,0.51328945,0.49236697,689,309,289,91
1218,2.458109,0.16020024,0.43178976,0.51165503,0.51321465,0.49239844,689,309,289,91
1219,2.4477048,0.16020024,0.43178976,0.5116173,0.5131847,0.492431,689,309,289,91
1220,2.4363291,0.16020024,0.43178976,0.51158255,0.513151,0.4924631,689,309,289,91
1221,2.4259093,0.16020024,0.43178976,0.5115842,0.51307017,0.49250358,689,309,289,91
1222,2.4196515,0.16020024,0.43178976,0.51151943,0.5130822,0.49253038,689,309,289,91
1223,2.4071863,0.16020024,0.43178976,0.51152855,0.51300263,0.49257126,689,309,289,91
1224,2.397662,0.16020024,0.43178976,0.5115054,0.5129522,0.49259144,689,309,289,91
1225,2.3905263,0.16020024,0.43178976,0.51148397,0.5129144,0.49263096,689,309,289,91
1226,2.3796294,0.16020024,0.43178976,0.5114614,0.5128593,0.49265906,689,309,289,91
1227,2.3710463,0.16020024,0.43178976,0.51144075,0.5128252,0.492691,689,309,289,91
1228,2.3618767,0.16020024,0.43178976,0.51140124,0.51279914,0.492722,689,309,289,91
1229,2.352902,0.16020024,0.43178976,0.51138574,0.51275396,0.49273962,689,309,289,91
1230,2.3440099,0.16020024,0.43178976,0.51135296,0.5126985,0.4927875,689,309,289,91
1231,2.3357913,0.16020024,0.43178976,0.51130146,0.5126852,0.49280933,689,309,289,91
1232,2.3265023,0.16020024,0.43178976,0.5112716,0.51264745,0.49283555,689,309,289,91
1233,2.3188982,0.16020024,0.43178976,0.511292,0.5125762,0.4928715,689,309,289,91
1234,2.3118157,0.16020024,0.43178976,0.51127964,0.5125536,0.4928827,689,309,289,91
1235,2.3027463,0.16020024,0.43178976,0.51125234,0.51250756,0.49292067,689,309,289,91
