Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
288,0.0013495490420609713,0.5240867137908936,0.7805428504943848,129,79,50,0.05278593301773071,0.0
289,0.0013611302711069584,0.5232294201850891,0.7808212041854858,129,79,50,0.05278593301773071,0.0
290,0.001338449539616704,0.5244390964508057,0.78055739402771,129,79,50,0.05278593301773071,0.0
291,0.0013444991782307625,0.5238194465637207,0.7806713581085205,129,79,50,0.05278593301773071,0.0
292,0.0013621049001812935,0.5228226780891418,0.7810037136077881,129,79,50,0.05278593301773071,0.0
293,0.0013219915563240647,0.5245746970176697,0.7804287075996399,129,79,50,0.05278593301773071,0.0
294,0.0013231761986389756,0.5243620872497559,0.7804157733917236,129,79,50,0.05278593301773071,0.0
295,0.001332454034127295,0.5236478447914124,0.7807652950286865,129,79,50,0.05278593301773071,0.0
296,0.0013460877817124128,0.5227113366127014,0.7811172604560852,129,79,50,0.05278593301773071,0.0
297,0.0013274343218654394,0.523605465888977,0.7808116674423218,129,79,50,0.05278593301773071,0.0
298,0.0013160583330318332,0.5240492820739746,0.7806963920593262,129,79,50,0.05278593301773071,0.0
299,0.0012981273466721177,0.5249422192573547,0.780367910861969,129,79,50,0.05278593301773071,0.0
300,0.0013201599940657616,0.5235540866851807,0.7808079719543457,129,79,50,0.05278593301773071,0.0
301,0.001306197140365839,0.5241627097129822,0.7806582450866699,129,79,50,0.05278593301773071,0.0
302,0.0013088452396914363,0.52375727891922,0.7807897925376892,129,79,50,0.05278593301773071,0.0
303,0.0013033731374889612,0.5240129828453064,0.780830979347229,129,79,50,0.05278593301773071,0.0
304,0.0012977025471627712,0.5239905714988708,0.7808135747909546,129,79,50,0.05278593301773071,0.0
305,0.0012860494898632169,0.524616539478302,0.7805840969085693,129,79,50,0.05278593301773071,0.0
306,0.00130312773399055,0.5234661102294922,0.7809638381004333,129,79,50,0.05278593301773071,0.0
307,0.001280610915273428,0.52469402551651,0.7805841565132141,129,79,50,0.05278593301773071,0.0
308,0.0012847976759076118,0.5242539048194885,0.7807469367980957,129,79,50,0.05278593301773071,0.0
309,0.0013004695065319538,0.5232288837432861,0.7811369299888611,129,79,50,0.05278593301773071,0.0
310,0.001265903702005744,0.5249423980712891,0.7804977297782898,129,79,50,0.05278593301773071,0.0
311,0.0012641653884202242,0.5248597264289856,0.7806169986724854,129,79,50,0.05278593301773071,0.0
312,0.0012723214458674192,0.5241016149520874,0.7808663845062256,129,79,50,0.05278593301773071,0.0
313,0.0012705628760159016,0.5242247581481934,0.7808794975280762,129,79,50,0.05278593301773071,0.0
314,0.0012778423260897398,0.5235832333564758,0.7810636758804321,129,79,50,0.05278593301773071,0.0
315,0.001290088752284646,0.5227893590927124,0.7813037633895874,129,79,50,0.05278593301773071,0.0
316,0.001246037078090012,0.5252244472503662,0.7804052829742432,129,79,50,0.05278593301773071,0.0
317,0.001245424267835915,0.5251011252403259,0.7806022763252258,129,79,50,0.05278593301773071,0.0
318,0.0012514463160187006,0.5244727730751038,0.7807620763778687,129,79,50,0.05278593301773071,0.0
319,0.0012489637592807412,0.5245533585548401,0.7808870077133179,129,79,50,0.05278593301773071,0.0
320,0.0012514761183410883,0.5240668058395386,0.7810232639312744,129,79,50,0.05278593301773071,0.0
321,0.0012637826148420572,0.5233275890350342,0.7811447978019714,129,79,50,0.05278593301773071,0.0
322,0.0012417604448273778,0.5243387222290039,0.780876636505127,129,79,50,0.05278593301773071,0.0
323,0.0012521212920546532,0.5235163569450378,0.7811089158058167,129,79,50,0.05278593301773071,0.0
324,0.0012271925806999207,0.5250169038772583,0.7805622220039368,129,79,50,0.05278593301773071,0.0
325,0.0012377463281154633,0.5242061614990234,0.7810140252113342,129,79,50,0.05278593301773071,0.0
326,0.0012280819937586784,0.5245736241340637,0.7808677554130554,129,79,50,0.05278593301773071,0.0
327,0.0012361867120489478,0.52390056848526,0.7811080813407898,129,79,50,0.05278593301773071,0.0
328,0.0012449054047465324,0.5232349634170532,0.7813305854797363,129,79,50,0.05278593301773071,0.0
329,0.0012196112656965852,0.5245708227157593,0.7807930707931519,129,79,50,0.05278593301773071,0.0
330,0.0012331695761531591,0.5236130952835083,0.781162440776825,129,79,50,0.05278593301773071,0.0
331,0.0012115812860429287,0.524721086025238,0.7808622717857361,129,79,50,0.05278593301773071,0.0
332,0.0012302990071475506,0.5234854221343994,0.781166672706604,129,79,50,0.05278593301773071,0.0
333,0.0012046388583257794,0.5250251293182373,0.780815064907074,129,79,50,0.05278593301773071,0.0
334,0.0012083721812814474,0.5244159698486328,0.7809646129608154,129,79,50,0.05278593301773071,0.0
335,0.0012052503880113363,0.5245683193206787,0.7809370160102844,129,79,50,0.05278593301773071,0.0
336,0.0012029781937599182,0.5244766473770142,0.780933141708374,129,79,50,0.05278593301773071,0.0
337,0.001201409613713622,0.5245112776756287,0.780985414981842,129,79,50,0.05278593301773071,0.0
338,0.0012007171753793955,0.5242723822593689,0.7810344099998474,129,79,50,0.05278593301773071,0.0
339,0.0011981051648035645,0.5243465304374695,0.7810296416282654,129,79,50,0.05278593301773071,0.0
340,0.0011972930515184999,0.5241121053695679,0.7810060977935791,129,79,50,0.05278593301773071,0.0
341,0.0011927837040275335,0.5245402455329895,0.7809335589408875,129,79,50,0.05278593301773071,0.0
342,0.0011928871972486377,0.5242277979850769,0.7811282277107239,129,79,50,0.05278593301773071,0.0
343,0.0011970214545726776,0.5238741636276245,0.7811582684516907,129,79,50,0.05278593301773071,0.0
344,0.001181687694042921,0.5246496796607971,0.7809942364692688,129,79,50,0.05278593301773071,0.0
345,0.0011875808704644442,0.5240014791488647,0.7811591625213623,129,79,50,0.05278593301773071,0.0
346,0.0011731337290257215,0.5248042941093445,0.780779242515564,129,79,50,0.05278593301773071,0.0
347,0.0011797779006883502,0.5241767764091492,0.7810632586479187,129,79,50,0.05278593301773071,0.0
348,0.0011712778359651566,0.5246399641036987,0.7810034155845642,129,79,50,0.05278593301773071,0.0
349,0.0011725223157554865,0.5245023965835571,0.7810404300689697,129,79,50,0.05278593301773071,0.0
350,0.0011835945770144463,0.5236933827400208,0.7812702059745789,129,79,50,0.05278593301773071,0.0
351,0.0011575791286304593,0.5250253081321716,0.7808235287666321,129,79,50,0.05278593301773071,0.0
352,0.001177135156467557,0.5237560868263245,0.7812387347221375,129,79,50,0.05278593301773071,0.0
353,0.0011523431167006493,0.5249959826469421,0.7808600664138794,129,79,50,0.05278593301773071,0.0
354,0.001166568836197257,0.5240080952644348,0.7811691164970398,129,79,50,0.05278593301773071,0.0
355,0.0011467095464468002,0.5251715183258057,0.7808308601379395,129,79,50,0.05278593301773071,0.0
356,0.0011611278168857098,0.5240947604179382,0.7812072038650513,129,79,50,0.05278593301773071,0.0
357,0.001154249650426209,0.524413526058197,0.7810139656066895,129,79,50,0.05278593301773071,0.0
358,0.001151438569650054,0.5245348811149597,0.7810548543930054,129,79,50,0.05278593301773071,0.0
359,0.0011417479254305363,0.5249971151351929,0.7808744311332703,129,79,50,0.05278593301773071,0.0
360,0.001142171211540699,0.5247094631195068,0.7809501886367798,129,79,50,0.05278593301773071,0.0
361,0.0011353278532624245,0.525059700012207,0.7809181809425354,129,79,50,0.05278593301773071,0.0
362,0.001136447535827756,0.5246393084526062,0.7810277342796326,129,79,50,0.05278593301773071,0.0
363,0.001134069636464119,0.52476966381073,0.7809919714927673,129,79,50,0.05278593301773071,0.0
364,0.0011375651229172945,0.5243319869041443,0.7811108231544495,129,79,50,0.05278593301773071,0.0
365,0.001149461604654789,0.5234465003013611,0.7813399434089661,129,79,50,0.05278593301773071,0.0
366,0.001123963389545679,0.5251209139823914,0.7809259295463562,129,79,50,0.05278593301773071,0.0
367,0.00114044442307204,0.5239322185516357,0.781314492225647,129,79,50,0.05278593301773071,0.0
368,0.0011134007945656776,0.5253662467002869,0.7807756662368774,129,79,50,0.05278593301773071,0.0
369,0.0011254798155277967,0.5244729518890381,0.7810500860214233,129,79,50,0.05278593301773071,0.0
370,0.0011142019648104906,0.5250451564788818,0.7809207439422607,129,79,50,0.05278593301773071,0.0
371,0.0011228849180042744,0.5243603587150574,0.7810744643211365,129,79,50,0.05278593301773071,0.0
372,0.00111091579310596,0.5249905586242676,0.7810132503509521,129,79,50,0.05278593301773071,0.0
373,0.0011159336427226663,0.5244515538215637,0.7811583876609802,129,79,50,0.05278593301773071,0.0
374,0.001104638446122408,0.5252367258071899,0.7808581590652466,129,79,50,0.05278593301773071,0.0
375,0.0011084959842264652,0.5247364640235901,0.7810559272766113,129,79,50,0.05278593301773071,0.0
376,0.0010990756563842297,0.5251834988594055,0.780914306640625,129,79,50,0.05278593301773071,0.0
377,0.0011041617253795266,0.5246639251708984,0.7809520959854126,129,79,50,0.05278593301773071,0.0
378,0.0011002703104168177,0.5248373746871948,0.781022846698761,129,79,50,0.05278593301773071,0.0
379,0.0011025953572243452,0.5244737267494202,0.7811664342880249,129,79,50,0.05278593301773071,0.0
380,0.0011126033496111631,0.5237526297569275,0.781349241733551,129,79,50,0.05278593301773071,0.0
381,0.0010905314702540636,0.5249274969100952,0.7810089588165283,129,79,50,0.05278593301773071,0.0
382,0.0011019441299140453,0.5240591168403625,0.7812262177467346,129,79,50,0.05278593301773071,0.0
383,0.0010797312716022134,0.525655210018158,0.7808484435081482,129,79,50,0.05278593301773071,0.0
384,0.0010941989021375775,0.5244295001029968,0.7812377214431763,129,79,50,0.05278593301773071,0.0
385,0.0010806096252053976,0.5251979231834412,0.7809301018714905,129,79,50,0.05278593301773071,0.0
386,0.0010841363109648228,0.5248083472251892,0.7810772061347961,129,79,50,0.05278593301773071,0.0
387,0.0010750286746770144,0.5252429246902466,0.7809092998504639,129,79,50,0.05278593301773071,0.0
388,0.0010777463903650641,0.5247927308082581,0.7809851765632629,129,79,50,0.05278593301773071,0.0
389,0.0010941694490611553,0.5236914157867432,0.7814546227455139,129,79,50,0.05278593301773071,0.0
390,0.0010746584739536047,0.5247708559036255,0.781130850315094,129,79,50,0.05278593301773071,0.0
391,0.0010796021670103073,0.5244436860084534,0.7812401652336121,129,79,50,0.05278593301773071,0.0
392,0.0010641583940014243,0.5253605842590332,0.7809281945228577,129,79,50,0.05278593301773071,0.0
393,0.0010755244875326753,0.5243388414382935,0.781236469745636,129,79,50,0.05278593301773071,0.0
394,0.0010614561615511775,0.5251927971839905,0.7809262275695801,129,79,50,0.05278593301773071,0.0
395,0.0010648479219526052,0.5248470306396484,0.7811442613601685,129,79,50,0.05278593301773071,0.0
396,0.0010592722101137042,0.5251455307006836,0.7810332775115967,129,79,50,0.05278593301773071,0.0
397,0.0010614930652081966,0.524722158908844,0.7810218334197998,129,79,50,0.05278593301773071,0.0
398,0.0010748784989118576,0.5237289071083069,0.7814481258392334,129,79,50,0.05278593301773071,0.0
399,0.0010462916688993573,0.5256228446960449,0.7808347940444946,129,79,50,0.05278593301773071,0.0
400,0.0010627141455188394,0.5243729948997498,0.7812835574150085,129,79,50,0.05278593301773071,0.0
401,0.0010441415943205357,0.5254764556884766,0.7809747457504272,129,79,50,0.05278593301773071,0.0
402,0.0010544428369030356,0.5245749950408936,0.7811785340309143,129,79,50,0.05278593301773071,0.0
403,0.0010424614883959293,0.5252662897109985,0.7809903025627136,129,79,50,0.05278593301773071,0.0
404,0.0010487138060852885,0.5246735215187073,0.7811992764472961,129,79,50,0.05278593301773071,0.0
405,0.0010389923118054867,0.5252455472946167,0.780923068523407,129,79,50,0.05278593301773071,0.0
406,0.001042858581058681,0.5247440934181213,0.7810856699943542,129,79,50,0.05278593301773071,0.0
407,0.00104393414221704,0.5247021317481995,0.7812519669532776,129,79,50,0.05278593301773071,0.0
408,0.0010340124135836959,0.5253059267997742,0.781038224697113,129,79,50,0.05278593301773071,0.0
409,0.0010472261346876621,0.524177074432373,0.7814123630523682,129,79,50,0.05278593301773071,0.0
410,0.0010289746569469571,0.5252813696861267,0.7810086011886597,129,79,50,0.05278593301773071,0.0
411,0.0010396557627245784,0.5244012475013733,0.7812627553939819,129,79,50,0.05278593301773071,0.0
412,0.0010240816045552492,0.5252802968025208,0.7809817790985107,129,79,50,0.05278593301773071,0.0
413,0.0010314136743545532,0.5247010588645935,0.7812156081199646,129,79,50,0.05278593301773071,0.0
414,0.0010226813610643148,0.5252507925033569,0.7810589671134949,129,79,50,0.05278593301773071,0.0
415,0.0010274045635014772,0.5246940851211548,0.7811892032623291,129,79,50,0.05278593301773071,0.0
416,0.0010177437216043472,0.5254310369491577,0.7809807658195496,129,79,50,0.05278593301773071,0.0
417,0.0010207206942141056,0.5250109434127808,0.7811325192451477,129,79,50,0.05278593301773071,0.0
418,0.0010316579136997461,0.5240589380264282,0.7814469337463379,129,79,50,0.05278593301773071,0.0
419,0.001014375826343894,0.525238573551178,0.7811119556427002,129,79,50,0.05278593301773071,0.0
420,0.0010237239766865969,0.5244119167327881,0.7813587188720703,129,79,50,0.05278593301773071,0.0
421,0.0010095321340486407,0.5252332091331482,0.7810941338539124,129,79,50,0.05278593301773071,0.0
422,0.0010110443690791726,0.5249617099761963,0.7811393737792969,129,79,50,0.05278593301773071,0.0
423,0.0010036919265985489,0.5254138112068176,0.7810171246528625,129,79,50,0.05278593301773071,0.0
424,0.0010117467027157545,0.524610698223114,0.7812297344207764,129,79,50,0.05278593301773071,0.0
425,0.0010014575673267245,0.5255532264709473,0.780964732170105,129,79,50,0.05278593301773071,0.0
426,0.0009993650019168854,0.525356650352478,0.7811039686203003,129,79,50,0.05278593301773071,0.0
427,0.0010009139077737927,0.5252112150192261,0.7811292409896851,129,79,50,0.05278593301773071,0.0
428,0.0010003105271607637,0.524982750415802,0.7812029123306274,129,79,50,0.05278593301773071,0.0
429,0.0010142858373001218,0.5239558815956116,0.781517505645752,129,79,50,0.05278593301773071,0.0
430,0.0009937172289937735,0.5252068638801575,0.7810404896736145,129,79,50,0.05278593301773071,0.0
431,0.0009981095790863037,0.5247255563735962,0.7812190055847168,129,79,50,0.05278593301773071,0.0
432,0.0009865874890238047,0.5254553556442261,0.7810734510421753,129,79,50,0.05278593301773071,0.0
433,0.001000081654638052,0.524385929107666,0.7813312411308289,129,79,50,0.05278593301773071,0.0
434,0.000983899342827499,0.5256171226501465,0.780998170375824,129,79,50,0.05278593301773071,0.0
435,0.0009859451092779636,0.5251557230949402,0.7811735272407532,129,79,50,0.05278593301773071,0.0
436,0.0009821968851611018,0.5254403352737427,0.7809995412826538,129,79,50,0.05278593301773071,0.0
437,0.0009821983985602856,0.5251904726028442,0.7811644673347473,129,79,50,0.05278593301773071,0.0
438,0.000996092101559043,0.5241684913635254,0.7815282344818115,129,79,50,0.05278593301773071,0.0
439,0.0009774388745427132,0.5253424644470215,0.7811205983161926,129,79,50,0.05278593301773071,0.0
440,0.000983434496447444,0.5246511697769165,0.7813279032707214,129,79,50,0.05278593301773071,0.0
441,0.000970112974755466,0.5255404710769653,0.7810205221176147,129,79,50,0.05278593301773071,0.0
442,0.0009777311934158206,0.5250398516654968,0.7812294960021973,129,79,50,0.05278593301773071,0.0
443,0.0009713167091831565,0.5254240036010742,0.7810837030410767,129,79,50,0.05278593301773071,0.0
444,0.0009743841364979744,0.5249515771865845,0.7812612056732178,129,79,50,0.05278593301773071,0.0
445,0.0009665085235610604,0.5254620909690857,0.7811266183853149,129,79,50,0.05278593301773071,0.0
446,0.0009677959606051445,0.5251087546348572,0.7812607288360596,129,79,50,0.05278593301773071,0.0
447,0.0009665797115303576,0.5251473784446716,0.7811477780342102,129,79,50,0.05278593301773071,0.0
448,0.0009650110732764006,0.5250810384750366,0.7812143564224243,129,79,50,0.05278593301773071,0.0
449,0.00097660964820534,0.524122416973114,0.7815129160881042,129,79,50,0.05278593301773071,0.0
450,0.0009576756274327636,0.5254337787628174,0.7810713052749634,129,79,50,0.05278593301773071,0.0
451,0.0009654563036747277,0.5248518586158752,0.7813652753829956,129,79,50,0.05278593301773071,0.0
452,0.0009510184172540903,0.5258599519729614,0.7810259461402893,129,79,50,0.05278593301773071,0.0
453,0.0009595443261787295,0.5249912142753601,0.781208336353302,129,79,50,0.05278593301773071,0.0
454,0.0009490213124081492,0.5256568193435669,0.7810857892036438,129,79,50,0.05278593301773071,0.0
455,0.0009543501073494554,0.5250283479690552,0.781242311000824,129,79,50,0.05278593301773071,0.0
456,0.0009514336124993861,0.5252755284309387,0.7812680006027222,129,79,50,0.05278593301773071,0.0
457,0.0009505684138275683,0.5251097083091736,0.7812987565994263,129,79,50,0.05278593301773071,0.0
458,0.0009496449492871761,0.525166392326355,0.7812396287918091,129,79,50,0.05278593301773071,0.0
459,0.0009482488385401666,0.5250712037086487,0.7812782526016235,129,79,50,0.05278593301773071,0.0
460,0.0009420752176083624,0.5256669521331787,0.7811610698699951,129,79,50,0.05278593301773071,0.0
461,0.0009427205077372491,0.5253152251243591,0.7811675071716309,129,79,50,0.05278593301773071,0.0
462,0.0009503203327767551,0.5246381163597107,0.781425416469574,129,79,50,0.05278593301773071,0.0
