Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
5393,0.6649559,0.17021275,0.43178976,0.50679624,0.5052356,0.49498156,685,300,293,92
5394,0.66417366,0.17021275,0.43178976,0.50678355,0.50524014,0.49498692,685,300,293,92
5395,0.6631368,0.17021275,0.43178976,0.50677407,0.50523746,0.4950035,685,300,293,92
5396,0.66221285,0.17021275,0.43178976,0.506764,0.5052396,0.49501675,685,300,293,92
5397,0.66138804,0.17021275,0.43178976,0.50676477,0.50523615,0.49502215,685,300,293,92
5398,0.66046464,0.17021275,0.43178976,0.50674874,0.5052381,0.49503973,685,300,293,92
5399,0.659725,0.17021275,0.43178976,0.5067517,0.5052356,0.49504706,685,300,293,92
5400,0.65870404,0.17021275,0.43178976,0.5067386,0.50523525,0.49506196,685,300,293,92
5401,0.65774226,0.17021275,0.43178976,0.50672084,0.5052394,0.49507377,685,300,293,92
5402,0.65694606,0.17021275,0.43178976,0.5067213,0.5052382,0.49508148,685,300,293,92
5403,0.65604067,0.17021275,0.43178976,0.50671387,0.5052352,0.4950983,685,300,293,92
5404,0.6552973,0.17021275,0.43178976,0.50670135,0.5052362,0.49511188,685,300,293,92
5405,0.6543594,0.17021275,0.43178976,0.506696,0.5052379,0.49512023,685,300,293,92
5406,0.6533655,0.17021275,0.43178976,0.50668794,0.5052358,0.4951305,685,300,293,92
5407,0.6527345,0.17021275,0.43178976,0.5066877,0.505235,0.4951402,685,300,293,92
5408,0.65168303,0.17021275,0.43178976,0.50667447,0.50523496,0.4951538,685,300,293,92
5409,0.65105695,0.17021275,0.43178976,0.5066727,0.5052301,0.4951679,685,300,293,92
5410,0.6500319,0.17021275,0.43178976,0.5066567,0.5052369,0.4951729,685,300,293,92
5411,0.64938104,0.17021275,0.43178976,0.50666106,0.5052305,0.495181,685,300,293,92
5412,0.64839906,0.17021275,0.43178976,0.50664836,0.50522965,0.49520093,685,300,293,92
5413,0.6476554,0.17021275,0.43178976,0.50664806,0.50522894,0.49520475,685,300,293,92
5414,0.646747,0.17021275,0.43178976,0.50663406,0.50522923,0.4952242,685,300,293,92
5415,0.645994,0.17021275,0.43178976,0.5066329,0.50522697,0.49522886,685,300,293,92
5416,0.64512897,0.17021275,0.43178976,0.5066201,0.50522757,0.49524465,685,300,293,92
5417,0.6441785,0.17021275,0.43178976,0.5066153,0.5052265,0.49525505,685,300,293,92
5418,0.6434368,0.17021275,0.43304127,0.5066151,0.5052235,0.4952611,685,300,293,92
5419,0.6426301,0.17021275,0.43304127,0.50660926,0.50522286,0.49527594,685,300,293,92
5420,0.64177513,0.17021275,0.43304127,0.506603,0.50521874,0.49528867,685,300,293,92
5421,0.64098275,0.17021275,0.43304127,0.5065971,0.505221,0.49529323,685,300,293,92
5422,0.6400458,0.1727159,0.43304127,0.50659335,0.5052181,0.49530727,685,300,293,92
5423,0.6392937,0.1727159,0.43304127,0.5065849,0.5052192,0.49531704,685,300,293,92
5424,0.63851243,0.1727159,0.43304127,0.50658023,0.50521654,0.4953277,685,300,293,92
5425,0.63766724,0.1727159,0.43304127,0.50658274,0.50520873,0.4953428,685,300,293,92
5426,0.63689387,0.1727159,0.43304127,0.50657094,0.5052146,0.49534637,685,300,293,92
5427,0.6361166,0.1727159,0.43304127,0.5065708,0.50520873,0.49535578,685,300,293,92
5428,0.6352426,0.1727159,0.43304127,0.50656563,0.5052059,0.49537307,685,300,293,92
5429,0.6344654,0.1727159,0.43304127,0.50656015,0.5052055,0.4953792,685,300,293,92
5430,0.6337125,0.1727159,0.43304127,0.5065486,0.5052062,0.49539414,685,300,293,92
5431,0.63288486,0.1727159,0.43304127,0.5065537,0.5052009,0.49540126,685,300,293,92
5432,0.6321293,0.1727159,0.43304127,0.5065506,0.50519747,0.49541238,685,300,293,92
5433,0.6312763,0.1727159,0.43304127,0.50653857,0.50519884,0.4954244,685,300,293,92
5434,0.63058305,0.1727159,0.43304127,0.50654143,0.5051961,0.49543008,685,300,293,92
5435,0.62964505,0.1727159,0.43178976,0.5065273,0.50519645,0.4954464,685,300,293,92
5436,0.6290771,0.1727159,0.43053818,0.506528,0.5051911,0.49545497,685,300,293,92
5437,0.62818253,0.1727159,0.43053818,0.506527,0.5051909,0.49545965,685,300,293,92
5438,0.62741524,0.1727159,0.43053818,0.5065204,0.5051894,0.49547246,685,300,293,92
5439,0.626662,0.1727159,0.43053818,0.5065232,0.50518596,0.4954817,685,300,293,92
5440,0.6258819,0.1727159,0.43053818,0.5065118,0.50518703,0.49549344,685,300,293,92
5441,0.6250639,0.1727159,0.43053818,0.50650644,0.505182,0.4955072,685,300,293,92
5442,0.6242959,0.1727159,0.43053818,0.50650215,0.50518197,0.4955158,685,300,293,92
5443,0.6236884,0.1727159,0.43053818,0.50650144,0.5051806,0.4955187,685,300,293,92
5444,0.62282306,0.1727159,0.43053818,0.50649965,0.5051753,0.4955335,685,300,293,92
5445,0.6221885,0.1727159,0.43053818,0.5064991,0.50517184,0.49554372,685,300,293,92
5446,0.62130904,0.1727159,0.43053818,0.506489,0.5051735,0.49555358,685,300,293,92
5447,0.62067413,0.1727159,0.43053818,0.50648236,0.50517184,0.4955628,685,300,293,92
5448,0.619775,0.1727159,0.43053818,0.5064785,0.5051729,0.4955675,685,300,293,92
5449,0.6191146,0.1727159,0.43053818,0.50647444,0.5051711,0.495579,685,300,293,92
5450,0.618413,0.1727159,0.43053818,0.50647247,0.5051654,0.4955919,685,300,293,92
5451,0.61770743,0.1727159,0.43053818,0.50647473,0.50516486,0.4955949,685,300,293,92
5452,0.61699176,0.1727159,0.43053818,0.50646454,0.5051641,0.49560916,685,300,293,92
5453,0.61621517,0.1727159,0.43053818,0.5064633,0.5051622,0.49561462,685,300,293,92
5454,0.61556315,0.1727159,0.43053818,0.50645715,0.50516343,0.4956189,685,300,293,92
5455,0.614756,0.1727159,0.43053818,0.50644875,0.50516164,0.4956327,685,300,293,92
5456,0.61417586,0.1727159,0.43053818,0.5064457,0.5051633,0.4956377,685,300,293,92
5457,0.6133942,0.1727159,0.43053818,0.50644517,0.505158,0.49565032,685,300,293,92
5458,0.6127424,0.1727159,0.43053818,0.50644183,0.5051541,0.4956593,685,300,293,92
5459,0.6120213,0.1727159,0.43053818,0.506444,0.505154,0.49566016,685,300,293,92
5460,0.6112745,0.1727159,0.43053818,0.5064316,0.5051555,0.49567273,685,300,293,92
5461,0.61058784,0.1727159,0.43053818,0.5064265,0.5051519,0.495684,685,300,293,92
5462,0.6098914,0.1727159,0.43053818,0.50642025,0.5051559,0.49569014,685,300,293,92
5463,0.60916007,0.1727159,0.43053818,0.50642335,0.5051475,0.49570087,685,300,293,92
5464,0.6085758,0.1727159,0.43053818,0.50641155,0.5051541,0.49570408,685,300,293,92
5465,0.60770255,0.1727159,0.43053818,0.50641155,0.50514984,0.49571416,685,300,293,92
5466,0.6071029,0.17396748,0.43053818,0.5064075,0.5051459,0.4957252,685,300,293,92
5467,0.6065141,0.17396748,0.43053818,0.5064117,0.5051437,0.49572766,685,300,293,92
5468,0.60573995,0.17396748,0.43053818,0.50640017,0.50514394,0.4957414,685,300,293,92
5469,0.6051103,0.17396748,0.43053818,0.5064022,0.505138,0.4957495,685,300,293,92
5470,0.60447997,0.17396748,0.43053818,0.5063965,0.50513905,0.49575648,685,300,293,92
5471,0.60370386,0.17396748,0.43053818,0.5063919,0.5051393,0.4957641,685,300,293,92
5472,0.60314053,0.17396748,0.43053818,0.50638777,0.50513685,0.495771,685,300,293,92
5473,0.6024012,0.17396748,0.43053818,0.50638777,0.5051351,0.49578124,685,300,293,92
5474,0.60173166,0.17396748,0.43053818,0.5063836,0.50513285,0.4957887,685,300,293,92
5475,0.6010943,0.17396748,0.43053818,0.5063797,0.5051319,0.49579853,685,300,293,92
5476,0.60038036,0.17396748,0.43053818,0.5063832,0.50512815,0.4958034,685,300,293,92
5477,0.59971535,0.17396748,0.43053818,0.5063785,0.505124,0.49581656,685,300,293,92
5478,0.5991901,0.17396748,0.43053818,0.50637835,0.50512177,0.49582246,685,300,293,92
5479,0.59847236,0.17396748,0.43053818,0.5063735,0.5051215,0.49583203,685,300,293,92
5480,0.5977514,0.17396748,0.43053818,0.5063733,0.5051189,0.49583825,685,300,293,92
5481,0.5972313,0.17396748,0.43053818,0.50636834,0.5051202,0.4958422,685,300,293,92
5482,0.59649837,0.17396748,0.43053818,0.5063704,0.5051129,0.49585494,685,300,293,92
5483,0.5958758,0.17396748,0.43053818,0.506362,0.50511307,0.49586296,685,300,293,92
5484,0.59515893,0.17396748,0.43053818,0.50635815,0.50511384,0.49587274,685,300,293,92
5485,0.59457916,0.17396748,0.43053818,0.5063546,0.50511134,0.49588004,685,300,293,92
5486,0.5938794,0.17396748,0.43053818,0.5063583,0.5051051,0.49588794,685,300,293,92
5487,0.59320945,0.17396748,0.43053818,0.50635296,0.505107,0.49589244,685,300,293,92
5488,0.592669,0.17396748,0.43053818,0.5063485,0.5051042,0.49590534,685,300,293,92
5489,0.5920907,0.17396748,0.43053818,0.50634885,0.50510144,0.4959065,685,300,293,92
5490,0.5913492,0.17396748,0.43053818,0.50634176,0.50510114,0.4959227,685,300,293,92
5491,0.59075314,0.17396748,0.43053818,0.5063437,0.5050985,0.4959257,685,300,293,92
5492,0.59014976,0.17396748,0.43053818,0.5063436,0.5050963,0.49593046,685,300,293,92
5493,0.58948725,0.17396748,0.43053818,0.50633895,0.50509334,0.49594158,685,300,293,92
5494,0.5889053,0.17396748,0.43053818,0.5063376,0.5050898,0.4959528,685,300,293,92
5495,0.58827436,0.17396748,0.43053818,0.5063326,0.50509137,0.4959579,685,300,293,92
5496,0.5877238,0.17396748,0.43053818,0.5063279,0.5050888,0.4959683,685,300,293,92
5497,0.58705276,0.17396748,0.43053818,0.5063278,0.505086,0.49597478,685,300,293,92
5498,0.58641195,0.17396748,0.43053818,0.5063223,0.5050869,0.49597996,685,300,293,92
5499,0.5858451,0.17396748,0.43053818,0.506322,0.5050818,0.4959893,685,300,293,92
5500,0.58527774,0.17396748,0.43053818,0.50632036,0.5050818,0.49599445,685,300,293,92
5501,0.58460635,0.17396748,0.43053818,0.5063208,0.5050758,0.49600735,685,300,293,92
5502,0.5840255,0.17396748,0.43053818,0.5063156,0.5050768,0.4960128,685,300,293,92
5503,0.5834412,0.17396748,0.43053818,0.5063149,0.5050748,0.49601787,685,300,293,92
5504,0.58282197,0.17396748,0.43053818,0.50630635,0.5050751,0.4960271,685,300,293,92
5505,0.5822584,0.17396748,0.43053818,0.5063131,0.50506616,0.49603802,685,300,293,92
5506,0.5816304,0.17396748,0.43053818,0.50630087,0.50507206,0.496043,685,300,293,92
5507,0.58104354,0.17396748,0.43053818,0.50630414,0.50506604,0.49605137,685,300,293,92
5508,0.5805397,0.17396748,0.43053818,0.5063022,0.5050669,0.49605536,685,300,293,92
5509,0.5799107,0.17396748,0.43053818,0.50629616,0.505066,0.49605924,685,300,293,92
5510,0.5793575,0.17396748,0.43053818,0.5062937,0.50506204,0.49607083,685,300,293,92
5511,0.5787317,0.17396748,0.43053818,0.5062936,0.5050611,0.49607572,685,300,293,92
5512,0.578244,0.17396748,0.43053818,0.50628495,0.50506175,0.4960853,685,300,293,92
5513,0.57756567,0.17396748,0.43053818,0.50628775,0.5050558,0.49609426,685,300,293,92
5514,0.5771019,0.17396748,0.43053818,0.5062794,0.5050608,0.49609345,685,300,293,92
5515,0.57640225,0.17396748,0.43053818,0.50627625,0.5050577,0.49610502,685,300,293,92
5516,0.5759299,0.17396748,0.43053818,0.50628144,0.50505424,0.4961091,685,300,293,92
5517,0.5752394,0.17396748,0.43053818,0.50627816,0.50505036,0.49611875,685,300,293,92
5518,0.57481605,0.17396748,0.43053818,0.5062772,0.50504804,0.49612656,685,300,293,92
5519,0.5741442,0.17396748,0.43053818,0.5062703,0.50505084,0.49612924,685,300,293,92
5520,0.5736785,0.17396748,0.43053818,0.50626296,0.50505114,0.49613515,685,300,293,92
5521,0.5729977,0.17396748,0.43053818,0.50626403,0.5050458,0.49614778,685,300,293,92
5522,0.5725251,0.17396748,0.43053818,0.5062662,0.50504375,0.4961493,685,300,293,92
5523,0.5719143,0.17396748,0.43053818,0.50626194,0.5050412,0.49615964,685,300,293,92
5524,0.5714908,0.17396748,0.43053818,0.50626284,0.5050402,0.49616295,685,300,293,92
5525,0.57079744,0.17396748,0.43053818,0.5062518,0.5050415,0.49617177,685,300,293,92
5526,0.57025087,0.17396748,0.43053818,0.5062512,0.5050399,0.4961796,685,300,293,92
5527,0.56971693,0.17396748,0.43053818,0.50624937,0.5050384,0.49618402,685,300,293,92
5528,0.5692586,0.17396748,0.43053818,0.50625294,0.5050312,0.49619216,685,300,293,92
5529,0.5686159,0.17396748,0.43053818,0.50625175,0.50503004,0.49619895,685,300,293,92
5530,0.5680838,0.17396748,0.43053818,0.50624204,0.5050338,0.49620345,685,300,293,92
5531,0.5675645,0.17396748,0.43053818,0.5062387,0.5050308,0.4962099,685,300,293,92
5532,0.5669719,0.17396748,0.43053818,0.5062344,0.50502914,0.49622172,685,300,293,92
5533,0.5664543,0.17396748,0.43053818,0.5062341,0.50502735,0.49622577,685,300,293,92
5534,0.56591547,0.17396748,0.43053818,0.50623536,0.5050246,0.49623227,685,300,293,92
5535,0.5653784,0.17396748,0.43053818,0.5062338,0.5050216,0.49623746,685,300,293,92
5536,0.5648424,0.17396748,0.43053818,0.5062265,0.5050233,0.49624476,685,300,293,92
5537,0.56436884,0.17396748,0.43053818,0.50623095,0.5050174,0.49624974,685,300,293,92
5538,0.5638048,0.17396748,0.43053818,0.5062185,0.5050228,0.4962585,685,300,293,92
5539,0.5632679,0.17396748,0.43053818,0.5062221,0.5050174,0.4962637,685,300,293,92
5540,0.5627211,0.17396748,0.43053818,0.5062203,0.5050129,0.49627525,685,300,293,92
5541,0.5622497,0.17396748,0.43053818,0.50621676,0.505013,0.49627662,685,300,293,92
5542,0.56167585,0.17396748,0.43053818,0.5062131,0.5050118,0.49628562,685,300,293,92
5543,0.56107205,0.17396748,0.43053818,0.50621027,0.5050126,0.49628907,685,300,293,92
5544,0.5607096,0.17396748,0.43053818,0.50620633,0.5050106,0.49629837,685,300,293,92
5545,0.56013316,0.17396748,0.43053818,0.5062084,0.50500524,0.49630463,685,300,293,92
5546,0.559632,0.17396748,0.43053818,0.50620526,0.50500625,0.49630836,685,300,293,92
5547,0.5590578,0.17396748,0.43053818,0.5062077,0.5050013,0.49631646,685,300,293,92
5548,0.55856496,0.17396748,0.43053818,0.50619984,0.5050008,0.49632442,685,300,293,92
5549,0.5579911,0.17396748,0.43053818,0.5062008,0.50500005,0.49632853,685,300,293,92
5550,0.557568,0.17396748,0.43053818,0.5062025,0.50499433,0.49633723,685,300,293,92
5551,0.5570425,0.17396748,0.43053818,0.5061962,0.5049964,0.49634066,685,300,293,92
5552,0.5565758,0.17396748,0.43053818,0.50618804,0.50499684,0.49634883,685,300,293,92
5553,0.5559583,0.17396748,0.43053818,0.5061905,0.504993,0.4963546,685,300,293,92
5554,0.5556281,0.17396748,0.43053818,0.5061858,0.5049948,0.49635726,685,300,293,92
5555,0.554921,0.17396748,0.43053818,0.5061834,0.50499195,0.49636897,685,300,293,92
5556,0.5545361,0.17396748,0.43053818,0.50618094,0.5049906,0.4963718,685,300,293,92
5557,0.5539718,0.17396748,0.43053818,0.5061801,0.50499016,0.49637893,685,300,293,92
5558,0.5535544,0.17396748,0.43053818,0.50617874,0.5049875,0.496383,685,300,293,92
5559,0.5529816,0.17396748,0.43053818,0.50617325,0.5049898,0.4963873,685,300,293,92
5560,0.5526027,0.17396748,0.43053818,0.50617045,0.5049888,0.49639308,685,300,293,92
5561,0.55196315,0.17396748,0.43053818,0.5061629,0.50498843,0.49640232,685,300,293,92
5562,0.55161595,0.17396748,0.43053818,0.50616163,0.5049882,0.49640393,685,300,293,92
5563,0.55103976,0.17396748,0.43053818,0.5061604,0.5049852,0.4964149,685,300,293,92
5564,0.5506038,0.17396748,0.43053818,0.50615346,0.50498736,0.4964178,685,300,293,92
5565,0.5500982,0.17396748,0.43053818,0.5061593,0.50498194,0.49642363,685,300,293,92
5566,0.5496249,0.17396748,0.43053818,0.50614667,0.5049862,0.4964299,685,300,293,92
5567,0.54912084,0.17396748,0.43053818,0.5061432,0.504985,0.4964374,685,300,293,92
5568,0.5486321,0.17396748,0.43053818,0.5061413,0.50498533,0.4964389,685,300,293,92
5569,0.54819506,0.17396748,0.43053818,0.50614005,0.5049829,0.49644375,685,300,293,92
5570,0.5476953,0.17396748,0.43053818,0.5061361,0.5049823,0.4964517,685,300,293,92
5571,0.54721427,0.17396748,0.43053818,0.50613624,0.50497943,0.49645698,685,300,293,92
5572,0.5467476,0.17396748,0.43053818,0.5061277,0.5049794,0.49646887,685,300,293,92
5573,0.5463084,0.17396748,0.43053818,0.50612867,0.5049803,0.49646735,685,300,293,92
5574,0.5457756,0.17396748,0.43053818,0.50612307,0.5049788,0.49647546,685,300,293,92
5575,0.5454005,0.17396748,0.43053818,0.5061224,0.50497895,0.49647576,685,300,293,92
5576,0.5449249,0.17396748,0.43053818,0.50611794,0.504978,0.49648732,685,300,293,92
5577,0.5443941,0.17396748,0.43053818,0.5061143,0.50497484,0.49649388,685,300,293,92
5578,0.5439831,0.17396748,0.43053818,0.50611,0.5049785,0.49649808,685,300,293,92
5579,0.5435047,0.17396748,0.43053818,0.506108,0.50497377,0.49650556,685,300,293,92
5580,0.54302907,0.17396748,0.43053818,0.50610274,0.5049765,0.4965074,685,300,293,92
5581,0.54260933,0.17396748,0.43053818,0.50610405,0.504973,0.49651265,685,300,293,92
5582,0.5421267,0.17396748,0.43053818,0.50610024,0.5049723,0.4965226,685,300,293,92
5583,0.5417278,0.17396748,0.43053818,0.5060975,0.50497216,0.49652216,685,300,293,92
5584,0.54122514,0.17396748,0.43053818,0.5060923,0.50497085,0.49653587,685,300,293,92
5585,0.5407166,0.17396748,0.43053818,0.50608665,0.50497395,0.49653468,685,300,293,92
5586,0.5403221,0.17396748,0.43053818,0.5060891,0.5049675,0.49654284,685,300,293,92
5587,0.5399211,0.17396748,0.43053818,0.50608414,0.50496894,0.4965496,685,300,293,92
5588,0.5394582,0.17396748,0.43053818,0.50608283,0.50496715,0.49655512,685,300,293,92
5589,0.5389961,0.17396748,0.43053818,0.50608295,0.5049645,0.49655977,685,300,293,92
5590,0.5385774,0.17396748,0.43053818,0.5060747,0.5049676,0.49656507,685,300,293,92
5591,0.5381465,0.17396748,0.43053818,0.50607437,0.5049637,0.49657077,685,300,293,92
5592,0.5376775,0.17396748,0.43053818,0.506073,0.50496465,0.49657324,685,300,293,92
5593,0.5372625,0.17396748,0.43053818,0.5060683,0.50496346,0.49658206,685,300,293,92
5594,0.5367735,0.17396748,0.43053818,0.5060682,0.5049605,0.49658957,685,300,293,92
5595,0.5363612,0.17396748,0.43053818,0.50606763,0.50495875,0.49659282,685,300,293,92
5596,0.53593457,0.17396748,0.43053818,0.5060618,0.5049589,0.4965989,685,300,293,92
5597,0.5354811,0.175219,0.43053818,0.5060606,0.5049591,0.49660215,685,300,293,92
5598,0.5350755,0.175219,0.43053818,0.50606155,0.5049549,0.49660733,685,300,293,92
5599,0.5346417,0.175219,0.43053818,0.5060492,0.50495857,0.49661714,685,300,293,92
5600,0.5341972,0.175219,0.43053818,0.50605553,0.5049541,0.4966191,685,300,293,92
5601,0.5337311,0.175219,0.43053818,0.5060482,0.50495434,0.4966278,685,300,293,92
5602,0.53338027,0.175219,0.43053818,0.50605303,0.50494885,0.4966334,685,300,293,92
5603,0.5328879,0.175219,0.43053818,0.5060443,0.5049524,0.4966365,685,300,293,92
5604,0.53252465,0.175219,0.43053818,0.5060465,0.5049481,0.4966416,685,300,293,92
5605,0.53207856,0.175219,0.43053818,0.5060416,0.5049498,0.4966478,685,300,293,92
5606,0.53167576,0.175219,0.43053818,0.5060392,0.504947,0.49665537,685,300,293,92
5607,0.5312171,0.175219,0.43053818,0.5060432,0.50494444,0.4966564,685,300,293,92
5608,0.530782,0.175219,0.43053818,0.5060347,0.5049475,0.49666053,685,300,293,92
5609,0.5304136,0.175219,0.43053818,0.5060284,0.5049454,0.49667197,685,300,293,92
5610,0.5300171,0.175219,0.43053818,0.50603086,0.5049446,0.49667156,685,300,293,92
5611,0.52955645,0.175219,0.43053818,0.50602794,0.5049416,0.4966832,685,300,293,92
5612,0.52918184,0.175219,0.43053818,0.5060336,0.5049387,0.49668255,685,300,293,92
5613,0.52872574,0.175219,0.43053818,0.50602865,0.504937,0.49669024,685,300,293,92
5614,0.52829313,0.175219,0.43053818,0.50602293,0.5049388,0.4966935,685,300,293,92
5615,0.52790314,0.175219,0.43053818,0.5060189,0.5049393,0.4967003,685,300,293,92
5616,0.52750546,0.175219,0.43053818,0.50602114,0.50493294,0.49670762,685,300,293,92
5617,0.52715474,0.175219,0.43053818,0.5060184,0.5049345,0.49670961,685,300,293,92
5618,0.5267417,0.175219,0.43053818,0.5060202,0.50492877,0.49671945,685,300,293,92
5619,0.5262831,0.175219,0.43053818,0.50601286,0.50493276,0.49671936,685,300,293,92
5620,0.52591765,0.175219,0.43053818,0.506011,0.5049319,0.49672753,685,300,293,92
5621,0.52546525,0.175219,0.43053818,0.5060086,0.504928,0.49673554,685,300,293,92
5622,0.52509487,0.175219,0.43053818,0.5060105,0.50492585,0.49673682,685,300,293,92
5623,0.5246849,0.175219,0.43053818,0.50600964,0.50492287,0.49674636,685,300,293,92
5624,0.52434736,0.175219,0.43053818,0.50600564,0.5049256,0.49674597,685,300,293,92
5625,0.5238795,0.175219,0.43053818,0.50600636,0.50492084,0.49675474,685,300,293,92
5626,0.5234115,0.175219,0.43053818,0.5059978,0.50492454,0.496759,685,300,293,92
5627,0.52307445,0.175219,0.43053818,0.50599766,0.50492066,0.49676648,685,300,293,92
5628,0.52268416,0.175219,0.43053818,0.5059974,0.5049157,0.49677455,685,300,293,92
5629,0.5222937,0.175219,0.43053818,0.5059955,0.5049168,0.49677888,685,300,293,92
5630,0.52184206,0.175219,0.43053818,0.50599444,0.50491434,0.49678656,685,300,293,92
5631,0.521468,0.175219,0.43053818,0.50599086,0.50491285,0.49679297,685,300,293,92
5632,0.52103376,0.175219,0.43053818,0.50598574,0.5049126,0.49679956,685,300,293,92
5633,0.52067375,0.175219,0.43053818,0.50598645,0.5049093,0.496807,685,300,293,92
5634,0.5203302,0.175219,0.43053818,0.50598955,0.5049059,0.49680975,685,300,293,92
