Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4457,5.5225787,0.26623112,0.43732136,0.5043448,0.5126228,0.5039973,2415,804,1094,517
4458,5.5184984,0.26623112,0.43732136,0.5043487,0.5126132,0.5039976,2415,804,1094,517
4459,5.5147133,0.26623112,0.43732136,0.5043341,0.5125959,0.5040264,2415,804,1094,517
4460,5.512139,0.26623112,0.43732136,0.5043562,0.5126068,0.50398684,2415,804,1094,517
4461,5.50915,0.26623112,0.43732136,0.5043606,0.5125937,0.5039993,2415,804,1094,517
4462,5.5036955,0.26623112,0.43732136,0.5043351,0.51259345,0.50401247,2415,804,1094,517
4463,5.502865,0.26623112,0.43732136,0.5043595,0.51256824,0.5040294,2415,804,1094,517
4464,5.4989686,0.26623112,0.436913,0.50435394,0.5125749,0.5040139,2415,804,1094,517
4465,5.495117,0.26623112,0.43732136,0.5043495,0.5125575,0.50403696,2415,804,1094,517
4466,5.4934406,0.26623112,0.436913,0.50436467,0.5125643,0.5040058,2415,804,1094,517
4467,5.4901223,0.26623112,0.43732136,0.5043601,0.51254696,0.5040354,2415,804,1094,517
4468,5.484352,0.26623112,0.438138,0.5043524,0.5125533,0.5040139,2415,804,1094,517
4469,5.4848433,0.26663947,0.43772966,0.50438267,0.5125345,0.50402284,2415,804,1094,517
4470,5.479148,0.26623112,0.43772966,0.5043699,0.51253414,0.50402045,2415,804,1094,517
4471,5.4778295,0.26623112,0.43772966,0.504364,0.5125342,0.5040284,2415,804,1094,517
4472,5.475375,0.26541448,0.43772966,0.5043781,0.5125332,0.5040093,2415,804,1094,517
4473,5.4718604,0.26623112,0.43732136,0.50437516,0.5125165,0.5040288,2415,804,1094,517
4474,5.467714,0.26623112,0.43732136,0.50437224,0.51251155,0.5040307,2415,804,1094,517
4475,5.466798,0.26582277,0.43732136,0.50438637,0.51250124,0.5040384,2415,804,1094,517
4476,5.4606133,0.26582277,0.43732136,0.5043651,0.51251256,0.5040263,2415,804,1094,517
4477,5.460946,0.26582277,0.43732136,0.50439334,0.51249456,0.5040262,2415,804,1094,517
4478,5.4573092,0.26582277,0.43732136,0.50437796,0.51250744,0.5040128,2415,804,1094,517
4479,5.4539485,0.26582277,0.436913,0.5043862,0.5124799,0.5040456,2415,804,1094,517
4480,5.449562,0.26582277,0.436913,0.5043713,0.512491,0.50402737,2415,804,1094,517
4481,5.4488583,0.26582277,0.436913,0.5043924,0.5124736,0.50404143,2415,804,1094,517
4482,5.4442587,0.26582277,0.436913,0.50437325,0.5124801,0.50403595,2415,804,1094,517
4483,5.444255,0.26582277,0.436913,0.5043861,0.5124765,0.5040346,2415,804,1094,517
4484,5.4398904,0.26582277,0.436913,0.5043868,0.5124687,0.50403106,2415,804,1094,517
4485,5.435802,0.26582277,0.436913,0.50438863,0.51245594,0.50404537,2415,804,1094,517
4486,5.4355106,0.26582277,0.436913,0.5044001,0.51246256,0.50402284,2415,804,1094,517
4487,5.429599,0.26582277,0.436913,0.50439197,0.5124437,0.5040452,2415,804,1094,517
4488,5.426185,0.26582277,0.436913,0.504399,0.5124447,0.504022,2415,804,1094,517
4489,5.42561,0.26582277,0.436913,0.5044048,0.51243204,0.5040414,2415,804,1094,517
4490,5.4221797,0.26582277,0.436913,0.5044019,0.5124387,0.5040294,2415,804,1094,517
4491,5.417682,0.26582277,0.436913,0.5044001,0.5124194,0.5040473,2415,804,1094,517
4492,5.4155884,0.26582277,0.436913,0.5044013,0.51241815,0.5040466,2415,804,1094,517
4493,5.4123397,0.26582277,0.436913,0.504393,0.5124031,0.5040694,2415,804,1094,517
4494,5.411961,0.26582277,0.436913,0.50440603,0.5124229,0.5040236,2415,804,1094,517
4495,5.4085546,0.26582277,0.436913,0.5044021,0.5124031,0.50405514,2415,804,1094,517
4496,5.404825,0.26582277,0.436913,0.5043959,0.5124061,0.5040454,2415,804,1094,517
4497,5.403379,0.26582277,0.436913,0.5043927,0.5123965,0.5040576,2415,804,1094,517
4498,5.4018316,0.26582277,0.436913,0.5044011,0.51239806,0.50404793,2415,804,1094,517
4499,5.3975434,0.26582277,0.436913,0.5044024,0.51239336,0.50404125,2415,804,1094,517
4500,5.395411,0.26582277,0.436913,0.504412,0.51237124,0.50406003,2415,804,1094,517
4501,5.393843,0.26582277,0.436913,0.50441664,0.5123794,0.5040424,2415,804,1094,517
4502,5.3893533,0.26582277,0.436913,0.50440574,0.51237655,0.5040484,2415,804,1094,517
4503,5.3877573,0.26582277,0.436913,0.50440115,0.51236683,0.50406694,2415,804,1094,517
4504,5.38404,0.26582277,0.43650472,0.5044034,0.51237315,0.50404257,2415,804,1094,517
4505,5.381408,0.26582277,0.43650472,0.5044112,0.5123512,0.50405914,2415,804,1094,517
4506,5.380497,0.26582277,0.436913,0.50442237,0.51236033,0.5040425,2415,804,1094,517
4507,5.3772154,0.26582277,0.436913,0.50441384,0.5123524,0.5040544,2415,804,1094,517
4508,5.3732767,0.26582277,0.436913,0.5044117,0.5123447,0.50405663,2415,804,1094,517
4509,5.3728747,0.26582277,0.436913,0.5044298,0.51233286,0.50406414,2415,804,1094,517
4510,5.367676,0.26582277,0.436913,0.5044097,0.51234823,0.5040453,2415,804,1094,517
4511,5.3672905,0.26582277,0.43732136,0.50442296,0.51232874,0.50406057,2415,804,1094,517
4512,5.3643003,0.26582277,0.43732136,0.50442123,0.5123287,0.5040634,2415,804,1094,517
4513,5.3620324,0.26582277,0.43732136,0.5044318,0.51231253,0.50407284,2415,804,1094,517
4514,5.355877,0.26582277,0.43732136,0.5044194,0.5123159,0.50406015,2415,804,1094,517
4515,5.35684,0.26582277,0.43732136,0.5044362,0.5122994,0.504076,2415,804,1094,517
4516,5.3529043,0.26582277,0.436913,0.5044267,0.5123117,0.50406164,2415,804,1094,517
4517,5.349148,0.26582277,0.436913,0.50444233,0.51228166,0.5040864,2415,804,1094,517
4518,5.3473125,0.26582277,0.436913,0.50443774,0.5122948,0.5040724,2415,804,1094,517
4519,5.344329,0.26582277,0.436913,0.50443894,0.51227534,0.50409704,2415,804,1094,517
4520,5.34122,0.26582277,0.436913,0.50442374,0.51228005,0.5040825,2415,804,1094,517
4521,5.340561,0.26582277,0.436913,0.50443584,0.51227117,0.5040966,2415,804,1094,517
4522,5.3365,0.26582277,0.436913,0.5044402,0.5122733,0.50408167,2415,804,1094,517
4523,5.335986,0.26623112,0.436913,0.5044556,0.51226485,0.5040885,2415,804,1094,517
4524,5.3316936,0.26623112,0.436913,0.50444394,0.5122532,0.5041022,2415,804,1094,517
4525,5.3291717,0.26623112,0.436913,0.5044325,0.51224566,0.5041212,2415,804,1094,517
4526,5.3221893,0.26623112,0.436913,0.50442594,0.51224494,0.5041049,2415,804,1094,517
4527,5.3227534,0.26623112,0.436913,0.504452,0.5122389,0.5040989,2415,804,1094,517
4528,5.3195677,0.26623112,0.436913,0.504439,0.5122257,0.5041253,2415,804,1094,517
4529,5.3170643,0.26623112,0.436913,0.50443226,0.5122321,0.504118,2415,804,1094,517
4530,5.3143654,0.26623112,0.436913,0.504446,0.5122182,0.50412166,2415,804,1094,517
4531,5.311765,0.26582277,0.43650472,0.5044449,0.5122211,0.50411516,2415,804,1094,517
4532,5.309884,0.26582277,0.43650472,0.5044484,0.5122066,0.5041277,2415,804,1094,517
4533,5.3079333,0.26582277,0.43650472,0.50443995,0.51221913,0.50411886,2415,804,1094,517
4534,5.303233,0.26582277,0.43650472,0.504443,0.5121964,0.5041384,2415,804,1094,517
4535,5.3044662,0.26582277,0.43650472,0.50445163,0.5122014,0.50412846,2415,804,1094,517
4536,5.29781,0.26582277,0.43650472,0.50444025,0.5121899,0.50413597,2415,804,1094,517
4537,5.2940536,0.26582277,0.43650472,0.5044342,0.51219296,0.5041321,2415,804,1094,517
4538,5.2936687,0.26582277,0.43650472,0.5044528,0.51217616,0.50414425,2415,804,1094,517
4539,5.2908177,0.26582277,0.43650472,0.50444216,0.5121834,0.50413215,2415,804,1094,517
4540,5.2872963,0.26582277,0.43609637,0.5044354,0.5121731,0.50414956,2415,804,1094,517
4541,5.287058,0.26623112,0.43609637,0.5044557,0.51217175,0.5041322,2415,804,1094,517
4542,5.282998,0.26623112,0.43609637,0.50444865,0.51215315,0.50415576,2415,804,1094,517
4543,5.2796087,0.26623112,0.43609637,0.5044342,0.5121696,0.5041414,2415,804,1094,517
4544,5.2791357,0.26623112,0.43609637,0.5044592,0.51214576,0.5041544,2415,804,1094,517
4545,5.274901,0.26623112,0.43609637,0.5044472,0.5121479,0.5041589,2415,804,1094,517
4546,5.2733617,0.26623112,0.43609637,0.504463,0.51213,0.5041643,2415,804,1094,517
4547,5.2698298,0.26623112,0.43609637,0.50444645,0.5121385,0.5041572,2415,804,1094,517
4548,5.268192,0.26623112,0.43609637,0.5044526,0.5121381,0.50415444,2415,804,1094,517
4549,5.2658806,0.26623112,0.43609637,0.5044569,0.51212376,0.50416774,2415,804,1094,517
4550,5.2612844,0.26623112,0.43609637,0.50445324,0.51213396,0.5041493,2415,804,1094,517
4551,5.257316,0.26623112,0.43609637,0.50444925,0.5121085,0.50417215,2415,804,1094,517
4552,5.2578025,0.26623112,0.43609637,0.5044544,0.5121159,0.5041666,2415,804,1094,517
4553,5.253475,0.26623112,0.43609637,0.5044526,0.51209897,0.50418216,2415,804,1094,517
4554,5.251749,0.26582277,0.43650472,0.50444454,0.51211417,0.5041657,2415,804,1094,517
4555,5.250618,0.26582277,0.43650472,0.50446314,0.51209587,0.5041727,2415,804,1094,517
4556,5.2448883,0.26582277,0.43650472,0.50444895,0.5120984,0.50417197,2415,804,1094,517
4557,5.2423353,0.26582277,0.43650472,0.5044396,0.51208895,0.5041808,2415,804,1094,517
4558,5.2415233,0.26582277,0.43650472,0.50446063,0.5120917,0.504165,2415,804,1094,517
4559,5.2372484,0.26582277,0.43609637,0.50444883,0.5120723,0.5041937,2415,804,1094,517
4560,5.2376328,0.26582277,0.43609637,0.5044657,0.5120791,0.5041831,2415,804,1094,517
4561,5.234419,0.26582277,0.43609637,0.50445664,0.5120656,0.504193,2415,804,1094,517
4562,5.230477,0.26582277,0.43609637,0.5044563,0.5120668,0.5041834,2415,804,1094,517
4563,5.227706,0.26582277,0.43609637,0.5044455,0.51205903,0.504203,2415,804,1094,517
4564,5.225725,0.26582277,0.43609637,0.5044569,0.5120661,0.5041856,2415,804,1094,517
4565,5.2236657,0.26582277,0.43609637,0.504455,0.5120483,0.5042036,2415,804,1094,517
4566,5.221475,0.26582277,0.43609637,0.50445163,0.5120536,0.5041929,2415,804,1094,517
4567,5.2212586,0.26582277,0.43609637,0.50446665,0.51206106,0.5041814,2415,804,1094,517
4568,5.2163324,0.26582277,0.43609637,0.50445175,0.51205176,0.50419,2415,804,1094,517
4569,5.216192,0.26582277,0.43609637,0.50447667,0.51205224,0.5041718,2415,804,1094,517
4570,5.2118883,0.26582277,0.43609637,0.5044561,0.5120367,0.50419843,2415,804,1094,517
4571,5.210132,0.26582277,0.43609637,0.50444716,0.5120489,0.5041875,2415,804,1094,517
4572,5.208748,0.26582277,0.43609637,0.5044583,0.51202524,0.5042075,2415,804,1094,517
4573,5.2068415,0.26582277,0.43609637,0.5044609,0.5120363,0.5041955,2415,804,1094,517
4574,5.201599,0.26582277,0.43609637,0.50444883,0.5120129,0.50423187,2415,804,1094,517
4575,5.2013984,0.26582277,0.43609637,0.5044731,0.5120297,0.50418544,2415,804,1094,517
4576,5.197899,0.26582277,0.43609637,0.50445414,0.5120122,0.5042137,2415,804,1094,517
4577,5.1959414,0.26582277,0.43609637,0.50446725,0.5120145,0.50420374,2415,804,1094,517
4578,5.1933837,0.26582277,0.43609637,0.5044675,0.51199746,0.50422066,2415,804,1094,517
4579,5.19096,0.26582277,0.43650472,0.50445276,0.51200706,0.5042211,2415,804,1094,517
4580,5.187853,0.26582277,0.43650472,0.5044568,0.5119856,0.504236,2415,804,1094,517
4581,5.1876535,0.26582277,0.43650472,0.5044742,0.5119908,0.50421953,2415,804,1094,517
4582,5.1841197,0.26582277,0.43650472,0.5044702,0.5119964,0.5042083,2415,804,1094,517
4583,5.181819,0.26582277,0.43650472,0.5044786,0.51198137,0.5042183,2415,804,1094,517
4584,5.18041,0.26582277,0.43650472,0.50447756,0.5119835,0.5042148,2415,804,1094,517
4585,5.174825,0.26582277,0.43650472,0.50445163,0.5119651,0.50424427,2415,804,1094,517
4586,5.1746216,0.26582277,0.43650472,0.504459,0.5119762,0.50423044,2415,804,1094,517
4587,5.171734,0.26582277,0.43650472,0.5044648,0.5119618,0.5042394,2415,804,1094,517
4588,5.170908,0.26582277,0.43650472,0.5044664,0.511962,0.5042413,2415,804,1094,517
4589,5.1684055,0.26582277,0.43650472,0.504474,0.5119493,0.5042433,2415,804,1094,517
4590,5.1656895,0.26582277,0.43650472,0.504469,0.5119544,0.504238,2415,804,1094,517
4591,5.16127,0.26582277,0.43650472,0.50446445,0.51193446,0.5042592,2415,804,1094,517
4592,5.162179,0.26582277,0.43650472,0.5044827,0.51194006,0.50423837,2415,804,1094,517
4593,5.156656,0.26582277,0.43650472,0.504462,0.51195085,0.5042308,2415,804,1094,517
4594,5.155291,0.26582277,0.43650472,0.5044703,0.51193357,0.50424486,2415,804,1094,517
4595,5.153841,0.26582277,0.43650472,0.5044738,0.5119222,0.5042512,2415,804,1094,517
4596,5.1508427,0.26582277,0.43650472,0.504472,0.5119275,0.5042511,2415,804,1094,517
4597,5.1494126,0.26582277,0.43609637,0.504482,0.5119185,0.50424904,2415,804,1094,517
4598,5.147751,0.26582277,0.43609637,0.5044839,0.51190615,0.50426334,2415,804,1094,517
4599,5.1441083,0.26582277,0.43609637,0.50448304,0.5119056,0.5042638,2415,804,1094,517
4600,5.1413903,0.26582277,0.43609637,0.50447184,0.51189727,0.5042734,2415,804,1094,517
4601,5.1413693,0.26582277,0.43609637,0.50448334,0.5119006,0.5042636,2415,804,1094,517
4602,5.135585,0.26582277,0.43609637,0.5044742,0.5118861,0.50427586,2415,804,1094,517
4603,5.13725,0.26582277,0.43609637,0.50449246,0.5118928,0.5042597,2415,804,1094,517
4604,5.1336317,0.26582277,0.43609637,0.50448793,0.5118698,0.5042854,2415,804,1094,517
4605,5.128886,0.26582277,0.43609637,0.5044789,0.5118703,0.50429684,2415,804,1094,517
4606,5.129787,0.26582277,0.43609637,0.50449365,0.51186115,0.5042921,2415,804,1094,517
4607,5.126137,0.26582277,0.43609637,0.5044857,0.51187867,0.50426376,2415,804,1094,517
4608,5.1231503,0.26582277,0.43609637,0.5044782,0.51185554,0.5042975,2415,804,1094,517
4609,5.1235785,0.26582277,0.43609637,0.5044949,0.51185906,0.50428414,2415,804,1094,517
4610,5.1189623,0.26582277,0.43609637,0.50449085,0.5118394,0.504305,2415,804,1094,517
4611,5.115859,0.26582277,0.43609637,0.5044853,0.5118493,0.5042892,2415,804,1094,517
4612,5.1166334,0.26582277,0.43609637,0.5044974,0.51185155,0.5042815,2415,804,1094,517
4613,5.1114154,0.26582277,0.43609637,0.5044833,0.51182956,0.50431305,2415,804,1094,517
4614,5.112651,0.26582277,0.43609637,0.50450957,0.51182926,0.504298,2415,804,1094,517
4615,5.108033,0.26582277,0.43609637,0.5044938,0.5118195,0.50431484,2415,804,1094,517
4616,5.105458,0.26582277,0.43609637,0.504482,0.5118328,0.50430375,2415,804,1094,517
4617,5.105776,0.26582277,0.43609637,0.5044975,0.511832,0.504289,2415,804,1094,517
4618,5.101945,0.26582277,0.43609637,0.50449604,0.5118105,0.5043097,2415,804,1094,517
4619,5.098016,0.26582277,0.43609637,0.50448376,0.5118029,0.50432664,2415,804,1094,517
4620,5.099135,0.26582277,0.43609637,0.50450015,0.51181716,0.5042982,2415,804,1094,517
4621,5.0951576,0.26582277,0.43609637,0.5044914,0.51180834,0.5043023,2415,804,1094,517
4622,5.0932775,0.26582277,0.43609637,0.50449973,0.51178896,0.5043281,2415,804,1094,517
4623,5.0921474,0.26582277,0.43609637,0.50449866,0.51178396,0.5043296,2415,804,1094,517
4624,5.0881653,0.26582277,0.43609637,0.5044988,0.5117857,0.50432086,2415,804,1094,517
4625,5.090341,0.26582277,0.43609637,0.50451916,0.51179004,0.504304,2415,804,1094,517
4626,5.085397,0.26582277,0.43609637,0.5044973,0.51177424,0.50433266,2415,804,1094,517
4627,5.083065,0.26582277,0.43609637,0.50450706,0.5117565,0.50434893,2415,804,1094,517
4628,5.0787826,0.26582277,0.43609637,0.5044897,0.5117688,0.5043399,2415,804,1094,517
4629,5.0782704,0.26582277,0.43609637,0.5045133,0.5117665,0.50432014,2415,804,1094,517
4630,5.0746827,0.26582277,0.43609637,0.50449497,0.511753,0.50435233,2415,804,1094,517
4631,5.074333,0.26582277,0.43609637,0.504497,0.51176035,0.50434005,2415,804,1094,517
4632,5.072807,0.26582277,0.43568802,0.504498,0.5117491,0.50435096,2415,804,1094,517
4633,5.069674,0.26582277,0.43609637,0.504501,0.51175094,0.5043418,2415,804,1094,517
4634,5.067594,0.26582277,0.43568802,0.50449985,0.5117387,0.5043544,2415,804,1094,517
4635,5.067241,0.26582277,0.43568802,0.50452304,0.51172596,0.5043524,2415,804,1094,517
4636,5.0627823,0.26582277,0.43568802,0.5044992,0.51172525,0.50436926,2415,804,1094,517
4637,5.06289,0.26582277,0.43568802,0.50453067,0.5117265,0.50433904,2415,804,1094,517
4638,5.058717,0.26582277,0.43568802,0.50449604,0.5117254,0.50436187,2415,804,1094,517
4639,5.0562153,0.26582277,0.43568802,0.50450385,0.51172036,0.5043583,2415,804,1094,517
4640,5.0576167,0.26582277,0.43568802,0.50452405,0.5116984,0.50437695,2415,804,1094,517
4641,5.0536523,0.26582277,0.43568802,0.5045021,0.5117113,0.5043732,2415,804,1094,517
4642,5.051852,0.26582277,0.43568802,0.5045134,0.51171315,0.5043524,2415,804,1094,517
4643,5.0497713,0.26582277,0.43568802,0.50452703,0.51169103,0.504366,2415,804,1094,517
4644,5.0477786,0.26582277,0.43568802,0.50452024,0.5116943,0.50437564,2415,804,1094,517
4645,5.0464916,0.26582277,0.43568802,0.5045251,0.51168025,0.50438213,2415,804,1094,517
4646,5.043856,0.26582277,0.43568802,0.5045258,0.5116873,0.50436443,2415,804,1094,517
4647,5.040727,0.26582277,0.43568802,0.5045089,0.51168865,0.50437,2415,804,1094,517
4648,5.041191,0.26582277,0.43568802,0.5045291,0.51168346,0.5043651,2415,804,1094,517
4649,5.03807,0.26582277,0.43568802,0.50451714,0.5116673,0.5043917,2415,804,1094,517
4650,5.0348606,0.26582277,0.43527973,0.50452113,0.5116737,0.50436956,2415,804,1094,517
4651,5.0360675,0.26582277,0.43487138,0.50454175,0.5116601,0.50437653,2415,804,1094,517
4652,5.030161,0.26541448,0.43487138,0.5045086,0.5116647,0.50438833,2415,804,1094,517
4653,5.02931,0.26582277,0.43527973,0.50452626,0.51164263,0.50440055,2415,804,1094,517
4654,5.0296397,0.26541448,0.43487138,0.50452876,0.5116596,0.50437295,2415,804,1094,517
4655,5.0263414,0.26582277,0.43527973,0.50452363,0.5116479,0.50439286,2415,804,1094,517
4656,5.023266,0.26623112,0.43527973,0.5045126,0.51164776,0.50439036,2415,804,1094,517
4657,5.023693,0.26582277,0.43527973,0.50453407,0.51163507,0.50440174,2415,804,1094,517
4658,5.0206337,0.26582277,0.43527973,0.50452447,0.51163715,0.50439453,2415,804,1094,517
4659,5.017985,0.26582277,0.43527973,0.504521,0.5116237,0.504407,2415,804,1094,517
4660,5.0175986,0.26582277,0.43527973,0.504524,0.51163274,0.50439453,2415,804,1094,517
4661,5.0137978,0.26541448,0.43527973,0.50452656,0.5116395,0.50438017,2415,804,1094,517
4662,5.0142097,0.26582277,0.43527973,0.5045366,0.5116207,0.5043987,2415,804,1094,517
4663,5.0096264,0.26541448,0.43527973,0.50454426,0.5116137,0.5043897,2415,804,1094,517
4664,5.009877,0.26541448,0.43527973,0.5045369,0.511607,0.5044087,2415,804,1094,517
4665,5.0074167,0.26541448,0.43527973,0.5045384,0.511613,0.5043907,2415,804,1094,517
4666,5.00616,0.26541448,0.43527973,0.5045347,0.5115989,0.50441426,2415,804,1094,517
4667,5.001191,0.26541448,0.43527973,0.5045222,0.51160586,0.5043991,2415,804,1094,517
4668,5.00362,0.26541448,0.43527973,0.5045453,0.5116005,0.5043983,2415,804,1094,517
4669,4.999235,0.26541448,0.43527973,0.50453705,0.5116017,0.50439006,2415,804,1094,517
4670,4.9974113,0.26541448,0.43527973,0.5045341,0.51158434,0.50441307,2415,804,1094,517
4671,4.9959345,0.26541448,0.43527973,0.50452256,0.5116101,0.5043775,2415,804,1094,517
4672,4.993544,0.26500612,0.43527973,0.50453466,0.51158583,0.50439787,2415,804,1094,517
4673,4.992333,0.26500612,0.43527973,0.50452435,0.51159614,0.50439066,2415,804,1094,517
4674,4.9931707,0.26500612,0.43527973,0.5045438,0.5115826,0.5043985,2415,804,1094,517
4675,4.988186,0.26500612,0.43527973,0.50453126,0.5115934,0.504377,2415,804,1094,517
4676,4.987141,0.26500612,0.43527973,0.50453633,0.5115899,0.50437886,2415,804,1094,517
4677,4.987106,0.26500612,0.43527973,0.50454855,0.5115762,0.504391,2415,804,1094,517
4678,4.9835296,0.26500612,0.43527973,0.50453275,0.5115889,0.50437355,2415,804,1094,517
4679,4.9847317,0.26500612,0.43527973,0.50455296,0.5115784,0.50436836,2415,804,1094,517
4680,4.9804716,0.26500612,0.43527973,0.5045257,0.5115874,0.5043729,2415,804,1094,517
4681,4.979475,0.26500612,0.43527973,0.5045378,0.5115701,0.5043835,2415,804,1094,517
4682,4.9779077,0.26500612,0.43527973,0.50454265,0.5115681,0.5043826,2415,804,1094,517
4683,4.975516,0.26500612,0.43527973,0.50453854,0.5115648,0.5043785,2415,804,1094,517
4684,4.974104,0.26500612,0.43527973,0.50453043,0.5115773,0.50436246,2415,804,1094,517
4685,4.97334,0.26500612,0.43527973,0.504544,0.51155573,0.50438285,2415,804,1094,517
4686,4.9705925,0.26500612,0.43527973,0.50453556,0.5115696,0.5043629,2415,804,1094,517
4687,4.969344,0.26500612,0.43527973,0.5045441,0.5115479,0.50438535,2415,804,1094,517
4688,4.967935,0.26500612,0.43527973,0.5045343,0.5115611,0.50437224,2415,804,1094,517
4689,4.9645457,0.26500612,0.43527973,0.50453514,0.51154035,0.50439054,2415,804,1094,517
4690,4.965742,0.26500612,0.43527973,0.5045555,0.51155007,0.5043675,2415,804,1094,517
