Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,PhatBar_4,PhatBar_5,S,S_1,S_2,S_3,S_4,S_5
7543,38.0623,0.16799998,0.21200001,0.51450306,0.6456744,0.60012543,0.5815764,0.6043066,382,64,93,56,83,86
7544,38.061718,0.16799998,0.21200001,0.5145015,0.6456739,0.60012156,0.58157575,0.6043074,382,64,93,56,83,86
7545,38.061054,0.16799998,0.21200001,0.51450014,0.6456732,0.600118,0.5815749,0.6043082,382,64,93,56,83,86
7546,38.06046,0.16600001,0.21200001,0.51449883,0.64567256,0.6001147,0.58157396,0.60430884,382,64,93,56,83,86
7547,38.059784,0.16799998,0.21200001,0.5144973,0.645672,0.6001101,0.5815732,0.60430974,382,64,93,56,83,86
7548,38.059063,0.16799998,0.21200001,0.5144958,0.6456714,0.6001053,0.5815724,0.60431075,382,64,93,56,83,86
7549,38.05849,0.16600001,0.21200001,0.5144943,0.6456708,0.60010237,0.5815716,0.60431135,382,64,93,56,83,86
7550,38.057774,0.16799998,0.21200001,0.51449287,0.64567024,0.60009754,0.58157074,0.6043123,382,64,93,56,83,86
7551,38.05706,0.16799998,0.21200001,0.51449156,0.6456695,0.60009295,0.5815699,0.60431325,382,64,93,56,83,86
7552,38.056347,0.16799998,0.21399999,0.51449,0.645669,0.6000884,0.58156925,0.604314,382,64,93,56,83,86
7553,38.055767,0.16600001,0.21399999,0.5144887,0.6456683,0.6000849,0.58156836,0.60431474,382,64,93,56,83,86
7554,38.05502,0.16600001,0.21399999,0.51448727,0.6456678,0.6000797,0.5815676,0.60431576,382,64,93,56,83,86
7555,38.054443,0.16799998,0.21399999,0.5144858,0.64566725,0.60007614,0.5815667,0.6043168,382,64,93,56,83,86
7556,38.05377,0.16799998,0.21399999,0.51448435,0.6456665,0.6000725,0.581566,0.6043174,382,64,93,56,83,86
7557,38.05312,0.16600001,0.21399999,0.51448286,0.645666,0.6000685,0.58156496,0.6043181,382,64,93,56,83,86
7558,38.05248,0.16799998,0.21399999,0.5144813,0.64566535,0.60006464,0.5815641,0.60431904,382,64,93,56,83,86
7559,38.051807,0.16799998,0.21399999,0.5144798,0.64566463,0.6000606,0.58156335,0.60432,382,64,93,56,83,86
7560,38.0512,0.16600001,0.21399999,0.51447856,0.64566404,0.60005695,0.5815626,0.6043205,382,64,93,56,83,86
7561,38.050472,0.16799998,0.21399999,0.514477,0.6456634,0.6000523,0.5815616,0.6043216,382,64,93,56,83,86
7562,38.049793,0.16799998,0.21399999,0.5144759,0.6456627,0.6000479,0.5815608,0.6043225,382,64,93,56,83,86
7563,38.049145,0.16600001,0.21399999,0.5144742,0.6456622,0.60004383,0.5815601,0.6043232,382,64,93,56,83,86
7564,38.048496,0.16799998,0.21399999,0.514473,0.6456614,0.6000399,0.5815593,0.6043241,382,64,93,56,83,86
7565,38.047832,0.16799998,0.21399999,0.51447153,0.6456609,0.60003585,0.58155847,0.60432494,382,64,93,56,83,86
7566,38.047207,0.16600001,0.21399999,0.5144701,0.64566034,0.60003203,0.5815576,0.6043257,382,64,93,56,83,86
7567,38.04648,0.16799998,0.21600002,0.51446867,0.64565974,0.6000271,0.58155674,0.60432655,382,64,93,56,83,86
7568,38.045803,0.16799998,0.21600002,0.51446724,0.64565897,0.600023,0.5815559,0.6043275,382,64,93,56,83,86
7569,38.04515,0.16600001,0.21600002,0.5144658,0.64565843,0.6000189,0.5815551,0.6043282,382,64,93,56,83,86
7570,38.04451,0.16799998,0.21600002,0.5144644,0.64565796,0.6000145,0.58155435,0.60432917,382,64,93,56,83,86
7571,38.043785,0.16799998,0.21600002,0.51446307,0.6456572,0.60001004,0.5815535,0.6043301,382,64,93,56,83,86
7572,38.043167,0.16600001,0.21600002,0.5144616,0.64565665,0.6000063,0.5815526,0.60433084,382,64,93,56,83,86
7573,38.04248,0.16799998,0.21600002,0.5144603,0.64565593,0.60000163,0.58155173,0.6043318,382,64,93,56,83,86
7574,38.041813,0.16799998,0.21600002,0.5144589,0.6456552,0.59999794,0.58155096,0.60433257,382,64,93,56,83,86
7575,38.041233,0.16600001,0.21600002,0.51445746,0.6456547,0.59999454,0.5815501,0.6043333,382,64,93,56,83,86
7576,38.04046,0.16799998,0.21600002,0.51445603,0.6456541,0.59998906,0.5815494,0.6043343,382,64,93,56,83,86
7577,38.039772,0.16799998,0.21600002,0.51445436,0.6456535,0.59998465,0.5815484,0.6043353,382,64,93,56,83,86
7578,38.039143,0.16600001,0.21600002,0.51445323,0.6456528,0.5999811,0.58154756,0.60433584,382,64,93,56,83,86
7579,38.038445,0.16799998,0.21600002,0.51445174,0.64565223,0.59997624,0.58154666,0.6043369,382,64,93,56,83,86
7580,38.037743,0.16799998,0.21600002,0.5144503,0.64565164,0.59997165,0.5815459,0.60433793,382,64,93,56,83,86
7581,38.037163,0.16600001,0.21399999,0.5144489,0.645651,0.5999685,0.58154505,0.6043386,382,64,93,56,83,86
7582,38.0365,0.16799998,0.21399999,0.5144477,0.64565027,0.5999645,0.58154434,0.6043394,382,64,93,56,83,86
7583,38.035767,0.16799998,0.21399999,0.5144461,0.6456498,0.5999595,0.58154345,0.6043403,382,64,93,56,83,86
7584,38.03511,0.16600001,0.21200001,0.51444465,0.645649,0.5999557,0.58154255,0.6043411,382,64,93,56,83,86
7585,38.03449,0.16799998,0.21200001,0.5144434,0.6456485,0.59995157,0.5815417,0.60434204,382,64,93,56,83,86
7586,38.03379,0.16799998,0.21200001,0.51444197,0.6456478,0.5999473,0.5815409,0.604343,382,64,93,56,83,86
7587,38.033157,0.16600001,0.21200001,0.5144404,0.6456471,0.59994376,0.58154,0.60434353,382,64,93,56,83,86
7588,38.032433,0.16799998,0.21200001,0.51443905,0.6456465,0.5999386,0.5815393,0.6043446,382,64,93,56,83,86
7589,38.03173,0.16799998,0.21200001,0.5144376,0.645646,0.5999339,0.5815383,0.60434556,382,64,93,56,83,86
7590,38.03116,0.16600001,0.21200001,0.5144361,0.6456454,0.59993064,0.5815375,0.6043462,382,64,93,56,83,86
7591,38.030403,0.16799998,0.21200001,0.5144348,0.6456446,0.599926,0.58153665,0.6043472,382,64,93,56,83,86
7592,38.02964,0.16799998,0.21200001,0.5144334,0.64564383,0.5999213,0.581536,0.60434806,382,64,93,56,83,86
7593,38.029,0.16600001,0.21200001,0.5144321,0.6456431,0.59991795,0.5815352,0.6043488,382,64,93,56,83,86
7594,38.028316,0.16799998,0.21200001,0.51443064,0.6456422,0.59991413,0.5815346,0.60434973,382,64,93,56,83,86
7595,38.027557,0.16799998,0.21200001,0.51442915,0.6456414,0.5999098,0.581534,0.60435075,382,64,93,56,83,86
7596,38.02696,0.16600001,0.21200001,0.5144279,0.6456407,0.59990674,0.5815333,0.60435134,382,64,93,56,83,86
7597,38.026142,0.16799998,0.21200001,0.51442635,0.6456397,0.5999018,0.58153266,0.60435236,382,64,93,56,83,86
7598,38.02543,0.16799998,0.21200001,0.5144249,0.645639,0.5998974,0.581532,0.60435337,382,64,93,56,83,86
7599,38.02473,0.16799998,0.21200001,0.51442343,0.6456383,0.59989345,0.5815315,0.6043541,382,64,93,56,83,86
7600,38.023983,0.16799998,0.21200001,0.514422,0.64563745,0.5998888,0.5815308,0.6043551,382,64,93,56,83,86
7601,38.023266,0.16799998,0.21200001,0.51442057,0.6456366,0.599885,0.58153,0.60435593,382,64,93,56,83,86
7602,38.02264,0.16600001,0.21200001,0.51441944,0.6456358,0.5998816,0.5815293,0.60435665,382,64,93,56,83,86
7603,38.021973,0.16799998,0.21200001,0.51441777,0.6456351,0.5998777,0.5815288,0.60435754,382,64,93,56,83,86
7604,38.021183,0.16799998,0.21200001,0.5144164,0.64563423,0.59987324,0.58152807,0.6043586,382,64,93,56,83,86
7605,38.020588,0.16600001,0.21200001,0.514415,0.64563346,0.59987026,0.58152753,0.6043591,382,64,93,56,83,86
7606,38.01981,0.16799998,0.21200001,0.5144136,0.6456326,0.5998658,0.5815268,0.6043602,382,64,93,56,83,86
7607,38.019028,0.16799998,0.21200001,0.51441216,0.6456319,0.5998607,0.58152616,0.6043612,382,64,93,56,83,86
7608,38.018402,0.16600001,0.21200001,0.51441073,0.6456311,0.59985745,0.5815255,0.6043618,382,64,93,56,83,86
7609,38.01775,0.16799998,0.21200001,0.5144092,0.64563036,0.59985393,0.5815248,0.6043628,382,64,93,56,83,86
7610,38.016933,0.16799998,0.21200001,0.51440775,0.6456295,0.5998489,0.5815242,0.60436374,382,64,93,56,83,86
7611,38.016335,0.16600001,0.21200001,0.51440644,0.64562875,0.5998459,0.5815235,0.60436434,382,64,93,56,83,86
7612,38.015575,0.17000002,0.21200001,0.514405,0.645628,0.599841,0.581523,0.60436535,382,64,93,56,83,86
7613,38.01479,0.17000002,0.21200001,0.51440346,0.6456272,0.59983605,0.5815224,0.60436636,382,64,93,56,83,86
7614,38.01414,0.16799998,0.21200001,0.5144022,0.6456263,0.59983295,0.5815217,0.6043669,382,64,93,56,83,86
7615,38.01351,0.17000002,0.21200001,0.5144007,0.64562565,0.59982914,0.58152103,0.604368,382,64,93,56,83,86
7616,38.012684,0.17000002,0.21200001,0.5143994,0.6456247,0.59982437,0.5815206,0.6043688,382,64,93,56,83,86
7617,38.012074,0.16799998,0.21200001,0.514398,0.6456239,0.59982127,0.58151996,0.60436946,382,64,93,56,83,86
7618,38.011337,0.17000002,0.21200001,0.51439655,0.64562327,0.5998165,0.5815193,0.6043705,382,64,93,56,83,86
7619,38.010517,0.17000002,0.21200001,0.5143951,0.6456224,0.5998117,0.5815187,0.6043714,382,64,93,56,83,86
7620,38.009876,0.16799998,0.21200001,0.51439357,0.64562166,0.5998083,0.5815182,0.60437196,382,64,93,56,83,86
7621,38.00924,0.17000002,0.21200001,0.5143921,0.645621,0.59980446,0.5815175,0.6043729,382,64,93,56,83,86
7622,38.008396,0.17000002,0.20999998,0.51439095,0.64562005,0.5997992,0.58151686,0.6043739,382,64,93,56,83,86
7623,38.007824,0.16799998,0.20999998,0.5143893,0.6456194,0.5997964,0.58151644,0.60437447,382,64,93,56,83,86
7624,38.007053,0.17000002,0.20999998,0.5143879,0.6456185,0.5997917,0.5815157,0.60437554,382,64,93,56,83,86
7625,38.006226,0.17000002,0.20999998,0.51438653,0.6456177,0.59978646,0.58151513,0.60437644,382,64,93,56,83,86
7626,38.005615,0.16799998,0.20999998,0.5143851,0.6456169,0.5997835,0.58151454,0.6043771,382,64,93,56,83,86
7627,38.004974,0.17000002,0.20999998,0.5143836,0.64561623,0.59977955,0.58151394,0.604378,382,64,93,56,83,86
7628,38.00415,0.17000002,0.20999998,0.51438224,0.64561546,0.5997742,0.58151335,0.60437894,382,64,93,56,83,86
7629,38.003567,0.16799998,0.20999998,0.5143807,0.6456148,0.5997713,0.58151263,0.6043796,382,64,93,56,83,86
7630,38.002815,0.17000002,0.20999998,0.5143794,0.645614,0.59976655,0.581512,0.6043806,382,64,93,56,83,86
7631,38.00198,0.17000002,0.20999998,0.51437795,0.64561325,0.5997613,0.5815115,0.60438156,382,64,93,56,83,86
7632,38.001373,0.16799998,0.20999998,0.5143764,0.64561254,0.59975815,0.5815109,0.60438216,382,64,93,56,83,86
7633,38.000732,0.17000002,0.20999998,0.514375,0.64561194,0.5997539,0.58151025,0.6043832,382,64,93,56,83,86
7634,37.999897,0.17000002,0.20999998,0.5143737,0.645611,0.5997487,0.58150977,0.60438406,382,64,93,56,83,86
7635,37.999306,0.16799998,0.20999998,0.5143721,0.6456102,0.59974605,0.5815091,0.6043847,382,64,93,56,83,86
7636,37.998558,0.17000002,0.20999998,0.51437086,0.64560944,0.5997411,0.5815084,0.60438573,382,64,93,56,83,86
7637,37.99774,0.17000002,0.20999998,0.5143695,0.6456088,0.59973556,0.58150786,0.6043866,382,64,93,56,83,86
7638,37.99712,0.16799998,0.20999998,0.51436794,0.6456081,0.599732,0.5815073,0.60438734,382,64,93,56,83,86
7639,37.99643,0.17000002,0.20999998,0.5143665,0.6456073,0.59972805,0.58150667,0.60438836,382,64,93,56,83,86
7640,37.995644,0.17000002,0.20999998,0.5143651,0.6456065,0.5997233,0.581506,0.60438925,382,64,93,56,83,86
7641,37.994884,0.17000002,0.20999998,0.5143636,0.64560574,0.59971863,0.58150554,0.6043901,382,64,93,56,83,86
7642,37.994247,0.16799998,0.20999998,0.51436216,0.6456052,0.5997146,0.5815048,0.60439086,382,64,93,56,83,86
7643,37.993477,0.17000002,0.20999998,0.51436067,0.64560443,0.59970963,0.5815042,0.60439175,382,64,93,56,83,86
7644,37.992783,0.17000002,0.20999998,0.51435924,0.64560366,0.5997056,0.5815036,0.60439277,382,64,93,56,83,86
7645,37.992058,0.17000002,0.20999998,0.5143579,0.6456028,0.5997012,0.58150303,0.6043936,382,64,93,56,83,86
7646,37.99137,0.16799998,0.20999998,0.51435643,0.6456021,0.5996974,0.58150256,0.60439426,382,64,93,56,83,86
7647,37.990738,0.17000002,0.20999998,0.5143549,0.6456015,0.5996934,0.5815019,0.60439533,382,64,93,56,83,86
7648,37.98996,0.17000002,0.20999998,0.51435363,0.6456006,0.5996886,0.58150125,0.6043962,382,64,93,56,83,86
7649,37.989304,0.16799998,0.20999998,0.5143521,0.64559996,0.5996848,0.58150065,0.6043969,382,64,93,56,83,86
7650,37.988556,0.17000002,0.20999998,0.51435065,0.64559925,0.59968007,0.5815001,0.60439795,382,64,93,56,83,86
7651,37.987785,0.17000002,0.20999998,0.5143491,0.6455984,0.5996753,0.5814995,0.6043988,382,64,93,56,83,86
7652,37.9871,0.16799998,0.20999998,0.51434773,0.6455977,0.59967124,0.5814989,0.6043995,382,64,93,56,83,86
7653,37.98647,0.17000002,0.20999998,0.51434624,0.6455972,0.5996669,0.5814983,0.6044005,382,64,93,56,83,86
7654,37.985687,0.17000002,0.20999998,0.51434493,0.6455963,0.59966236,0.58149767,0.6044014,382,64,93,56,83,86
7655,37.985023,0.16799998,0.20999998,0.5143433,0.6455956,0.59965885,0.5814971,0.60440207,382,64,93,56,83,86
7656,37.98428,0.17000002,0.20999998,0.51434207,0.64559484,0.5996541,0.5814965,0.6044031,382,64,93,56,83,86
7657,37.983448,0.17000002,0.20999998,0.5143405,0.6455939,0.5996494,0.581496,0.60440403,382,64,93,56,83,86
7658,37.982708,0.16799998,0.20999998,0.514339,0.64559305,0.5996456,0.58149534,0.60440475,382,64,93,56,83,86
7659,37.98202,0.17000002,0.20999998,0.5143376,0.6455922,0.5996416,0.5814947,0.60440576,382,64,93,56,83,86
7660,37.981216,0.17000002,0.20999998,0.5143361,0.64559126,0.59963745,0.5814941,0.6044067,382,64,93,56,83,86
7661,37.980495,0.16799998,0.20999998,0.51433456,0.64559025,0.59963423,0.5814937,0.6044073,382,64,93,56,83,86
7662,37.979702,0.17000002,0.20999998,0.514333,0.64558935,0.5996297,0.581493,0.6044084,382,64,93,56,83,86
7663,37.9789,0.17000002,0.20999998,0.51433176,0.64558846,0.59962493,0.5814924,0.60440934,382,64,93,56,83,86
7664,37.978157,0.16799998,0.20999998,0.51433027,0.6455876,0.59962094,0.58149177,0.60441005,382,64,93,56,83,86
7665,37.977364,0.17000002,0.20999998,0.5143289,0.64558667,0.5996167,0.5814911,0.6044112,382,64,93,56,83,86
7666,37.976604,0.17000002,0.20999998,0.5143274,0.6455858,0.59961236,0.5814906,0.6044121,382,64,93,56,83,86
7667,37.975853,0.17000002,0.20999998,0.51432586,0.64558494,0.5996084,0.58149,0.60441285,382,64,93,56,83,86
7668,37.975067,0.17199999,0.20999998,0.5143246,0.6455839,0.59960395,0.5814893,0.604414,382,64,93,56,83,86
7669,37.974216,0.17199999,0.20999998,0.51432306,0.64558274,0.5996005,0.5814887,0.60441476,382,64,93,56,83,86
7670,37.973454,0.17000002,0.20999998,0.51432157,0.64558154,0.5995975,0.58148825,0.6044155,382,64,93,56,83,86
7671,37.97275,0.17199999,0.20999998,0.51432014,0.64558005,0.5995959,0.58148766,0.6044165,382,64,93,56,83,86
7672,37.97179,0.17199999,0.20999998,0.5143187,0.6455782,0.5995928,0.581487,0.6044174,382,64,93,56,83,86
7673,37.970997,0.17000002,0.20999998,0.51431715,0.6455771,0.5995895,0.58148634,0.60441804,382,64,93,56,83,86
7674,37.970158,0.17199999,0.20999998,0.51431596,0.64557546,0.5995862,0.58148575,0.6044192,382,64,93,56,83,86
7675,37.969265,0.17199999,0.20999998,0.51431423,0.645574,0.599583,0.5814853,0.60442007,382,64,93,56,83,86
7676,37.968502,0.17000002,0.20999998,0.514313,0.6455726,0.59958047,0.5814846,0.60442084,382,64,93,56,83,86
7677,37.967617,0.17199999,0.20999998,0.51431143,0.64557105,0.599577,0.581484,0.60442185,382,64,93,56,83,86
7678,37.966873,0.17199999,0.20999998,0.51430994,0.6455695,0.59957534,0.5814835,0.6044226,382,64,93,56,83,86
7679,37.966137,0.17000002,0.20999998,0.5143085,0.64556843,0.5995725,0.5814828,0.6044233,382,64,93,56,83,86
7680,37.96515,0.17199999,0.20999998,0.5143069,0.6455668,0.59956837,0.5814822,0.6044243,382,64,93,56,83,86
7681,37.964294,0.17199999,0.20999998,0.5143055,0.64556515,0.5995656,0.5814816,0.6044254,382,64,93,56,83,86
7682,37.96361,0.17000002,0.20999998,0.51430404,0.6455641,0.5995633,0.58148104,0.6044259,382,64,93,56,83,86
7683,37.96275,0.17199999,0.20999998,0.51430255,0.64556247,0.59956026,0.58148044,0.604427,382,64,93,56,83,86
7684,37.96187,0.17199999,0.20999998,0.51430106,0.64556086,0.5995571,0.58147985,0.60442793,382,64,93,56,83,86
7685,37.96102,0.17000002,0.20999998,0.5142998,0.6455592,0.5995546,0.5814792,0.60442865,382,64,93,56,83,86
7686,37.960217,0.17199999,0.20999998,0.51429826,0.6455582,0.59955066,0.58147854,0.60442966,382,64,93,56,83,86
7687,37.95942,0.17199999,0.20999998,0.51429665,0.6455566,0.59954846,0.58147806,0.60443056,382,64,93,56,83,86
7688,37.958588,0.17000002,0.20999998,0.51429546,0.645555,0.5995456,0.5814774,0.6044312,382,64,93,56,83,86
7689,37.957745,0.17199999,0.20999998,0.5142939,0.6455539,0.5995418,0.5814768,0.6044322,382,64,93,56,83,86
7690,37.95689,0.17199999,0.20999998,0.5142925,0.64555234,0.59953845,0.58147615,0.60443324,382,64,93,56,83,86
7691,37.956097,0.17000002,0.20999998,0.51429087,0.64555085,0.59953636,0.5814757,0.60443395,382,64,93,56,83,86
7692,37.95524,0.17199999,0.20999998,0.5142895,0.64554983,0.5995316,0.581475,0.604435,382,64,93,56,83,86
7693,37.954426,0.17199999,0.20999998,0.5142879,0.6455483,0.5995289,0.58147454,0.6044359,382,64,93,56,83,86
7694,37.95366,0.17000002,0.20999998,0.51428664,0.6455466,0.59952724,0.5814738,0.6044366,382,64,93,56,83,86
7695,37.95282,0.17199999,0.20999998,0.51428497,0.64554554,0.59952354,0.5814732,0.6044376,382,64,93,56,83,86
7696,37.952053,0.17199999,0.20999998,0.51428366,0.6455441,0.5995211,0.5814725,0.60443836,382,64,93,56,83,86
7697,37.95127,0.17000002,0.20999998,0.51428217,0.6455426,0.59951866,0.581472,0.604439,382,64,93,56,83,86
7698,37.95042,0.17199999,0.20999998,0.5142807,0.6455414,0.59951496,0.5814714,0.6044401,382,64,93,56,83,86
7699,37.94955,0.17199999,0.20999998,0.5142791,0.64553994,0.5995117,0.5814709,0.6044411,382,64,93,56,83,86
7700,37.94879,0.17000002,0.20999998,0.51427764,0.6455384,0.5995099,0.58147025,0.60444164,382,64,93,56,83,86
7701,37.94799,0.17199999,0.20999998,0.5142761,0.6455369,0.5995072,0.5814696,0.6044427,382,64,93,56,83,86
7702,37.94715,0.17199999,0.20999998,0.5142748,0.64553565,0.59950364,0.581469,0.60444355,382,64,93,56,83,86
7703,37.946358,0.17000002,0.20999998,0.5142733,0.6455343,0.599501,0.5814685,0.6044442,382,64,93,56,83,86
7704,37.945587,0.17199999,0.20999998,0.51427174,0.64553285,0.59949815,0.58146787,0.6044452,382,64,93,56,83,86
7705,37.94473,0.17199999,0.20999998,0.5142702,0.64553154,0.59949464,0.58146715,0.6044462,382,64,93,56,83,86
7706,37.943935,0.17000002,0.20999998,0.51426893,0.6455301,0.5994921,0.58146656,0.6044468,382,64,93,56,83,86
7707,37.943172,0.17199999,0.20999998,0.5142673,0.6455288,0.5994896,0.58146596,0.6044477,382,64,93,56,83,86
7708,37.942337,0.17199999,0.20999998,0.514266,0.6455276,0.59948575,0.58146536,0.60444856,382,64,93,56,83,86
7709,37.941547,0.17000002,0.20999998,0.51426446,0.64552623,0.5994831,0.5814647,0.6044493,382,64,93,56,83,86
7710,37.940784,0.17199999,0.20999998,0.5142629,0.64552456,0.5994813,0.5814643,0.60445005,382,64,93,56,83,86
7711,37.93996,0.17199999,0.20999998,0.5142614,0.6455236,0.5994773,0.58146363,0.604451,382,64,93,56,83,86
7712,37.93915,0.17000002,0.20999998,0.51426005,0.64552224,0.59947455,0.581463,0.6044517,382,64,93,56,83,86
7713,37.93835,0.17199999,0.20999998,0.5142584,0.64552075,0.5994716,0.5814624,0.6044527,382,64,93,56,83,86
7714,37.937504,0.17199999,0.20999998,0.51425695,0.6455191,0.5994692,0.5814618,0.6044537,382,64,93,56,83,86
7715,37.936726,0.17000002,0.20999998,0.51425564,0.64551806,0.5994655,0.58146113,0.6044543,382,64,93,56,83,86
7716,37.935955,0.17199999,0.20999998,0.514254,0.6455168,0.59946257,0.5814607,0.60445523,382,64,93,56,83,86
7717,37.93508,0.17199999,0.20999998,0.51425266,0.64551514,0.5994595,0.5814602,0.60445607,382,64,93,56,83,86
7718,37.93429,0.17000002,0.20999998,0.5142512,0.6455141,0.59945625,0.5814596,0.6044567,382,64,93,56,83,86
7719,37.933506,0.17199999,0.20999998,0.5142496,0.64551264,0.5994538,0.58145916,0.6044576,382,64,93,56,83,86
7720,37.93269,0.17199999,0.20999998,0.514248,0.64551127,0.599451,0.58145875,0.6044583,382,64,93,56,83,86
7721,37.931873,0.17000002,0.20999998,0.5142467,0.64551014,0.59944725,0.58145815,0.6044589,382,64,93,56,83,86
7722,37.93111,0.17199999,0.20999998,0.5142452,0.6455088,0.5994447,0.5814578,0.6044597,382,64,93,56,83,86
7723,37.930286,0.17199999,0.20999998,0.5142437,0.6455073,0.5994418,0.5814574,0.6044606,382,64,93,56,83,86
7724,37.92947,0.17000002,0.20999998,0.5142422,0.64550626,0.59943855,0.58145684,0.6044611,382,64,93,56,83,86
7725,37.92866,0.17199999,0.20999998,0.5142407,0.6455049,0.59943485,0.58145636,0.60446215,382,64,93,56,83,86
7726,37.927856,0.17199999,0.20999998,0.5142393,0.6455033,0.5994325,0.5814558,0.6044628,382,64,93,56,83,86
7727,37.92703,0.17000002,0.20999998,0.51423776,0.64550227,0.59942895,0.58145547,0.60446334,382,64,93,56,83,86
7728,37.926235,0.17199999,0.20999998,0.51423645,0.6455009,0.59942573,0.58145493,0.60446435,382,64,93,56,83,86
7729,37.92542,0.17199999,0.20999998,0.5142349,0.64549947,0.599423,0.5814545,0.60446507,382,64,93,56,83,86
7730,37.924557,0.17000002,0.20999998,0.51423335,0.64549816,0.5994196,0.5814539,0.6044657,382,64,93,56,83,86
7731,37.92385,0.17199999,0.20999998,0.51423186,0.645497,0.59941703,0.5814535,0.60446644,382,64,93,56,83,86
7732,37.922974,0.17199999,0.20999998,0.5142304,0.6454956,0.59941345,0.5814532,0.6044672,382,64,93,56,83,86
7733,37.92221,0.17000002,0.20999998,0.51422876,0.64549416,0.5994114,0.58145267,0.6044678,382,64,93,56,83,86
7734,37.921482,0.17199999,0.20999998,0.5142273,0.6454934,0.59940773,0.58145213,0.6044685,382,64,93,56,83,86
7735,37.920578,0.17199999,0.20999998,0.51422596,0.64549184,0.59940386,0.58145165,0.6044695,382,64,93,56,83,86
7736,37.91982,0.17000002,0.20999998,0.51422435,0.64549035,0.599402,0.5814512,0.6044701,382,64,93,56,83,86
7737,37.91903,0.17000002,0.20999998,0.514223,0.6454894,0.5993981,0.5814507,0.60447097,382,64,93,56,83,86
